155.0,177.0,335.0,368.0,0
163.0,199.0,357.0,393.0,1
156.0,179.0,334.0,367.0,2
166.0,201.0,359.0,391.0,3
156.0,179.0,334.0,367.0,4
164.0,202.0,358.0,393.0,5
157.0,179.0,333.0,368.0,6
167.0,203.0,361.0,391.0,7
157.0,179.0,330.0,368.0,8
167.0,201.0,362.0,394.0,9
157.0,179.0,333.0,368.0,10
168.0,203.0,362.0,393.0,11
155.0,180.0,334.0,358.0,12
169.0,201.0,358.0,391.0,13
159.0,177.0,331.0,367.0,14
167.0,201.0,358.0,391.0,15
154.0,179.0,334.0,367.0,16
165.0,201.0,362.0,397.0,17
157.0,178.0,334.0,358.0,18
166.0,198.0,361.0,393.0,19
157.0,182.0,334.0,368.0,20
165.0,199.0,362.0,394.0,21
160.0,177.0,333.0,368.0,22
164.0,199.0,359.0,395.0,23
157.0,180.0,335.0,367.0,24
166.0,220.0,357.0,393.0,25
154.0,179.0,333.0,368.0,26
165.0,199.0,359.0,397.0,27
156.0,177.0,331.0,367.0,28
165.0,199.0,362.0,397.0,29
154.0,177.0,335.0,368.0,30
166.0,199.0,359.0,394.0,31
154.0,177.0,332.0,368.0,32
163.0,199.0,362.0,396.0,33
154.0,177.0,334.0,368.0,34
164.0,198.0,359.0,397.0,35
154.0,179.0,331.0,368.0,36
165.0,189.0,359.0,400.0,37
154.0,177.0,333.0,368.0,38
166.0,200.0,359.0,393.0,39
157.0,180.0,334.0,368.0,40
167.0,199.0,363.0,399.0,41
154.0,179.0,334.0,368.0,42
167.0,202.0,363.0,395.0,43
158.0,177.0,332.0,368.0,44
166.0,199.0,363.0,397.0,45
157.0,178.0,334.0,368.0,46
167.0,201.0,362.0,396.0,47
155.0,178.0,334.0,369.0,48
167.0,202.0,363.0,395.0,49
158.0,178.0,330.0,365.0,50
168.0,199.0,356.0,394.0,51
156.0,180.0,336.0,368.0,52
166.0,203.0,362.0,398.0,53
156.0,180.0,332.0,368.0,54
168.0,205.0,359.0,396.0,55
157.0,179.0,336.0,368.0,56
166.0,199.0,361.0,394.0,57
158.0,181.0,333.0,367.0,58
165.0,203.0,360.0,397.0,59
157.0,181.0,335.0,368.0,60
166.0,203.0,361.0,395.0,61
156.0,180.0,331.0,368.0,62
165.0,203.0,359.0,394.0,63
158.0,181.0,333.0,368.0,64
165.0,202.0,359.0,394.0,65
157.0,181.0,326.0,368.0,66
167.0,202.0,363.0,398.0,67
158.0,181.0,335.0,368.0,68
169.0,204.0,361.0,393.0,69
155.0,182.0,334.0,368.0,70
169.0,203.0,362.0,394.0,71
159.0,182.0,334.0,368.0,72
170.0,207.0,363.0,394.0,73
144.0,179.0,335.0,368.0,74
166.0,201.0,357.0,397.0,75
