143.0,163.0,321.0,359.0,0
151.0,183.0,349.0,384.0,1
144.0,165.0,320.0,358.0,2
150.0,183.0,349.0,384.0,3
144.0,165.0,320.0,356.0,4
150.0,184.0,345.0,383.0,5
144.0,165.0,321.0,357.0,6
157.0,188.0,346.0,384.0,7
144.0,165.0,319.0,359.0,8
154.0,187.0,349.0,385.0,9
143.0,164.0,320.0,356.0,10
155.0,187.0,346.0,385.0,11
144.0,166.0,320.0,357.0,12
151.0,182.0,344.0,385.0,13
144.0,166.0,320.0,358.0,14
154.0,187.0,347.0,384.0,15
145.0,165.0,311.0,358.0,16
153.0,182.0,349.0,385.0,17
144.0,167.0,320.0,356.0,18
157.0,182.0,354.0,384.0,19
144.0,166.0,321.0,356.0,20
151.0,187.0,350.0,386.0,21
142.0,147.0,315.0,358.0,22
151.0,186.0,348.0,384.0,23
144.0,165.0,321.0,357.0,24
150.0,187.0,351.0,385.0,25
145.0,165.0,322.0,362.0,26
154.0,188.0,350.0,384.0,27
141.0,173.0,320.0,358.0,28
154.0,190.0,349.0,384.0,29
144.0,165.0,321.0,358.0,30
155.0,164.0,349.0,385.0,31
144.0,167.0,320.0,357.0,32
159.0,187.0,349.0,386.0,33
144.0,168.0,320.0,359.0,34
150.0,184.0,349.0,389.0,35
145.0,166.0,322.0,359.0,36
152.0,183.0,350.0,389.0,37
143.0,167.0,321.0,362.0,38
150.0,176.0,349.0,387.0,39
144.0,167.0,321.0,361.0,40
150.0,188.0,348.0,388.0,41
127.0,149.0,334.0,359.0,42
154.0,189.0,348.0,386.0,43
144.0,165.0,320.0,356.0,44
144.0,187.0,349.0,386.0,45
144.0,167.0,321.0,358.0,46
151.0,186.0,349.0,387.0,47
157.0,165.0,321.0,361.0,48
150.0,183.0,350.0,387.0,49
144.0,164.0,321.0,362.0,50
172.0,186.0,350.0,388.0,51
144.0,167.0,321.0,358.0,52
149.0,185.0,349.0,388.0,53
143.0,163.0,320.0,361.0,54
150.0,183.0,351.0,385.0,55
144.0,164.0,321.0,360.0,56
149.0,187.0,350.0,389.0,57
144.0,165.0,322.0,362.0,58
153.0,183.0,349.0,386.0,59
144.0,165.0,325.0,361.0,60
150.0,182.0,348.0,387.0,61
144.0,162.0,321.0,359.0,62
151.0,189.0,352.0,390.0,63
143.0,168.0,321.0,360.0,64
149.0,186.0,350.0,388.0,65
164.0,164.0,320.0,358.0,66
150.0,185.0,351.0,387.0,67
144.0,164.0,322.0,361.0,68
150.0,189.0,349.0,391.0,69
144.0,165.0,322.0,363.0,70
149.0,184.0,351.0,389.0,71
144.0,176.0,325.0,361.0,72
151.0,183.0,350.0,390.0,73
144.0,167.0,322.0,363.0,74
151.0,169.0,351.0,392.0,75
144.0,166.0,322.0,363.0,76
151.0,185.0,351.0,389.0,77
144.0,135.0,321.0,362.0,78
153.0,187.0,351.0,390.0,79
144.0,163.0,322.0,363.0,80
153.0,185.0,348.0,391.0,81
145.0,165.0,321.0,361.0,82
157.0,187.0,352.0,386.0,83
154.0,161.0,324.0,360.0,84
156.0,190.0,352.0,387.0,85
145.0,170.0,321.0,361.0,86
157.0,183.0,350.0,387.0,87
147.0,166.0,323.0,363.0,88
155.0,188.0,352.0,389.0,89
