144.0,165.0,302.0,317.0,0
159.0,186.0,326.0,349.0,1
144.0,166.0,299.0,318.0,2
155.0,182.0,327.0,351.0,3
144.0,163.0,300.0,320.0,4
153.0,181.0,326.0,352.0,5
144.0,163.0,302.0,320.0,6
156.0,183.0,327.0,349.0,7
144.0,165.0,299.0,320.0,8
159.0,183.0,329.0,347.0,9
144.0,166.0,299.0,319.0,10
158.0,185.0,328.0,350.0,11
143.0,165.0,297.0,315.0,12
160.0,187.0,328.0,348.0,13
144.0,166.0,301.0,319.0,14
160.0,187.0,326.0,346.0,15
145.0,166.0,302.0,318.0,16
157.0,187.0,325.0,346.0,17
144.0,165.0,300.0,319.0,18
159.0,186.0,330.0,346.0,19
144.0,165.0,298.0,319.0,20
158.0,189.0,325.0,347.0,21
144.0,168.0,298.0,317.0,22
158.0,188.0,324.0,349.0,23
145.0,166.0,299.0,319.0,24
160.0,186.0,325.0,346.0,25
144.0,170.0,302.0,319.0,26
159.0,187.0,327.0,347.0,27
144.0,167.0,301.0,317.0,28
161.0,187.0,328.0,347.0,29
144.0,157.0,300.0,315.0,30
158.0,190.0,324.0,346.0,31
144.0,169.0,299.0,318.0,32
159.0,187.0,327.0,347.0,33
144.0,166.0,299.0,314.0,34
162.0,187.0,326.0,347.0,35
144.0,167.0,299.0,320.0,36
161.0,187.0,326.0,348.0,37
144.0,167.0,301.0,317.0,38
159.0,187.0,327.0,348.0,39
144.0,168.0,299.0,317.0,40
161.0,186.0,326.0,347.0,41
145.0,169.0,302.0,315.0,42
160.0,189.0,323.0,345.0,43
144.0,169.0,301.0,319.0,44
160.0,187.0,328.0,343.0,45
144.0,167.0,299.0,317.0,46
160.0,188.0,327.0,346.0,47
144.0,169.0,302.0,317.0,48
159.0,190.0,327.0,347.0,49
145.0,170.0,299.0,318.0,50
160.0,189.0,328.0,346.0,51
144.0,167.0,299.0,317.0,52
158.0,186.0,327.0,346.0,53
144.0,165.0,299.0,319.0,54
159.0,188.0,328.0,346.0,55
144.0,167.0,301.0,317.0,56
158.0,188.0,328.0,349.0,57
144.0,165.0,301.0,317.0,58
159.0,192.0,327.0,350.0,59
144.0,165.0,299.0,319.0,60
160.0,188.0,329.0,346.0,61
144.0,169.0,299.0,315.0,62
162.0,187.0,323.0,345.0,63
144.0,167.0,299.0,317.0,64
158.0,185.0,322.0,347.0,65
144.0,169.0,299.0,317.0,66
161.0,185.0,327.0,346.0,67
