160.0,189.0,332.0,353.0,0
144.0,170.0,303.0,322.0,1
158.0,186.0,329.0,352.0,2
145.0,173.0,304.0,322.0,3
160.0,191.0,331.0,353.0,4
145.0,171.0,304.0,321.0,5
160.0,190.0,332.0,354.0,6
144.0,171.0,304.0,323.0,7
160.0,192.0,333.0,354.0,8
144.0,171.0,304.0,323.0,9
161.0,190.0,330.0,355.0,10
146.0,170.0,304.0,323.0,11
161.0,191.0,332.0,353.0,12
145.0,170.0,304.0,321.0,13
160.0,190.0,334.0,353.0,14
144.0,172.0,304.0,322.0,15
157.0,190.0,327.0,353.0,16
144.0,171.0,304.0,321.0,17
159.0,192.0,331.0,355.0,18
145.0,171.0,304.0,322.0,19
159.0,189.0,332.0,354.0,20
145.0,173.0,304.0,321.0,21
161.0,190.0,332.0,355.0,22
144.0,171.0,304.0,324.0,23
161.0,187.0,329.0,353.0,24
145.0,171.0,303.0,321.0,25
161.0,191.0,333.0,353.0,26
145.0,170.0,304.0,322.0,27
160.0,191.0,331.0,354.0,28
144.0,173.0,303.0,321.0,29
160.0,191.0,332.0,352.0,30
145.0,170.0,303.0,320.0,31
161.0,187.0,333.0,354.0,32
145.0,169.0,304.0,321.0,33
162.0,190.0,331.0,352.0,34
145.0,171.0,304.0,323.0,35
161.0,191.0,334.0,353.0,36
153.0,171.0,304.0,323.0,37
160.0,190.0,331.0,352.0,38
144.0,171.0,304.0,320.0,39
159.0,192.0,331.0,353.0,40
144.0,171.0,304.0,321.0,41
161.0,190.0,332.0,354.0,42
145.0,170.0,303.0,320.0,43
160.0,190.0,331.0,353.0,44
147.0,169.0,304.0,323.0,45
160.0,190.0,333.0,353.0,46
146.0,172.0,305.0,323.0,47
160.0,191.0,332.0,353.0,48
146.0,171.0,304.0,322.0,49
160.0,190.0,331.0,352.0,50
146.0,171.0,303.0,321.0,51
159.0,189.0,330.0,352.0,52
145.0,172.0,304.0,322.0,53
160.0,191.0,329.0,352.0,54
145.0,170.0,303.0,320.0,55
159.0,192.0,331.0,353.0,56
146.0,171.0,304.0,320.0,57
173.0,177.0,331.0,352.0,58
145.0,171.0,304.0,321.0,59
160.0,190.0,331.0,353.0,60
146.0,171.0,304.0,323.0,61
160.0,190.0,334.0,352.0,62
144.0,171.0,303.0,320.0,63
159.0,191.0,331.0,352.0,64
141.0,171.0,304.0,321.0,65
160.0,192.0,330.0,352.0,66
146.0,171.0,304.0,321.0,67
161.0,192.0,334.0,351.0,68
144.0,172.0,304.0,322.0,69
161.0,190.0,331.0,352.0,70
144.0,169.0,303.0,321.0,71
159.0,189.0,331.0,354.0,72
144.0,167.0,304.0,322.0,73
159.0,187.0,333.0,354.0,74
144.0,169.0,304.0,322.0,75
158.0,187.0,330.0,356.0,76
