103.0,113.0,304.0,336.0,0
95.0,120.0,331.0,374.0,1
101.0,111.0,304.0,338.0,2
97.0,123.0,333.0,371.0,3
103.0,115.0,304.0,340.0,4
94.0,119.0,334.0,375.0,5
99.0,112.0,304.0,340.0,6
94.0,119.0,336.0,376.0,7
100.0,112.0,304.0,342.0,8
94.0,121.0,333.0,375.0,9
106.0,116.0,304.0,339.0,10
99.0,125.0,331.0,371.0,11
109.0,121.0,304.0,337.0,12
101.0,125.0,346.0,371.0,13
110.0,120.0,304.0,341.0,14
99.0,124.0,333.0,375.0,15
110.0,119.0,304.0,339.0,16
102.0,125.0,334.0,376.0,17
112.0,123.0,305.0,341.0,18
105.0,124.0,333.0,371.0,19
112.0,121.0,304.0,337.0,20
103.0,128.0,334.0,373.0,21
112.0,122.0,303.0,339.0,22
100.0,123.0,336.0,375.0,23
115.0,119.0,304.0,338.0,24
99.0,126.0,332.0,376.0,25
107.0,118.0,303.0,339.0,26
98.0,125.0,333.0,375.0,27
107.0,119.0,304.0,338.0,28
100.0,124.0,340.0,374.0,29
107.0,118.0,304.0,337.0,30
99.0,124.0,334.0,375.0,31
110.0,119.0,304.0,339.0,32
96.0,124.0,334.0,375.0,33
106.0,115.0,304.0,340.0,34
97.0,119.0,334.0,380.0,35
106.0,115.0,304.0,341.0,36
90.0,117.0,333.0,377.0,37
93.0,110.0,303.0,343.0,38
81.0,121.0,336.0,379.0,39
97.0,112.0,303.0,342.0,40
91.0,118.0,333.0,379.0,41
98.0,112.0,302.0,343.0,42
90.0,117.0,331.0,380.0,43
97.0,110.0,301.0,339.0,44
90.0,116.0,335.0,378.0,45
96.0,111.0,304.0,342.0,46
91.0,117.0,333.0,380.0,47
96.0,112.0,304.0,343.0,48
90.0,115.0,333.0,377.0,49
94.0,111.0,302.0,341.0,50
89.0,115.0,335.0,379.0,51
95.0,110.0,304.0,343.0,52
86.0,115.0,332.0,379.0,53
96.0,112.0,304.0,345.0,54
89.0,116.0,335.0,379.0,55
99.0,112.0,304.0,341.0,56
98.0,140.0,331.0,377.0,57
109.0,117.0,304.0,337.0,58
103.0,128.0,333.0,371.0,59
112.0,124.0,304.0,337.0,60
109.0,130.0,332.0,368.0,61
112.0,112.0,304.0,336.0,62
105.0,128.0,336.0,373.0,63
