142.0,165.0,329.0,361.0,0
143.0,155.0,301.0,326.0,1
150.0,165.0,332.0,361.0,2
141.0,155.0,303.0,330.0,3
139.0,162.0,330.0,364.0,4
134.0,148.0,299.0,319.0,5
138.0,161.0,333.0,365.0,6
147.0,150.0,302.0,327.0,7
136.0,162.0,328.0,367.0,8
138.0,150.0,300.0,329.0,9
137.0,158.0,331.0,368.0,10
133.0,147.0,302.0,331.0,11
138.0,159.0,330.0,366.0,12
134.0,146.0,299.0,330.0,13
134.0,159.0,330.0,366.0,14
132.0,147.0,299.0,330.0,15
131.0,157.0,330.0,366.0,16
133.0,145.0,301.0,330.0,17
135.0,160.0,331.0,367.0,18
131.0,144.0,302.0,330.0,19
132.0,159.0,332.0,368.0,20
131.0,146.0,299.0,333.0,21
130.0,157.0,329.0,367.0,22
131.0,145.0,300.0,331.0,23
132.0,154.0,331.0,366.0,24
131.0,144.0,298.0,333.0,25
131.0,155.0,332.0,367.0,26
135.0,143.0,297.0,326.0,27
130.0,156.0,332.0,367.0,28
128.0,144.0,301.0,331.0,29
132.0,181.0,331.0,368.0,30
131.0,144.0,302.0,333.0,31
130.0,155.0,333.0,367.0,32
129.0,144.0,302.0,334.0,33
131.0,155.0,331.0,368.0,34
130.0,157.0,304.0,331.0,35
129.0,157.0,332.0,368.0,36
129.0,144.0,301.0,331.0,37
133.0,154.0,336.0,368.0,38
129.0,144.0,299.0,333.0,39
129.0,159.0,331.0,368.0,40
128.0,144.0,302.0,332.0,41
129.0,155.0,332.0,368.0,42
129.0,144.0,299.0,332.0,43
129.0,155.0,331.0,368.0,44
129.0,144.0,299.0,333.0,45
129.0,156.0,333.0,368.0,46
128.0,144.0,301.0,333.0,47
129.0,156.0,332.0,368.0,48
128.0,143.0,299.0,330.0,49
128.0,154.0,330.0,368.0,50
128.0,144.0,302.0,333.0,51
129.0,150.0,332.0,368.0,52
128.0,157.0,298.0,331.0,53
129.0,154.0,329.0,368.0,54
128.0,143.0,301.0,332.0,55
129.0,155.0,329.0,368.0,56
128.0,141.0,302.0,330.0,57
128.0,153.0,331.0,368.0,58
129.0,142.0,303.0,331.0,59
128.0,153.0,330.0,368.0,60
128.0,142.0,302.0,333.0,61
128.0,155.0,332.0,368.0,62
128.0,143.0,301.0,333.0,63
128.0,151.0,332.0,368.0,64
110.0,145.0,303.0,333.0,65
128.0,151.0,329.0,368.0,66
126.0,144.0,302.0,333.0,67
128.0,154.0,331.0,368.0,68
127.0,144.0,301.0,333.0,69
119.0,151.0,330.0,368.0,70
128.0,141.0,303.0,332.0,71
128.0,151.0,332.0,368.0,72
127.0,142.0,303.0,332.0,73
128.0,150.0,333.0,368.0,74
133.0,141.0,301.0,334.0,75
128.0,149.0,329.0,368.0,76
126.0,139.0,304.0,331.0,77
128.0,151.0,331.0,368.0,78
128.0,142.0,299.0,333.0,79
128.0,150.0,328.0,367.0,80
127.0,139.0,300.0,332.0,81
126.0,151.0,330.0,368.0,82
126.0,139.0,300.0,334.0,83
128.0,149.0,330.0,368.0,84
126.0,139.0,300.0,333.0,85
127.0,151.0,333.0,368.0,86
130.0,142.0,303.0,329.0,87
134.0,174.0,329.0,367.0,88
135.0,147.0,299.0,327.0,89
133.0,160.0,329.0,364.0,90
132.0,147.0,299.0,331.0,91
