84.0,112.0,336.0,382.0,0
90.0,108.0,303.0,348.0,1
81.0,117.0,336.0,382.0,2
90.0,111.0,304.0,348.0,3
83.0,114.0,335.0,381.0,4
91.0,108.0,304.0,345.0,5
82.0,112.0,336.0,381.0,6
89.0,106.0,302.0,346.0,7
82.0,112.0,336.0,383.0,8
87.0,108.0,303.0,349.0,9
82.0,112.0,334.0,384.0,10
85.0,108.0,304.0,348.0,11
86.0,115.0,336.0,383.0,12
87.0,107.0,304.0,345.0,13
85.0,113.0,335.0,381.0,14
89.0,117.0,304.0,347.0,15
83.0,113.0,332.0,381.0,16
94.0,117.0,304.0,349.0,17
85.0,113.0,335.0,380.0,18
91.0,111.0,304.0,346.0,19
85.0,114.0,333.0,382.0,20
90.0,109.0,303.0,349.0,21
75.0,116.0,335.0,381.0,22
91.0,110.0,304.0,346.0,23
85.0,112.0,332.0,381.0,24
89.0,110.0,304.0,349.0,25
83.0,115.0,334.0,383.0,26
85.0,112.0,304.0,349.0,27
86.0,115.0,334.0,385.0,28
91.0,109.0,304.0,349.0,29
86.0,114.0,335.0,384.0,30
91.0,110.0,304.0,347.0,31
83.0,116.0,332.0,382.0,32
91.0,109.0,304.0,346.0,33
87.0,114.0,336.0,384.0,34
92.0,99.0,309.0,349.0,35
86.0,115.0,335.0,384.0,36
93.0,109.0,304.0,347.0,37
83.0,114.0,335.0,384.0,38
91.0,110.0,304.0,349.0,39
86.0,129.0,327.0,383.0,40
91.0,109.0,304.0,347.0,41
84.0,112.0,333.0,384.0,42
90.0,112.0,304.0,343.0,43
82.0,113.0,333.0,384.0,44
90.0,109.0,301.0,349.0,45
87.0,112.0,334.0,384.0,46
90.0,111.0,304.0,347.0,47
83.0,113.0,335.0,383.0,48
89.0,107.0,304.0,346.0,49
85.0,115.0,335.0,384.0,50
89.0,110.0,303.0,349.0,51
84.0,111.0,335.0,384.0,52
90.0,110.0,304.0,346.0,53
83.0,114.0,336.0,384.0,54
92.0,107.0,302.0,346.0,55
85.0,116.0,333.0,382.0,56
99.0,110.0,304.0,349.0,57
87.0,117.0,334.0,383.0,58
90.0,111.0,303.0,347.0,59
85.0,113.0,335.0,382.0,60
91.0,110.0,304.0,348.0,61
71.0,114.0,333.0,381.0,62
89.0,108.0,303.0,347.0,63
83.0,112.0,335.0,382.0,64
89.0,111.0,302.0,347.0,65
83.0,113.0,335.0,383.0,66
81.0,109.0,303.0,348.0,67
84.0,114.0,336.0,384.0,68
90.0,107.0,304.0,348.0,69
85.0,113.0,335.0,384.0,70
87.0,110.0,304.0,346.0,71
83.0,114.0,334.0,382.0,72
89.0,109.0,304.0,348.0,73
85.0,112.0,334.0,384.0,74
90.0,108.0,304.0,348.0,75
83.0,114.0,334.0,384.0,76
90.0,103.0,302.0,346.0,77
84.0,113.0,335.0,384.0,78
89.0,108.0,304.0,347.0,79
81.0,112.0,321.0,383.0,80
86.0,109.0,302.0,348.0,81
86.0,112.0,333.0,381.0,82
86.0,106.0,304.0,347.0,83
81.0,112.0,334.0,383.0,84
86.0,109.0,304.0,348.0,85
83.0,112.0,334.0,384.0,86
90.0,106.0,303.0,345.0,87
84.0,114.0,335.0,384.0,88
89.0,109.0,304.0,349.0,89
83.0,113.0,336.0,384.0,90
90.0,107.0,303.0,347.0,91
83.0,113.0,335.0,382.0,92
90.0,109.0,304.0,343.0,93
83.0,113.0,333.0,382.0,94
91.0,109.0,302.0,346.0,95
82.0,113.0,335.0,381.0,96
90.0,107.0,303.0,345.0,97
84.0,115.0,334.0,382.0,98
90.0,108.0,304.0,347.0,99
83.0,114.0,335.0,384.0,100
89.0,109.0,304.0,346.0,101
83.0,114.0,334.0,382.0,102
91.0,110.0,304.0,347.0,103
85.0,113.0,334.0,384.0,104
91.0,111.0,304.0,348.0,105
85.0,113.0,336.0,384.0,106
90.0,107.0,304.0,346.0,107
86.0,113.0,336.0,383.0,108
90.0,107.0,304.0,346.0,109
85.0,113.0,336.0,383.0,110
87.0,108.0,301.0,346.0,111
85.0,143.0,334.0,381.0,112
89.0,109.0,304.0,347.0,113
84.0,112.0,334.0,382.0,114
87.0,108.0,303.0,347.0,115
81.0,112.0,336.0,391.0,116
89.0,101.0,304.0,349.0,117
84.0,112.0,336.0,381.0,118
88.0,109.0,304.0,348.0,119
82.0,115.0,334.0,382.0,120
87.0,107.0,303.0,347.0,121
78.0,112.0,333.0,381.0,122
87.0,107.0,303.0,345.0,123
83.0,112.0,335.0,382.0,124
86.0,108.0,303.0,347.0,125
82.0,114.0,335.0,382.0,126
87.0,106.0,304.0,347.0,127
82.0,112.0,335.0,384.0,128
85.0,107.0,303.0,345.0,129
83.0,112.0,333.0,378.0,130
87.0,106.0,304.0,347.0,131
83.0,113.0,334.0,381.0,132
87.0,107.0,304.0,347.0,133
80.0,112.0,334.0,382.0,134
85.0,106.0,304.0,349.0,135
82.0,112.0,334.0,382.0,136
80.0,105.0,304.0,349.0,137
82.0,112.0,336.0,384.0,138
85.0,106.0,303.0,343.0,139
82.0,113.0,325.0,383.0,140
85.0,105.0,303.0,345.0,141
81.0,113.0,333.0,383.0,142
85.0,105.0,302.0,345.0,143
82.0,112.0,334.0,382.0,144
84.0,105.0,303.0,348.0,145
81.0,113.0,330.0,380.0,146
83.0,104.0,303.0,348.0,147
80.0,113.0,334.0,390.0,148
85.0,106.0,303.0,348.0,149
80.0,112.0,335.0,383.0,150
85.0,106.0,303.0,347.0,151
83.0,112.0,334.0,380.0,152
85.0,107.0,304.0,343.0,153
81.0,112.0,332.0,383.0,154
86.0,97.0,304.0,346.0,155
83.0,112.0,336.0,381.0,156
89.0,105.0,303.0,346.0,157
80.0,112.0,334.0,385.0,158
86.0,107.0,303.0,344.0,159
83.0,107.0,331.0,381.0,160
89.0,103.0,301.0,349.0,161
83.0,112.0,335.0,383.0,162
85.0,105.0,304.0,349.0,163
82.0,112.0,335.0,385.0,164
94.0,106.0,303.0,347.0,165
81.0,112.0,334.0,383.0,166
90.0,106.0,301.0,349.0,167
81.0,113.0,336.0,384.0,168
86.0,105.0,304.0,346.0,169
82.0,112.0,333.0,382.0,170
86.0,105.0,304.0,349.0,171
81.0,112.0,333.0,382.0,172
82.0,103.0,304.0,347.0,173
80.0,112.0,332.0,383.0,174
82.0,105.0,304.0,347.0,175
80.0,112.0,335.0,382.0,176
91.0,107.0,303.0,347.0,177
81.0,112.0,335.0,384.0,178
84.0,102.0,303.0,349.0,179
80.0,112.0,335.0,382.0,180
82.0,102.0,303.0,346.0,181
80.0,125.0,330.0,382.0,182
83.0,102.0,299.0,344.0,183
80.0,112.0,334.0,384.0,184
82.0,103.0,304.0,346.0,185
81.0,112.0,335.0,382.0,186
81.0,101.0,301.0,347.0,187
80.0,112.0,333.0,381.0,188
81.0,104.0,304.0,347.0,189
81.0,112.0,333.0,381.0,190
83.0,102.0,303.0,348.0,191
82.0,109.0,334.0,381.0,192
83.0,105.0,303.0,348.0,193
81.0,112.0,336.0,382.0,194
81.0,103.0,303.0,344.0,195
81.0,111.0,334.0,382.0,196
80.0,101.0,304.0,345.0,197
80.0,112.0,336.0,383.0,198
82.0,103.0,303.0,347.0,199
80.0,112.0,336.0,380.0,200
81.0,103.0,301.0,348.0,201
83.0,121.0,336.0,379.0,202
97.0,112.0,304.0,341.0,203
94.0,119.0,335.0,375.0,204
101.0,113.0,297.0,341.0,205
98.0,122.0,332.0,373.0,206
103.0,114.0,304.0,336.0,207
101.0,123.0,333.0,373.0,208
