97.0,151.0,745.0,409.0
128.0,188.0,642.0,869.0
99.0,153.0,643.0,864.0
125.0,188.0,641.0,866.0
96.0,154.0,736.0,400.0
128.0,183.0,635.0,851.0
96.0,153.0,638.0,861.0
124.0,187.0,637.0,858.0
97.0,153.0,638.0,848.0
128.0,188.0,738.0,400.0
99.0,154.0,640.0,860.0
130.0,187.0,640.0,861.0
101.0,151.0,638.0,859.0
129.0,186.0,736.0,403.0
102.0,153.0,639.0,860.0
130.0,186.0,640.0,861.0
91.0,151.0,639.0,858.0
143.0,181.0,596.0,816.0
98.0,150.0,736.0,402.0
122.0,184.0,639.0,862.0
97.0,150.0,638.0,860.0
119.0,183.0,640.0,860.0
109.0,152.0,737.0,400.0
128.0,188.0,640.0,863.0
101.0,153.0,643.0,867.0
138.0,185.0,645.0,871.0
93.0,151.0,752.0,422.0
128.0,185.0,656.0,882.0
101.0,149.0,656.0,896.0
125.0,185.0,656.0,897.0
102.0,148.0,658.0,901.0
133.0,185.0,768.0,432.0
102.0,150.0,662.0,912.0
129.0,185.0,661.0,912.0
101.0,149.0,663.0,913.0
128.0,182.0,772.0,432.0
101.0,149.0,667.0,925.0
129.0,183.0,668.0,927.0
96.0,146.0,667.0,929.0
147.0,178.0,626.0,905.0
96.0,149.0,780.0,453.0
131.0,182.0,663.0,938.0
103.0,150.0,661.0,929.0
128.0,183.0,657.0,926.0
103.0,151.0,770.0,451.0
127.0,185.0,658.0,925.0
100.0,149.0,654.0,921.0
130.0,183.0,655.0,913.0
114.0,145.0,605.0,803.0
128.0,181.0,749.0,446.0
99.0,146.0,634.0,881.0
126.0,182.0,626.0,867.0
103.0,146.0,617.0,848.0
126.0,180.0,694.0,398.0
98.0,151.0,596.0,810.0
130.0,181.0,576.0,759.0
94.0,148.0,565.0,736.0
124.0,183.0,631.0,336.0
91.0,147.0,547.0,705.0
122.0,182.0,541.0,688.0
92.0,147.0,540.0,688.0
