102.0,176.0,545.0,256.0
64.0,133.0,480.0,592.0
94.0,169.0,477.0,588.0
55.0,131.0,474.0,581.0
92.0,170.0,529.0,245.0
57.0,131.0,467.0,574.0
97.0,169.0,465.0,572.0
58.0,134.0,465.0,568.0
91.0,167.0,464.0,564.0
51.0,130.0,511.0,235.0
84.0,173.0,461.0,558.0
64.0,133.0,458.0,555.0
87.0,174.0,455.0,554.0
61.0,131.0,499.0,224.0
91.0,174.0,450.0,541.0
58.0,133.0,448.0,534.0
87.0,170.0,446.0,530.0
59.0,135.0,444.0,522.0
90.0,174.0,487.0,208.0
59.0,134.0,440.0,521.0
87.0,172.0,439.0,522.0
55.0,133.0,441.0,518.0
90.0,172.0,483.0,208.0
49.0,134.0,438.0,511.0
80.0,173.0,436.0,511.0
48.0,133.0,434.0,509.0
109.0,172.0,391.0,467.0
46.0,133.0,476.0,206.0
79.0,174.0,432.0,501.0
42.0,132.0,429.0,497.0
77.0,172.0,432.0,496.0
44.0,133.0,469.0,197.0
80.0,173.0,429.0,496.0
49.0,134.0,431.0,495.0
78.0,171.0,431.0,495.0
46.0,133.0,473.0,201.0
79.0,173.0,431.0,496.0
45.0,134.0,431.0,497.0
80.0,171.0,432.0,496.0
48.0,133.0,432.0,497.0
77.0,173.0,479.0,208.0
48.0,133.0,433.0,509.0
81.0,173.0,435.0,517.0
51.0,134.0,441.0,523.0
83.0,172.0,491.0,213.0
57.0,134.0,450.0,541.0
91.0,174.0,457.0,550.0
57.0,130.0,460.0,555.0
118.0,171.0,419.0,539.0
48.0,132.0,519.0,234.0
97.0,172.0,465.0,567.0
54.0,132.0,469.0,572.0
90.0,172.0,470.0,577.0
49.0,131.0,530.0,243.0
95.0,172.0,478.0,590.0
49.0,134.0,483.0,595.0
84.0,173.0,486.0,601.0
80.0,131.0,446.0,482.0
94.0,173.0,554.0,262.0
59.0,132.0,491.0,609.0
84.0,175.0,493.0,612.0
49.0,132.0,496.0,612.0
83.0,169.0,558.0,261.0
59.0,133.0,496.0,614.0
89.0,174.0,496.0,617.0
60.0,133.0,498.0,620.0
95.0,170.0,562.0,271.0
63.0,131.0,499.0,624.0
93.0,171.0,499.0,623.0
64.0,133.0,497.0,622.0
94.0,171.0,503.0,623.0
62.0,134.0,567.0,269.0
97.0,171.0,499.0,625.0
65.0,133.0,500.0,625.0
95.0,173.0,501.0,624.0
64.0,132.0,567.0,265.0
102.0,171.0,500.0,624.0
55.0,132.0,501.0,624.0
94.0,172.0,499.0,625.0
85.0,133.0,464.0,565.0
87.0,173.0,569.0,272.0
64.0,130.0,501.0,624.0
98.0,173.0,499.0,624.0
61.0,130.0,499.0,624.0
90.0,173.0,570.0,271.0
66.0,134.0,501.0,624.0
95.0,171.0,501.0,623.0
58.0,130.0,502.0,624.0
101.0,171.0,565.0,269.0
63.0,133.0,499.0,623.0
97.0,174.0,498.0,622.0
55.0,131.0,497.0,622.0
85.0,174.0,497.0,619.0
64.0,132.0,563.0,267.0
95.0,171.0,497.0,623.0
74.0,133.0,497.0,621.0
93.0,174.0,501.0,624.0
67.0,131.0,565.0,269.0
98.0,171.0,499.0,624.0
62.0,131.0,502.0,624.0
98.0,169.0,505.0,624.0
63.0,132.0,506.0,623.0
98.0,171.0,573.0,272.0
64.0,131.0,506.0,627.0
95.0,171.0,508.0,631.0
60.0,132.0,507.0,631.0
102.0,172.0,575.0,273.0
64.0,130.0,505.0,629.0
101.0,171.0,509.0,631.0
61.0,130.0,517.0,633.0
118.0,170.0,461.0,467.0
64.0,131.0,580.0,276.0
96.0,171.0,510.0,634.0
69.0,130.0,511.0,631.0
95.0,171.0,518.0,639.0
62.0,130.0,579.0,272.0
