114.0,169.0,656.0,907.0
147.0,207.0,655.0,904.0
115.0,172.0,762.0,432.0
153.0,203.0,653.0,903.0
119.0,170.0,656.0,907.0
153.0,203.0,655.0,907.0
118.0,170.0,766.0,441.0
151.0,207.0,656.0,912.0
112.0,173.0,656.0,912.0
153.0,206.0,656.0,913.0
120.0,173.0,657.0,911.0
160.0,208.0,770.0,445.0
123.0,172.0,658.0,919.0
154.0,207.0,656.0,919.0
125.0,175.0,656.0,917.0
157.0,208.0,768.0,436.0
119.0,173.0,659.0,927.0
154.0,208.0,659.0,928.0
123.0,172.0,659.0,926.0
160.0,208.0,659.0,915.0
123.0,172.0,771.0,453.0
154.0,205.0,656.0,927.0
114.0,171.0,656.0,927.0
157.0,207.0,654.0,918.0
123.0,170.0,754.0,443.0
162.0,205.0,640.0,898.0
122.0,168.0,635.0,885.0
154.0,206.0,628.0,879.0
125.0,167.0,656.0,409.0
157.0,205.0,719.0,416.0
124.0,166.0,617.0,848.0
153.0,206.0,614.0,835.0
125.0,170.0,605.0,822.0
159.0,204.0,695.0,391.0
122.0,173.0,593.0,804.0
151.0,205.0,590.0,785.0
120.0,170.0,576.0,767.0
153.0,206.0,651.0,358.0
113.0,171.0,559.0,731.0
144.0,207.0,551.0,717.0
113.0,170.0,546.0,706.0
144.0,204.0,544.0,689.0
112.0,170.0,612.0,318.0
144.0,205.0,533.0,678.0
111.0,170.0,531.0,672.0
144.0,206.0,525.0,661.0
102.0,169.0,583.0,295.0
137.0,205.0,503.0,632.0
101.0,168.0,505.0,624.0
131.0,208.0,503.0,624.0
114.0,165.0,464.0,588.0
135.0,206.0,576.0,273.0
97.0,163.0,507.0,626.0
130.0,199.0,505.0,624.0
95.0,165.0,507.0,624.0
131.0,202.0,575.0,277.0
99.0,166.0,503.0,624.0
135.0,205.0,503.0,627.0
105.0,167.0,503.0,624.0
129.0,206.0,575.0,272.0
107.0,169.0,506.0,625.0
138.0,204.0,505.0,626.0
97.0,164.0,502.0,625.0
137.0,203.0,509.0,629.0
100.0,166.0,573.0,272.0
138.0,205.0,505.0,627.0
103.0,166.0,507.0,627.0
134.0,204.0,505.0,627.0
105.0,168.0,574.0,277.0
140.0,205.0,504.0,626.0
97.0,168.0,505.0,627.0
139.0,205.0,505.0,629.0
112.0,167.0,464.0,610.0
142.0,206.0,575.0,274.0
110.0,168.0,505.0,629.0
144.0,206.0,504.0,625.0
107.0,167.0,506.0,627.0
139.0,205.0,575.0,277.0
112.0,165.0,503.0,630.0
143.0,202.0,506.0,629.0
107.0,165.0,505.0,627.0
155.0,201.0,464.0,540.0
98.0,165.0,574.0,277.0
140.0,202.0,503.0,629.0
104.0,165.0,505.0,627.0
133.0,202.0,508.0,630.0
107.0,164.0,573.0,274.0
141.0,203.0,507.0,630.0
102.0,163.0,518.0,639.0
141.0,203.0,521.0,640.0
101.0,166.0,583.0,285.0
138.0,204.0,517.0,640.0
101.0,166.0,501.0,626.0
