130.0,178.0,668.0,924.0
108.0,149.0,673.0,921.0
129.0,177.0,775.0,443.0
108.0,149.0,666.0,934.0
133.0,178.0,663.0,935.0
109.0,146.0,659.0,931.0
133.0,179.0,761.0,443.0
106.0,147.0,641.0,898.0
135.0,183.0,635.0,881.0
112.0,150.0,629.0,870.0
128.0,179.0,720.0,413.0
106.0,147.0,614.0,837.0
135.0,180.0,603.0,821.0
107.0,147.0,593.0,804.0
131.0,192.0,583.0,782.0
96.0,150.0,646.0,352.0
123.0,174.0,554.0,715.0
91.0,149.0,542.0,687.0
118.0,182.0,530.0,671.0
89.0,147.0,586.0,290.0
111.0,181.0,510.0,631.0
87.0,148.0,511.0,633.0
114.0,181.0,510.0,631.0
89.0,150.0,511.0,626.0
121.0,181.0,579.0,277.0
93.0,149.0,511.0,636.0
103.0,180.0,511.0,637.0
80.0,150.0,510.0,635.0
110.0,182.0,577.0,272.0
81.0,150.0,509.0,638.0
114.0,179.0,509.0,638.0
86.0,149.0,510.0,637.0
129.0,181.0,464.0,601.0
90.0,150.0,575.0,270.0
113.0,179.0,503.0,631.0
90.0,149.0,506.0,634.0
115.0,182.0,505.0,629.0
93.0,149.0,573.0,276.0
117.0,181.0,500.0,625.0
83.0,149.0,499.0,624.0
112.0,182.0,498.0,623.0
87.0,149.0,562.0,271.0
116.0,182.0,493.0,615.0
87.0,148.0,485.0,599.0
112.0,179.0,477.0,587.0
83.0,147.0,469.0,574.0
112.0,181.0,511.0,236.0
80.0,150.0,450.0,542.0
111.0,179.0,443.0,528.0
75.0,147.0,435.0,510.0
106.0,179.0,475.0,203.0
76.0,148.0,428.0,490.0
103.0,180.0,432.0,486.0
74.0,149.0,433.0,487.0
118.0,186.0,397.0,464.0
76.0,151.0,492.0,192.0
112.0,181.0,460.0,510.0
80.0,153.0,476.0,528.0
112.0,183.0,493.0,561.0
83.0,154.0,571.0,235.0
115.0,187.0,531.0,626.0
87.0,153.0,545.0,656.0
121.0,189.0,560.0,686.0
103.0,150.0,538.0,624.0
132.0,188.0,675.0,336.0
95.0,154.0,610.0,783.0
