116.0,186.0,506.0,629.0
89.0,147.0,506.0,630.0
112.0,182.0,573.0,272.0
80.0,145.0,499.0,624.0
124.0,183.0,499.0,624.0
82.0,146.0,502.0,624.0
121.0,181.0,499.0,614.0
85.0,144.0,565.0,271.0
113.0,183.0,496.0,622.0
81.0,145.0,496.0,620.0
117.0,183.0,496.0,615.0
85.0,146.0,560.0,257.0
119.0,183.0,496.0,619.0
87.0,147.0,495.0,615.0
117.0,184.0,493.0,615.0
103.0,146.0,438.0,408.0
122.0,183.0,555.0,266.0
85.0,146.0,485.0,600.0
121.0,185.0,480.0,592.0
83.0,149.0,478.0,586.0
117.0,186.0,534.0,251.0
82.0,146.0,467.0,576.0
116.0,182.0,464.0,573.0
87.0,146.0,465.0,569.0
117.0,183.0,523.0,239.0
82.0,147.0,464.0,565.0
112.0,183.0,464.0,570.0
80.0,147.0,464.0,562.0
117.0,186.0,462.0,559.0
83.0,146.0,509.0,236.0
115.0,179.0,454.0,547.0
83.0,148.0,448.0,535.0
113.0,185.0,440.0,526.0
80.0,146.0,481.0,209.0
114.0,187.0,432.0,501.0
78.0,147.0,430.0,496.0
111.0,186.0,428.0,492.0
86.0,147.0,382.0,463.0
112.0,187.0,467.0,191.0
77.0,146.0,427.0,482.0
111.0,183.0,431.0,486.0
75.0,147.0,432.0,487.0
103.0,183.0,474.0,193.0
68.0,145.0,442.0,496.0
111.0,185.0,460.0,505.0
80.0,147.0,470.0,527.0
109.0,183.0,545.0,213.0
80.0,145.0,509.0,597.0
113.0,186.0,533.0,636.0
78.0,149.0,553.0,666.0
125.0,186.0,562.0,689.0
83.0,148.0,655.0,311.0
123.0,185.0,591.0,742.0
86.0,146.0,599.0,769.0
127.0,186.0,615.0,784.0
93.0,150.0,714.0,368.0
128.0,181.0,631.0,828.0
96.0,147.0,639.0,848.0
137.0,182.0,642.0,859.0
102.0,147.0,650.0,855.0
134.0,183.0,754.0,406.0
99.0,147.0,657.0,894.0
134.0,187.0,662.0,907.0
101.0,149.0,667.0,916.0
130.0,186.0,784.0,445.0
108.0,153.0,669.0,927.0
138.0,184.0,663.0,925.0
109.0,149.0,659.0,915.0
150.0,183.0,617.0,864.0
101.0,147.0,713.0,400.0
144.0,183.0,655.0,910.0
