123.0,206.0,464.0,578.0
101.0,176.0,465.0,571.0
120.0,206.0,528.0,240.0
97.0,173.0,471.0,581.0
115.0,206.0,475.0,587.0
97.0,175.0,485.0,597.0
129.0,206.0,565.0,263.0
112.0,173.0,507.0,654.0
128.0,203.0,521.0,674.0
94.0,171.0,534.0,688.0
142.0,201.0,497.0,675.0
99.0,175.0,627.0,333.0
124.0,205.0,551.0,735.0
102.0,174.0,549.0,736.0
135.0,205.0,541.0,712.0
96.0,173.0,611.0,309.0
128.0,203.0,532.0,694.0
95.0,175.0,529.0,687.0
128.0,205.0,532.0,688.0
113.0,173.0,486.0,495.0
129.0,205.0,624.0,325.0
110.0,174.0,549.0,721.0
135.0,206.0,553.0,726.0
110.0,174.0,553.0,726.0
113.0,205.0,630.0,325.0
103.0,175.0,545.0,719.0
130.0,206.0,539.0,701.0
101.0,171.0,532.0,687.0
127.0,201.0,601.0,297.0
96.0,171.0,527.0,666.0
129.0,203.0,521.0,661.0
101.0,171.0,511.0,651.0
130.0,204.0,511.0,640.0
98.0,173.0,578.0,272.0
119.0,203.0,503.0,635.0
100.0,171.0,499.0,626.0
129.0,203.0,495.0,613.0
93.0,175.0,561.0,257.0
122.0,202.0,487.0,591.0
98.0,174.0,476.0,579.0
130.0,203.0,470.0,567.0
113.0,170.0,426.0,479.0
128.0,205.0,511.0,231.0
95.0,174.0,451.0,545.0
126.0,205.0,447.0,541.0
94.0,173.0,445.0,541.0
122.0,205.0,489.0,214.0
97.0,174.0,434.0,528.0
116.0,205.0,435.0,526.0
85.0,174.0,433.0,521.0
121.0,207.0,482.0,208.0
88.0,174.0,432.0,522.0
125.0,205.0,432.0,511.0
99.0,173.0,429.0,507.0
119.0,203.0,427.0,501.0
89.0,172.0,471.0,208.0
115.0,205.0,423.0,496.0
85.0,171.0,422.0,496.0
117.0,204.0,421.0,498.0
89.0,175.0,468.0,206.0
117.0,205.0,425.0,496.0
90.0,173.0,426.0,498.0
122.0,206.0,432.0,505.0
91.0,174.0,432.0,496.0
