102.0,160.0,518.0,641.0
129.0,191.0,510.0,634.0
96.0,160.0,576.0,271.0
130.0,192.0,511.0,627.0
101.0,144.0,510.0,627.0
128.0,192.0,511.0,631.0
97.0,157.0,511.0,626.0
125.0,191.0,576.0,270.0
86.0,159.0,511.0,630.0
124.0,191.0,510.0,632.0
96.0,158.0,510.0,629.0
122.0,193.0,576.0,272.0
87.0,157.0,511.0,630.0
123.0,192.0,510.0,634.0
82.0,150.0,510.0,633.0
128.0,185.0,464.0,529.0
85.0,149.0,576.0,274.0
125.0,186.0,510.0,633.0
80.0,149.0,511.0,634.0
117.0,187.0,510.0,630.0
86.0,150.0,578.0,279.0
123.0,184.0,511.0,635.0
80.0,148.0,511.0,638.0
119.0,183.0,511.0,637.0
83.0,149.0,576.0,272.0
118.0,187.0,511.0,636.0
82.0,149.0,517.0,637.0
113.0,186.0,509.0,633.0
83.0,149.0,517.0,634.0
117.0,186.0,580.0,275.0
82.0,149.0,508.0,636.0
117.0,185.0,509.0,635.0
86.0,149.0,511.0,633.0
113.0,185.0,575.0,272.0
89.0,147.0,506.0,634.0
124.0,185.0,507.0,633.0
82.0,149.0,510.0,633.0
138.0,187.0,510.0,625.0
85.0,149.0,572.0,270.0
122.0,186.0,502.0,631.0
88.0,147.0,506.0,628.0
119.0,186.0,503.0,626.0
89.0,148.0,567.0,270.0
124.0,183.0,502.0,627.0
92.0,147.0,500.0,624.0
121.0,187.0,498.0,624.0
90.0,149.0,564.0,269.0
120.0,185.0,498.0,622.0
85.0,146.0,497.0,621.0
126.0,186.0,499.0,622.0
87.0,144.0,498.0,623.0
122.0,182.0,565.0,265.0
85.0,149.0,496.0,621.0
116.0,186.0,496.0,620.0
91.0,144.0,496.0,621.0
121.0,182.0,560.0,263.0
91.0,146.0,492.0,613.0
123.0,183.0,492.0,608.0
91.0,147.0,489.0,605.0
128.0,185.0,490.0,594.0
83.0,147.0,544.0,255.0
122.0,185.0,480.0,592.0
89.0,149.0,477.0,585.0
119.0,186.0,473.0,583.0
86.0,149.0,532.0,247.0
121.0,186.0,469.0,576.0
82.0,147.0,469.0,575.0
120.0,186.0,467.0,571.0
101.0,145.0,422.0,528.0
117.0,186.0,517.0,237.0
90.0,149.0,460.0,557.0
113.0,185.0,453.0,548.0
83.0,149.0,453.0,545.0
116.0,183.0,498.0,222.0
86.0,149.0,448.0,539.0
114.0,183.0,445.0,534.0
80.0,147.0,443.0,528.0
112.0,183.0,487.0,211.0
80.0,146.0,437.0,518.0
113.0,183.0,433.0,501.0
77.0,147.0,432.0,498.0
108.0,185.0,427.0,490.0
74.0,149.0,465.0,189.0
105.0,174.0,431.0,485.0
74.0,146.0,432.0,486.0
106.0,183.0,433.0,490.0
73.0,145.0,479.0,194.0
111.0,183.0,445.0,495.0
71.0,148.0,451.0,502.0
112.0,181.0,460.0,505.0
86.0,147.0,421.0,487.0
112.0,186.0,518.0,203.0
72.0,144.0,467.0,527.0
109.0,183.0,477.0,528.0
80.0,148.0,481.0,535.0
114.0,183.0,545.0,213.0
81.0,147.0,497.0,567.0
115.0,184.0,510.0,591.0
