53.0,139.0,503.0,625.0
76.0,166.0,506.0,626.0
53.0,139.0,507.0,625.0
75.0,166.0,576.0,272.0
57.0,140.0,517.0,643.0
78.0,164.0,525.0,656.0
61.0,137.0,532.0,674.0
80.0,166.0,610.0,305.0
64.0,141.0,549.0,711.0
84.0,162.0,563.0,735.0
67.0,139.0,575.0,756.0
90.0,166.0,587.0,778.0
74.0,141.0,685.0,379.0
93.0,166.0,603.0,816.0
78.0,143.0,612.0,832.0
96.0,165.0,621.0,846.0
76.0,139.0,719.0,400.0
96.0,166.0,630.0,863.0
74.0,139.0,635.0,869.0
94.0,165.0,638.0,873.0
113.0,138.0,599.0,831.0
95.0,166.0,746.0,419.0
74.0,140.0,651.0,896.0
94.0,176.0,656.0,903.0
70.0,139.0,656.0,906.0
94.0,166.0,766.0,429.0
74.0,141.0,656.0,899.0
89.0,165.0,654.0,895.0
69.0,142.0,655.0,894.0
91.0,164.0,755.0,418.0
66.0,141.0,653.0,885.0
89.0,165.0,650.0,883.0
67.0,138.0,649.0,879.0
84.0,162.0,645.0,866.0
67.0,138.0,735.0,395.0
83.0,165.0,635.0,848.0
64.0,139.0,632.0,839.0
80.0,165.0,627.0,832.0
64.0,140.0,714.0,375.0
83.0,163.0,622.0,817.0
62.0,139.0,619.0,813.0
81.0,167.0,611.0,785.0
99.0,138.0,560.0,729.0
73.0,167.0,660.0,317.0
48.0,138.0,573.0,711.0
69.0,164.0,561.0,689.0
47.0,139.0,548.0,667.0
68.0,165.0,603.0,270.0
47.0,140.0,526.0,624.0
64.0,164.0,518.0,603.0
43.0,141.0,499.0,587.0
98.0,164.0,449.0,415.0
43.0,138.0,540.0,217.0
57.0,159.0,474.0,540.0
37.0,137.0,467.0,533.0
57.0,165.0,464.0,534.0
45.0,138.0,511.0,214.0
62.0,165.0,462.0,534.0
45.0,144.0,459.0,531.0
64.0,165.0,457.0,529.0
43.0,139.0,502.0,219.0
64.0,163.0,458.0,542.0
46.0,139.0,460.0,545.0
65.0,166.0,463.0,546.0
45.0,139.0,464.0,550.0
68.0,164.0,523.0,229.0
55.0,141.0,465.0,560.0
66.0,163.0,470.0,562.0
48.0,140.0,472.0,567.0
74.0,164.0,529.0,235.0
48.0,140.0,471.0,571.0
78.0,163.0,463.0,554.0
48.0,136.0,461.0,554.0
111.0,162.0,426.0,496.0
49.0,139.0,525.0,235.0
