5.0,145.0,511.0,635.0
26.0,176.0,511.0,637.0
9.0,144.0,503.0,627.0
112.0,168.0,464.0,556.0
9.0,145.0,578.0,278.0
32.0,176.0,507.0,628.0
13.0,150.0,507.0,626.0
27.0,176.0,500.0,624.0
14.0,144.0,566.0,270.0
32.0,176.0,499.0,623.0
13.0,145.0,501.0,624.0
33.0,176.0,501.0,624.0
16.0,146.0,567.0,271.0
36.0,176.0,501.0,624.0
16.0,146.0,501.0,624.0
37.0,173.0,502.0,624.0
17.0,146.0,506.0,624.0
42.0,176.0,571.0,272.0
21.0,144.0,503.0,625.0
42.0,176.0,506.0,626.0
17.0,144.0,502.0,626.0
47.0,175.0,570.0,272.0
23.0,144.0,503.0,631.0
48.0,176.0,507.0,635.0
27.0,144.0,507.0,638.0
114.0,175.0,469.0,590.0
27.0,144.0,579.0,286.0
48.0,176.0,519.0,651.0
33.0,144.0,519.0,650.0
55.0,176.0,524.0,656.0
35.0,154.0,590.0,299.0
61.0,176.0,528.0,667.0
41.0,129.0,528.0,671.0
62.0,183.0,533.0,684.0
96.0,144.0,496.0,400.0
67.0,176.0,621.0,331.0
48.0,144.0,556.0,723.0
73.0,176.0,560.0,739.0
51.0,145.0,565.0,749.0
80.0,176.0,654.0,354.0
57.0,145.0,576.0,767.0
80.0,178.0,578.0,779.0
57.0,144.0,582.0,784.0
78.0,186.0,669.0,369.0
62.0,144.0,588.0,789.0
83.0,176.0,592.0,803.0
64.0,144.0,599.0,816.0
87.0,176.0,609.0,822.0
67.0,144.0,709.0,404.0
93.0,176.0,624.0,854.0
67.0,144.0,631.0,873.0
94.0,166.0,639.0,885.0
75.0,144.0,754.0,433.0
99.0,175.0,657.0,922.0
80.0,144.0,662.0,931.0
98.0,175.0,662.0,926.0
119.0,144.0,613.0,788.0
