105.0,175.0,752.0,426.0
78.0,144.0,649.0,893.0
104.0,169.0,682.0,945.0
80.0,144.0,683.0,947.0
109.0,175.0,683.0,945.0
84.0,145.0,793.0,450.0
105.0,174.0,684.0,949.0
85.0,144.0,685.0,950.0
106.0,176.0,681.0,947.0
81.0,144.0,799.0,458.0
110.0,175.0,686.0,951.0
83.0,144.0,685.0,950.0
111.0,175.0,684.0,947.0
81.0,144.0,686.0,945.0
109.0,176.0,799.0,454.0
80.0,144.0,684.0,945.0
110.0,175.0,686.0,946.0
84.0,142.0,683.0,944.0
107.0,171.0,784.0,442.0
81.0,144.0,672.0,929.0
107.0,174.0,675.0,934.0
80.0,144.0,673.0,929.0
143.0,176.0,629.0,878.0
80.0,144.0,780.0,434.0
105.0,175.0,667.0,913.0
80.0,144.0,669.0,913.0
101.0,174.0,665.0,909.0
79.0,144.0,769.0,426.0
106.0,171.0,660.0,897.0
77.0,143.0,657.0,896.0
99.0,174.0,657.0,892.0
78.0,144.0,759.0,418.0
99.0,173.0,655.0,880.0
75.0,144.0,653.0,880.0
102.0,175.0,648.0,867.0
75.0,144.0,647.0,865.0
97.0,173.0,743.0,400.0
77.0,142.0,644.0,857.0
98.0,174.0,641.0,855.0
78.0,142.0,643.0,855.0
103.0,172.0,747.0,402.0
77.0,144.0,647.0,860.0
106.0,173.0,643.0,855.0
78.0,144.0,645.0,851.0
138.0,173.0,599.0,823.0
76.0,144.0,740.0,400.0
99.0,176.0,639.0,845.0
75.0,144.0,637.0,837.0
96.0,174.0,630.0,818.0
71.0,143.0,709.0,350.0
94.0,173.0,604.0,758.0
64.0,144.0,592.0,739.0
90.0,174.0,584.0,722.0
89.0,142.0,532.0,580.0
82.0,176.0,643.0,303.0
62.0,143.0,566.0,690.0
82.0,174.0,562.0,685.0
61.0,144.0,558.0,669.0
80.0,175.0,618.0,274.0
57.0,144.0,543.0,641.0
80.0,174.0,534.0,624.0
54.0,145.0,523.0,603.0
80.0,174.0,566.0,233.0
51.0,144.0,496.0,565.0
74.0,175.0,487.0,551.0
49.0,144.0,477.0,537.0
75.0,176.0,470.0,528.0
48.0,143.0,511.0,208.0
75.0,172.0,463.0,523.0
46.0,144.0,461.0,518.0
67.0,173.0,457.0,510.0
48.0,144.0,497.0,205.0
70.0,171.0,445.0,502.0
46.0,144.0,445.0,501.0
71.0,173.0,447.0,507.0
74.0,142.0,402.0,448.0
