152.0,178.0,306.0,326.0,0
170.0,198.0,336.0,358.0,1
155.0,176.0,306.0,328.0,2
170.0,205.0,330.0,356.0,3
159.0,182.0,304.0,326.0,4
177.0,208.0,334.0,355.0,5
160.0,182.0,304.0,324.0,6
176.0,208.0,335.0,354.0,7
161.0,187.0,304.0,322.0,8
181.0,209.0,332.0,352.0,9
163.0,190.0,304.0,320.0,10
181.0,211.0,329.0,352.0,11
163.0,192.0,304.0,320.0,12
181.0,211.0,332.0,349.0,13
162.0,191.0,305.0,321.0,14
182.0,211.0,330.0,351.0,15
161.0,191.0,304.0,321.0,16
181.0,209.0,330.0,349.0,17
165.0,192.0,304.0,320.0,18
181.0,210.0,329.0,348.0,19
165.0,189.0,304.0,325.0,20
179.0,209.0,333.0,349.0,21
157.0,190.0,304.0,321.0,22
182.0,210.0,333.0,351.0,23
165.0,191.0,304.0,320.0,24
183.0,210.0,334.0,349.0,25
158.0,180.0,304.0,323.0,26
178.0,211.0,333.0,353.0,27
160.0,185.0,304.0,322.0,28
179.0,208.0,333.0,351.0,29
160.0,187.0,304.0,321.0,30
178.0,208.0,335.0,353.0,31
160.0,186.0,304.0,324.0,32
178.0,208.0,331.0,353.0,33
160.0,187.0,301.0,322.0,34
178.0,208.0,334.0,352.0,35
161.0,185.0,304.0,322.0,36
181.0,210.0,330.0,351.0,37
163.0,192.0,304.0,320.0,38
189.0,210.0,331.0,351.0,39
166.0,192.0,304.0,320.0,40
183.0,213.0,331.0,349.0,41
164.0,189.0,304.0,320.0,42
186.0,213.0,333.0,348.0,43
166.0,193.0,304.0,320.0,44
182.0,214.0,332.0,347.0,45
167.0,192.0,304.0,319.0,46
184.0,213.0,328.0,348.0,47
166.0,192.0,304.0,320.0,48
183.0,215.0,330.0,347.0,49
166.0,189.0,303.0,319.0,50
183.0,213.0,330.0,346.0,51
167.0,192.0,303.0,320.0,52
181.0,216.0,330.0,349.0,53
167.0,192.0,304.0,320.0,54
188.0,215.0,330.0,349.0,55
166.0,192.0,303.0,321.0,56
183.0,212.0,329.0,351.0,57
167.0,192.0,304.0,320.0,58
184.0,211.0,334.0,351.0,59
166.0,192.0,304.0,320.0,60
186.0,214.0,328.0,350.0,61
169.0,192.0,303.0,321.0,62
187.0,215.0,327.0,347.0,63
170.0,192.0,304.0,321.0,64
183.0,215.0,328.0,350.0,65
169.0,192.0,304.0,320.0,66
187.0,214.0,329.0,349.0,67
169.0,192.0,304.0,321.0,68
189.0,213.0,327.0,347.0,69
166.0,192.0,304.0,320.0,70
180.0,211.0,334.0,353.0,71
162.0,186.0,304.0,320.0,72
181.0,210.0,331.0,353.0,73
163.0,187.0,304.0,325.0,74
191.0,208.0,331.0,352.0,75
163.0,186.0,304.0,322.0,76
181.0,209.0,333.0,352.0,77
164.0,186.0,304.0,322.0,78
179.0,208.0,334.0,352.0,79
161.0,186.0,304.0,322.0,80
178.0,208.0,333.0,351.0,81
162.0,186.0,304.0,325.0,82
185.0,210.0,331.0,352.0,83
162.0,187.0,304.0,323.0,84
181.0,209.0,333.0,353.0,85
162.0,186.0,304.0,322.0,86
178.0,208.0,334.0,354.0,87
162.0,185.0,304.0,323.0,88
177.0,208.0,334.0,353.0,89
162.0,186.0,305.0,322.0,90
179.0,215.0,327.0,353.0,91
161.0,183.0,304.0,324.0,92
182.0,208.0,331.0,352.0,93
163.0,185.0,305.0,324.0,94
179.0,208.0,329.0,351.0,95
160.0,185.0,305.0,321.0,96
181.0,208.0,333.0,352.0,97
162.0,186.0,304.0,322.0,98
177.0,208.0,335.0,354.0,99
166.0,192.0,303.0,322.0,100
186.0,214.0,330.0,349.0,101
166.0,190.0,304.0,321.0,102
