81.0,151.0,541.0,674.0
57.0,114.0,541.0,674.0
81.0,152.0,539.0,675.0
59.0,113.0,610.0,303.0
81.0,150.0,539.0,674.0
59.0,112.0,539.0,674.0
73.0,148.0,537.0,673.0
67.0,126.0,480.0,428.0
80.0,154.0,609.0,299.0
60.0,117.0,539.0,673.0
93.0,165.0,539.0,673.0
64.0,122.0,542.0,673.0
87.0,162.0,605.0,293.0
64.0,118.0,537.0,675.0
91.0,162.0,539.0,675.0
61.0,118.0,539.0,672.0
83.0,144.0,608.0,298.0
61.0,123.0,541.0,675.0
86.0,155.0,540.0,674.0
61.0,118.0,542.0,675.0
82.0,146.0,541.0,671.0
57.0,112.0,608.0,299.0
82.0,150.0,541.0,675.0
57.0,112.0,539.0,673.0
80.0,147.0,539.0,673.0
57.0,112.0,607.0,294.0
80.0,144.0,541.0,674.0
53.0,112.0,537.0,675.0
80.0,146.0,540.0,673.0
60.0,112.0,495.0,651.0
80.0,144.0,610.0,301.0
53.0,112.0,539.0,673.0
79.0,144.0,541.0,674.0
54.0,112.0,542.0,673.0
80.0,146.0,607.0,291.0
50.0,112.0,539.0,674.0
80.0,145.0,541.0,674.0
51.0,112.0,541.0,675.0
80.0,144.0,608.0,298.0
53.0,112.0,539.0,674.0
78.0,144.0,539.0,673.0
52.0,111.0,540.0,675.0
77.0,144.0,539.0,673.0
49.0,112.0,606.0,295.0
80.0,146.0,539.0,675.0
53.0,111.0,540.0,674.0
80.0,144.0,539.0,674.0
52.0,110.0,608.0,293.0
79.0,144.0,539.0,673.0
53.0,112.0,537.0,674.0
79.0,143.0,538.0,673.0
53.0,111.0,540.0,663.0
83.0,134.0,608.0,298.0
55.0,111.0,539.0,673.0
80.0,142.0,542.0,675.0
54.0,111.0,539.0,674.0
79.0,144.0,606.0,298.0
54.0,112.0,541.0,674.0
80.0,156.0,539.0,673.0
59.0,108.0,540.0,674.0
80.0,144.0,494.0,609.0
53.0,110.0,607.0,298.0
76.0,145.0,539.0,673.0
