83.0,150.0,539.0,673.0
56.0,112.0,607.0,290.0
87.0,155.0,538.0,673.0
59.0,111.0,541.0,675.0
78.0,144.0,542.0,675.0
61.0,112.0,494.0,656.0
87.0,155.0,606.0,293.0
54.0,115.0,543.0,673.0
87.0,154.0,541.0,675.0
62.0,114.0,539.0,672.0
87.0,154.0,608.0,295.0
64.0,115.0,541.0,675.0
83.0,144.0,540.0,673.0
59.0,112.0,540.0,675.0
90.0,146.0,496.0,592.0
62.0,114.0,610.0,299.0
86.0,150.0,541.0,675.0
60.0,112.0,542.0,675.0
84.0,150.0,541.0,675.0
62.0,114.0,608.0,295.0
86.0,150.0,541.0,674.0
64.0,115.0,541.0,674.0
98.0,153.0,541.0,674.0
63.0,114.0,608.0,295.0
84.0,153.0,538.0,674.0
61.0,115.0,540.0,673.0
86.0,151.0,541.0,675.0
62.0,115.0,542.0,675.0
84.0,150.0,607.0,293.0
64.0,114.0,541.0,673.0
82.0,161.0,540.0,675.0
64.0,117.0,539.0,677.0
87.0,151.0,606.0,295.0
63.0,113.0,539.0,674.0
83.0,149.0,540.0,674.0
63.0,115.0,541.0,674.0
91.0,166.0,495.0,629.0
55.0,115.0,611.0,304.0
85.0,176.0,539.0,675.0
62.0,115.0,539.0,673.0
82.0,152.0,540.0,673.0
61.0,115.0,610.0,302.0
83.0,150.0,539.0,674.0
62.0,114.0,540.0,674.0
83.0,154.0,539.0,674.0
64.0,112.0,479.0,388.0
89.0,150.0,607.0,298.0
62.0,113.0,538.0,674.0
82.0,151.0,539.0,674.0
61.0,112.0,541.0,673.0
82.0,148.0,607.0,293.0
58.0,113.0,541.0,673.0
83.0,148.0,540.0,674.0
61.0,112.0,539.0,674.0
80.0,146.0,607.0,293.0
50.0,113.0,540.0,673.0
82.0,150.0,540.0,674.0
58.0,112.0,541.0,674.0
83.0,149.0,541.0,672.0
59.0,113.0,607.0,298.0
82.0,150.0,540.0,674.0
61.0,112.0,541.0,674.0
85.0,159.0,543.0,675.0
78.0,112.0,608.0,298.0
82.0,151.0,541.0,677.0
59.0,115.0,539.0,675.0
84.0,150.0,539.0,674.0
64.0,114.0,493.0,551.0
85.0,151.0,607.0,295.0
59.0,114.0,541.0,673.0
90.0,150.0,539.0,675.0
65.0,114.0,540.0,674.0
83.0,148.0,609.0,300.0
59.0,112.0,540.0,674.0
81.0,145.0,541.0,674.0
58.0,112.0,540.0,674.0
86.0,158.0,608.0,299.0
66.0,125.0,539.0,674.0
