0.0,112.0,498.0,619.0
0.0,106.0,566.0,265.0
0.0,113.0,499.0,623.0
0.0,107.0,501.0,624.0
0.0,112.0,505.0,625.0
0.0,105.0,506.0,629.0
0.0,112.0,576.0,272.0
0.0,105.0,522.0,661.0
6.0,112.0,537.0,693.0
0.0,102.0,559.0,737.0
16.0,113.0,665.0,372.0
16.0,102.0,608.0,840.0
27.0,113.0,635.0,895.0
22.0,107.0,661.0,944.0
31.0,112.0,685.0,959.0
16.0,104.0,805.0,466.0
26.0,112.0,693.0,969.0
14.0,97.0,697.0,962.0
19.0,112.0,697.0,955.0
7.0,99.0,799.0,438.0
14.0,112.0,679.0,912.0
2.0,99.0,671.0,896.0
8.0,112.0,663.0,879.0
53.0,98.0,617.0,829.0
9.0,111.0,749.0,395.0
0.0,100.0,635.0,800.0
0.0,112.0,597.0,731.0
0.0,99.0,570.0,675.0
0.0,112.0,598.0,246.0
0.0,99.0,510.0,565.0
0.0,112.0,481.0,534.0
0.0,97.0,464.0,511.0
0.0,112.0,490.0,195.0
0.0,101.0,437.0,496.0
0.0,112.0,432.0,496.0
0.0,101.0,434.0,506.0
0.0,112.0,440.0,522.0
0.0,99.0,491.0,211.0
0.0,112.0,448.0,533.0
0.0,98.0,451.0,541.0
0.0,112.0,458.0,549.0
0.0,96.0,511.0,225.0
0.0,112.0,464.0,560.0
0.0,102.0,466.0,565.0
0.0,111.0,471.0,573.0
33.0,105.0,432.0,559.0
0.0,117.0,538.0,242.0
0.0,101.0,481.0,590.0
0.0,112.0,484.0,592.0
0.0,95.0,490.0,599.0
1.0,112.0,555.0,256.0
0.0,105.0,496.0,611.0
0.0,112.0,497.0,615.0
0.0,100.0,500.0,621.0
47.0,112.0,459.0,507.0
0.0,99.0,570.0,270.0
1.0,112.0,506.0,627.0
0.0,106.0,507.0,631.0
0.0,112.0,525.0,659.0
6.0,97.0,611.0,314.0
16.0,112.0,564.0,751.0
