5.0,131.0,687.0,930.0
0.0,112.0,683.0,915.0
10.0,133.0,784.0,428.0
0.0,112.0,668.0,889.0
4.0,136.0,662.0,877.0
0.0,116.0,656.0,865.0
76.0,133.0,609.0,816.0
0.0,112.0,715.0,338.0
0.0,134.0,592.0,713.0
0.0,112.0,560.0,656.0
0.0,128.0,535.0,605.0
0.0,110.0,558.0,210.0
0.0,132.0,477.0,530.0
0.0,112.0,462.0,511.0
0.0,129.0,444.0,498.0
0.0,111.0,397.0,365.0
0.0,129.0,469.0,191.0
0.0,112.0,431.0,497.0
0.0,128.0,432.0,507.0
0.0,112.0,436.0,519.0
0.0,125.0,487.0,209.0
0.0,111.0,443.0,529.0
0.0,128.0,446.0,533.0
0.0,112.0,448.0,538.0
0.0,128.0,497.0,218.0
0.0,112.0,457.0,547.0
0.0,128.0,459.0,556.0
0.0,112.0,464.0,559.0
0.0,147.0,466.0,561.0
0.0,112.0,528.0,239.0
0.0,129.0,471.0,576.0
0.0,113.0,475.0,580.0
0.0,133.0,479.0,585.0
0.0,113.0,539.0,247.0
0.0,131.0,482.0,592.0
0.0,113.0,485.0,596.0
0.0,128.0,489.0,599.0
43.0,112.0,449.0,546.0
0.0,129.0,560.0,266.0
0.0,112.0,496.0,614.0
0.0,129.0,498.0,617.0
0.0,112.0,499.0,623.0
0.0,131.0,566.0,269.0
0.0,112.0,503.0,625.0
0.0,132.0,506.0,628.0
0.0,113.0,507.0,627.0
