42.0,112.0,608.0,839.0
38.0,101.0,640.0,901.0
49.0,103.0,778.0,463.0
46.0,101.0,683.0,960.0
48.0,112.0,688.0,963.0
35.0,101.0,691.0,963.0
47.0,112.0,815.0,466.0
28.0,94.0,697.0,958.0
43.0,111.0,691.0,947.0
29.0,100.0,689.0,938.0
37.0,112.0,688.0,923.0
26.0,100.0,786.0,430.0
35.0,112.0,677.0,909.0
28.0,98.0,672.0,895.0
35.0,112.0,665.0,881.0
20.0,99.0,757.0,401.0
33.0,112.0,656.0,865.0
21.0,96.0,651.0,844.0
33.0,112.0,627.0,785.0
32.0,97.0,560.0,706.0
15.0,112.0,646.0,289.0
0.0,97.0,554.0,641.0
11.0,112.0,529.0,595.0
0.0,101.0,496.0,549.0
1.0,111.0,528.0,208.0
0.0,97.0,459.0,506.0
0.0,111.0,445.0,499.0
0.0,97.0,435.0,496.0
0.0,106.0,471.0,194.0
0.0,97.0,433.0,505.0
10.0,111.0,436.0,519.0
0.0,90.0,439.0,523.0
11.0,112.0,446.0,528.0
1.0,96.0,496.0,218.0
16.0,112.0,451.0,538.0
0.0,100.0,454.0,543.0
16.0,109.0,458.0,550.0
1.0,97.0,511.0,224.0
18.0,111.0,463.0,560.0
4.0,98.0,465.0,564.0
17.0,112.0,469.0,571.0
9.0,100.0,476.0,567.0
19.0,115.0,537.0,241.0
14.0,105.0,480.0,588.0
38.0,119.0,482.0,592.0
14.0,105.0,486.0,595.0
27.0,116.0,550.0,247.0
16.0,106.0,493.0,606.0
27.0,116.0,495.0,608.0
