32.0,101.0,572.0,270.0
48.0,118.0,507.0,627.0
30.0,101.0,507.0,627.0
44.0,113.0,508.0,631.0
25.0,95.0,578.0,282.0
47.0,114.0,522.0,656.0
32.0,98.0,528.0,673.0
54.0,120.0,535.0,688.0
50.0,102.0,498.0,644.0
59.0,122.0,624.0,336.0
42.0,100.0,561.0,743.0
64.0,125.0,575.0,768.0
47.0,103.0,586.0,790.0
73.0,129.0,688.0,385.0
51.0,105.0,610.0,842.0
73.0,127.0,623.0,865.0
51.0,98.0,631.0,885.0
75.0,118.0,745.0,437.0
55.0,97.0,649.0,915.0
75.0,119.0,654.0,929.0
55.0,100.0,657.0,937.0
75.0,119.0,663.0,944.0
61.0,102.0,778.0,461.0
84.0,146.0,670.0,951.0
61.0,105.0,672.0,951.0
85.0,130.0,673.0,955.0
64.0,99.0,794.0,474.0
92.0,133.0,675.0,958.0
64.0,106.0,678.0,959.0
95.0,137.0,679.0,958.0
77.0,101.0,640.0,919.0
75.0,112.0,798.0,466.0
57.0,95.0,686.0,963.0
69.0,112.0,685.0,962.0
50.0,91.0,688.0,962.0
64.0,111.0,803.0,463.0
50.0,94.0,688.0,967.0
64.0,108.0,690.0,970.0
49.0,92.0,690.0,966.0
76.0,110.0,651.0,544.0
49.0,94.0,811.0,463.0
64.0,109.0,691.0,962.0
48.0,91.0,692.0,961.0
64.0,109.0,694.0,960.0
48.0,93.0,812.0,464.0
64.0,111.0,695.0,960.0
48.0,94.0,694.0,960.0
64.0,110.0,694.0,959.0
48.0,91.0,815.0,464.0
64.0,110.0,693.0,959.0
48.0,90.0,694.0,960.0
61.0,112.0,695.0,959.0
47.0,89.0,698.0,957.0
63.0,106.0,811.0,462.0
48.0,91.0,697.0,959.0
64.0,109.0,695.0,960.0
48.0,80.0,693.0,955.0
65.0,112.0,807.0,458.0
48.0,91.0,694.0,960.0
66.0,112.0,695.0,958.0
48.0,90.0,693.0,955.0
80.0,111.0,651.0,831.0
48.0,91.0,805.0,451.0
70.0,114.0,692.0,945.0
48.0,94.0,690.0,944.0
66.0,112.0,688.0,939.0
50.0,90.0,800.0,443.0
61.0,107.0,688.0,939.0
45.0,91.0,688.0,938.0
64.0,110.0,688.0,930.0
45.0,90.0,797.0,443.0
61.0,112.0,685.0,925.0
39.0,88.0,685.0,923.0
61.0,109.0,683.0,917.0
46.0,91.0,683.0,912.0
63.0,111.0,784.0,426.0
44.0,86.0,681.0,912.0
67.0,109.0,681.0,912.0
40.0,87.0,681.0,914.0
59.0,106.0,787.0,435.0
39.0,74.0,684.0,913.0
59.0,108.0,679.0,915.0
38.0,86.0,681.0,912.0
71.0,109.0,681.0,904.0
43.0,90.0,782.0,421.0
58.0,108.0,675.0,905.0
42.0,87.0,675.0,900.0
60.0,107.0,673.0,897.0
39.0,83.0,779.0,423.0
57.0,107.0,670.0,889.0
41.0,87.0,669.0,893.0
59.0,106.0,665.0,886.0
42.0,86.0,767.0,407.0
58.0,107.0,663.0,880.0
41.0,85.0,661.0,880.0
59.0,111.0,661.0,877.0
42.0,86.0,660.0,873.0
55.0,108.0,759.0,403.0
42.0,85.0,658.0,868.0
58.0,108.0,656.0,869.0
43.0,86.0,656.0,864.0
59.0,110.0,753.0,401.0
38.0,87.0,656.0,857.0
59.0,107.0,655.0,853.0
41.0,90.0,653.0,850.0
58.0,110.0,651.0,846.0
46.0,98.0,742.0,385.0
64.0,112.0,645.0,828.0
51.0,100.0,640.0,815.0
58.0,112.0,634.0,798.0
45.0,93.0,715.0,341.0
49.0,105.0,619.0,768.0
38.0,93.0,613.0,755.0
48.0,107.0,605.0,740.0
39.0,89.0,557.0,694.0
43.0,101.0,657.0,301.0
30.0,91.0,573.0,678.0
49.0,112.0,557.0,647.0
36.0,99.0,537.0,609.0
51.0,115.0,576.0,230.0
35.0,101.0,496.0,548.0
48.0,119.0,483.0,534.0
33.0,103.0,473.0,528.0
46.0,114.0,511.0,207.0
26.0,98.0,456.0,503.0
33.0,114.0,447.0,500.0
26.0,99.0,445.0,497.0
41.0,119.0,439.0,496.0
23.0,97.0,478.0,193.0
41.0,112.0,432.0,494.0
25.0,98.0,434.0,502.0
35.0,109.0,433.0,503.0
16.0,83.0,485.0,208.0
43.0,110.0,441.0,523.0
21.0,90.0,443.0,527.0
44.0,112.0,445.0,525.0
38.0,92.0,401.0,503.0
48.0,112.0,493.0,211.0
28.0,92.0,449.0,531.0
42.0,110.0,451.0,534.0
27.0,86.0,450.0,535.0
