147.0,174.0,294.0,310.0,0
148.0,176.0,320.0,346.0,1
149.0,176.0,291.0,307.0,2
145.0,173.0,322.0,346.0,3
146.0,175.0,294.0,310.0,4
146.0,174.0,322.0,348.0,5
145.0,173.0,292.0,314.0,6
146.0,174.0,320.0,346.0,7
145.0,174.0,292.0,309.0,8
144.0,174.0,321.0,348.0,9
146.0,174.0,293.0,309.0,10
144.0,175.0,321.0,350.0,11
145.0,174.0,295.0,307.0,12
145.0,172.0,321.0,349.0,13
145.0,175.0,294.0,308.0,14
145.0,171.0,321.0,345.0,15
146.0,175.0,290.0,307.0,16
145.0,174.0,321.0,347.0,17
147.0,175.0,292.0,310.0,18
145.0,174.0,321.0,345.0,19
146.0,174.0,295.0,310.0,20
145.0,175.0,321.0,348.0,21
145.0,174.0,291.0,310.0,22
144.0,173.0,320.0,349.0,23
144.0,175.0,292.0,308.0,24
146.0,172.0,321.0,347.0,25
146.0,176.0,292.0,310.0,26
145.0,173.0,321.0,348.0,27
146.0,174.0,293.0,310.0,28
139.0,172.0,330.0,349.0,29
145.0,173.0,294.0,311.0,30
146.0,172.0,322.0,351.0,31
144.0,169.0,295.0,313.0,32
144.0,170.0,323.0,349.0,33
144.0,171.0,294.0,310.0,34
144.0,171.0,323.0,347.0,35
144.0,172.0,293.0,311.0,36
139.0,171.0,321.0,350.0,37
145.0,172.0,294.0,311.0,38
144.0,171.0,321.0,347.0,39
146.0,172.0,293.0,311.0,40
144.0,171.0,321.0,349.0,41
144.0,172.0,294.0,309.0,42
144.0,171.0,322.0,345.0,43
145.0,174.0,290.0,308.0,44
144.0,172.0,321.0,346.0,45
144.0,171.0,292.0,307.0,46
144.0,172.0,320.0,348.0,47
146.0,174.0,291.0,309.0,48
144.0,174.0,321.0,347.0,49
146.0,173.0,289.0,307.0,50
144.0,171.0,320.0,349.0,51
144.0,173.0,293.0,310.0,52
144.0,172.0,324.0,346.0,53
147.0,171.0,292.0,311.0,54
144.0,171.0,320.0,346.0,55
144.0,171.0,291.0,310.0,56
144.0,170.0,323.0,349.0,57
144.0,171.0,291.0,309.0,58
144.0,171.0,320.0,347.0,59
146.0,175.0,293.0,310.0,60
144.0,170.0,320.0,350.0,61
144.0,170.0,292.0,310.0,62
144.0,170.0,322.0,348.0,63
144.0,169.0,294.0,309.0,64
144.0,171.0,321.0,351.0,65
145.0,171.0,293.0,308.0,66
144.0,171.0,322.0,349.0,67
144.0,166.0,293.0,309.0,68
144.0,167.0,321.0,350.0,69
146.0,172.0,293.0,307.0,70
144.0,170.0,320.0,349.0,71
144.0,173.0,292.0,311.0,72
145.0,171.0,320.0,347.0,73
144.0,173.0,293.0,311.0,74
144.0,173.0,322.0,349.0,75
144.0,171.0,293.0,309.0,76
144.0,170.0,320.0,346.0,77
145.0,174.0,291.0,313.0,78
144.0,171.0,321.0,349.0,79
145.0,175.0,294.0,307.0,80
144.0,170.0,321.0,348.0,81
144.0,172.0,294.0,308.0,82
144.0,171.0,322.0,349.0,83
144.0,173.0,291.0,307.0,84
144.0,170.0,320.0,346.0,85
146.0,175.0,291.0,307.0,86
144.0,173.0,320.0,343.0,87
144.0,171.0,291.0,310.0,88
148.0,176.0,320.0,343.0,89
149.0,177.0,289.0,305.0,90
147.0,176.0,320.0,343.0,91
