148.0,176.0,286.0,304.0,0
149.0,178.0,319.0,337.0,1
146.0,175.0,286.0,304.0,2
149.0,176.0,317.0,337.0,3
135.0,176.0,285.0,304.0,4
147.0,176.0,318.0,341.0,5
145.0,176.0,287.0,305.0,6
144.0,173.0,317.0,340.0,7
144.0,165.0,288.0,309.0,8
142.0,163.0,319.0,345.0,9
144.0,170.0,290.0,305.0,10
142.0,167.0,319.0,345.0,11
144.0,171.0,286.0,305.0,12
139.0,162.0,318.0,343.0,13
143.0,168.0,289.0,305.0,14
139.0,164.0,320.0,341.0,15
144.0,170.0,290.0,306.0,16
142.0,166.0,319.0,340.0,17
144.0,169.0,289.0,304.0,18
144.0,167.0,317.0,342.0,19
141.0,166.0,288.0,305.0,20
136.0,154.0,321.0,347.0,21
141.0,160.0,290.0,309.0,22
135.0,158.0,321.0,345.0,23
144.0,162.0,288.0,308.0,24
136.0,159.0,318.0,345.0,25
143.0,165.0,289.0,305.0,26
136.0,157.0,320.0,348.0,27
144.0,167.0,289.0,307.0,28
144.0,165.0,319.0,341.0,29
144.0,166.0,290.0,308.0,30
140.0,160.0,320.0,343.0,31
142.0,170.0,286.0,303.0,32
128.0,151.0,320.0,349.0,33
139.0,159.0,290.0,309.0,34
128.0,150.0,320.0,349.0,35
134.0,149.0,293.0,314.0,36
127.0,146.0,320.0,351.0,37
134.0,151.0,294.0,313.0,38
133.0,155.0,320.0,351.0,39
142.0,161.0,288.0,309.0,40
139.0,160.0,321.0,349.0,41
144.0,169.0,287.0,305.0,42
139.0,163.0,320.0,345.0,43
145.0,170.0,288.0,305.0,44
141.0,164.0,320.0,341.0,45
144.0,167.0,288.0,305.0,46
143.0,165.0,319.0,341.0,47
144.0,167.0,289.0,305.0,48
144.0,165.0,320.0,340.0,49
145.0,171.0,288.0,306.0,50
137.0,162.0,321.0,345.0,51
146.0,174.0,288.0,304.0,52
145.0,174.0,317.0,340.0,53
143.0,164.0,287.0,305.0,54
135.0,160.0,321.0,346.0,55
144.0,167.0,289.0,308.0,56
144.0,167.0,318.0,341.0,57
144.0,174.0,287.0,304.0,58
142.0,163.0,320.0,343.0,59
142.0,163.0,291.0,309.0,60
142.0,165.0,319.0,342.0,61
144.0,165.0,288.0,306.0,62
135.0,157.0,320.0,345.0,63
143.0,162.0,291.0,307.0,64
141.0,141.0,326.0,342.0,65
144.0,166.0,290.0,308.0,66
143.0,165.0,320.0,344.0,67
144.0,170.0,287.0,305.0,68
144.0,171.0,319.0,339.0,69
157.0,174.0,288.0,304.0,70
147.0,173.0,318.0,339.0,71
146.0,174.0,287.0,304.0,72
144.0,173.0,318.0,339.0,73
147.0,176.0,286.0,305.0,74
