150.0,177.0,317.0,337.0,0
150.0,179.0,286.0,302.0,1
154.0,180.0,318.0,336.0,2
151.0,179.0,287.0,304.0,3
153.0,177.0,314.0,337.0,4
151.0,177.0,289.0,304.0,5
150.0,177.0,317.0,337.0,6
150.0,178.0,288.0,302.0,7
151.0,179.0,317.0,338.0,8
150.0,177.0,288.0,304.0,9
153.0,178.0,316.0,336.0,10
149.0,176.0,285.0,304.0,11
153.0,177.0,317.0,339.0,12
150.0,177.0,288.0,304.0,13
151.0,178.0,317.0,339.0,14
150.0,177.0,288.0,304.0,15
152.0,178.0,317.0,340.0,16
151.0,177.0,287.0,303.0,17
153.0,177.0,316.0,337.0,18
151.0,178.0,285.0,304.0,19
151.0,178.0,318.0,339.0,20
151.0,178.0,287.0,305.0,21
149.0,176.0,317.0,342.0,22
149.0,176.0,289.0,304.0,23
147.0,176.0,319.0,337.0,24
145.0,174.0,289.0,304.0,25
146.0,176.0,318.0,343.0,26
148.0,176.0,289.0,304.0,27
149.0,176.0,317.0,339.0,28
146.0,176.0,288.0,304.0,29
149.0,176.0,318.0,340.0,30
149.0,176.0,288.0,304.0,31
150.0,176.0,315.0,339.0,32
148.0,176.0,288.0,304.0,33
151.0,177.0,315.0,340.0,34
149.0,176.0,289.0,304.0,35
152.0,178.0,316.0,339.0,36
150.0,176.0,286.0,305.0,37
150.0,176.0,319.0,340.0,38
148.0,176.0,286.0,305.0,39
148.0,176.0,317.0,338.0,40
147.0,176.0,287.0,304.0,41
148.0,175.0,317.0,336.0,42
147.0,176.0,287.0,304.0,43
150.0,176.0,317.0,339.0,44
150.0,176.0,288.0,304.0,45
149.0,176.0,317.0,338.0,46
151.0,176.0,290.0,304.0,47
151.0,176.0,319.0,343.0,48
148.0,176.0,288.0,304.0,49
151.0,177.0,315.0,341.0,50
149.0,176.0,288.0,304.0,51
151.0,176.0,317.0,339.0,52
149.0,176.0,288.0,305.0,53
149.0,177.0,317.0,338.0,54
150.0,176.0,288.0,304.0,55
154.0,179.0,317.0,338.0,56
147.0,176.0,288.0,303.0,57
153.0,178.0,315.0,336.0,58
149.0,177.0,286.0,304.0,59
151.0,178.0,318.0,337.0,60
150.0,176.0,286.0,304.0,61
149.0,179.0,317.0,338.0,62
149.0,177.0,286.0,303.0,63
150.0,177.0,314.0,336.0,64
146.0,176.0,287.0,303.0,65
150.0,179.0,317.0,337.0,66
150.0,176.0,288.0,304.0,67
149.0,177.0,316.0,337.0,68
146.0,176.0,287.0,304.0,69
151.0,176.0,318.0,339.0,70
148.0,176.0,284.0,304.0,71
150.0,177.0,315.0,338.0,72
145.0,176.0,284.0,301.0,73
151.0,176.0,316.0,340.0,74
146.0,176.0,286.0,304.0,75
149.0,178.0,316.0,339.0,76
148.0,176.0,287.0,304.0,77
149.0,177.0,317.0,338.0,78
148.0,177.0,288.0,303.0,79
144.0,176.0,317.0,338.0,80
147.0,176.0,285.0,304.0,81
149.0,177.0,317.0,337.0,82
148.0,176.0,289.0,304.0,83
147.0,176.0,318.0,339.0,84
145.0,176.0,287.0,304.0,85
149.0,176.0,315.0,339.0,86
146.0,176.0,288.0,304.0,87
147.0,176.0,315.0,336.0,88
146.0,176.0,288.0,304.0,89
147.0,174.0,319.0,339.0,90
145.0,174.0,288.0,306.0,91
144.0,171.0,320.0,345.0,92
