305.0,305.0,305.0,305.0
62.0,145.0,545.0,680.0
79.0,151.0,544.0,678.0
62.0,153.0,542.0,674.0
77.0,167.0,608.0,290.0
64.0,151.0,544.0,677.0
76.0,166.0,545.0,677.0
64.0,151.0,545.0,678.0
77.0,169.0,546.0,673.0
64.0,152.0,613.0,295.0
75.0,170.0,544.0,681.0
64.0,154.0,544.0,681.0
75.0,170.0,545.0,681.0
60.0,151.0,614.0,294.0
80.0,169.0,547.0,683.0
64.0,154.0,545.0,682.0
77.0,177.0,549.0,682.0
94.0,138.0,493.0,480.0
70.0,167.0,615.0,298.0
65.0,153.0,548.0,685.0
76.0,171.0,549.0,685.0
63.0,151.0,545.0,685.0
75.0,169.0,619.0,298.0
64.0,151.0,547.0,686.0
76.0,169.0,549.0,686.0
64.0,151.0,551.0,686.0
76.0,167.0,619.0,301.0
67.0,144.0,549.0,687.0
74.0,167.0,550.0,687.0
65.0,150.0,551.0,688.0
78.0,166.0,551.0,686.0
64.0,152.0,619.0,300.0
77.0,171.0,550.0,688.0
62.0,153.0,550.0,688.0
75.0,168.0,549.0,688.0
64.0,153.0,618.0,299.0
76.0,173.0,550.0,687.0
64.0,154.0,547.0,687.0
76.0,171.0,550.0,688.0
97.0,155.0,501.0,663.0
75.0,170.0,617.0,301.0
64.0,155.0,550.0,687.0
75.0,177.0,547.0,686.0
64.0,171.0,550.0,687.0
70.0,170.0,617.0,301.0
62.0,155.0,547.0,685.0
74.0,169.0,548.0,683.0
62.0,150.0,547.0,684.0
74.0,171.0,619.0,302.0
59.0,153.0,548.0,683.0
74.0,170.0,547.0,682.0
64.0,153.0,545.0,683.0
73.0,169.0,548.0,682.0
64.0,154.0,614.0,294.0
74.0,171.0,546.0,681.0
64.0,153.0,545.0,679.0
75.0,151.0,547.0,683.0
60.0,144.0,615.0,295.0
71.0,169.0,545.0,679.0
63.0,163.0,546.0,679.0
73.0,169.0,543.0,677.0
63.0,153.0,545.0,671.0
74.0,171.0,612.0,295.0
62.0,154.0,545.0,674.0
70.0,169.0,542.0,676.0
62.0,151.0,544.0,676.0
71.0,170.0,608.0,291.0
62.0,151.0,542.0,675.0
73.0,174.0,542.0,675.0
62.0,154.0,543.0,675.0
107.0,167.0,496.0,625.0
51.0,151.0,609.0,294.0
69.0,170.0,543.0,674.0
59.0,143.0,544.0,675.0
71.0,171.0,543.0,675.0
58.0,151.0,608.0,290.0
74.0,170.0,541.0,676.0
61.0,152.0,544.0,675.0
73.0,170.0,543.0,675.0
61.0,153.0,608.0,292.0
70.0,170.0,534.0,661.0
64.0,155.0,538.0,666.0
75.0,172.0,553.0,687.0
