73.0,172.0,544.0,679.0
64.0,156.0,608.0,294.0
69.0,165.0,541.0,672.0
61.0,157.0,539.0,672.0
69.0,169.0,540.0,671.0
95.0,154.0,496.0,605.0
70.0,174.0,604.0,293.0
60.0,151.0,536.0,671.0
69.0,171.0,535.0,669.0
58.0,153.0,537.0,665.0
69.0,172.0,600.0,287.0
58.0,155.0,535.0,665.0
67.0,174.0,533.0,667.0
57.0,156.0,534.0,664.0
65.0,172.0,601.0,285.0
57.0,157.0,535.0,665.0
66.0,172.0,533.0,665.0
53.0,156.0,534.0,663.0
67.0,173.0,534.0,662.0
57.0,156.0,599.0,286.0
70.0,173.0,533.0,663.0
57.0,155.0,534.0,662.0
69.0,171.0,534.0,662.0
58.0,154.0,599.0,283.0
67.0,173.0,534.0,663.0
59.0,159.0,535.0,666.0
70.0,176.0,539.0,671.0
101.0,150.0,491.0,635.0
74.0,176.0,602.0,289.0
60.0,160.0,535.0,666.0
64.0,157.0,535.0,663.0
59.0,159.0,538.0,665.0
70.0,176.0,601.0,283.0
59.0,158.0,536.0,666.0
68.0,174.0,537.0,665.0
58.0,158.0,538.0,666.0
112.0,172.0,475.0,418.0
57.0,157.0,598.0,285.0
67.0,174.0,535.0,661.0
54.0,155.0,538.0,666.0
65.0,173.0,537.0,663.0
47.0,158.0,598.0,285.0
69.0,176.0,535.0,665.0
57.0,158.0,537.0,666.0
64.0,155.0,534.0,666.0
50.0,162.0,606.0,295.0
64.0,198.0,534.0,665.0
57.0,158.0,537.0,663.0
69.0,174.0,537.0,665.0
59.0,158.0,537.0,663.0
66.0,174.0,602.0,287.0
58.0,158.0,536.0,665.0
66.0,175.0,535.0,665.0
58.0,158.0,538.0,666.0
69.0,176.0,604.0,288.0
57.0,155.0,540.0,669.0
68.0,175.0,541.0,671.0
58.0,157.0,540.0,670.0
112.0,171.0,493.0,564.0
60.0,141.0,606.0,288.0
73.0,189.0,542.0,672.0
48.0,154.0,541.0,670.0
67.0,175.0,540.0,667.0
59.0,158.0,605.0,289.0
71.0,176.0,541.0,669.0
61.0,159.0,541.0,669.0
71.0,176.0,541.0,670.0
60.0,158.0,605.0,287.0
71.0,174.0,539.0,672.0
61.0,159.0,541.0,670.0
69.0,173.0,542.0,673.0
57.0,144.0,542.0,671.0
70.0,187.0,606.0,290.0
58.0,160.0,543.0,674.0
68.0,176.0,543.0,674.0
59.0,159.0,544.0,674.0
67.0,174.0,611.0,294.0
59.0,159.0,544.0,675.0
66.0,173.0,546.0,678.0
53.0,155.0,549.0,679.0
67.0,173.0,550.0,674.0
55.0,155.0,619.0,299.0
69.0,175.0,551.0,687.0
57.0,155.0,554.0,688.0
67.0,174.0,556.0,689.0
59.0,159.0,624.0,304.0
78.0,176.0,558.0,694.0
68.0,157.0,558.0,698.0
69.0,161.0,559.0,695.0
66.0,154.0,628.0,308.0
71.0,175.0,560.0,700.0
61.0,157.0,561.0,702.0
69.0,174.0,560.0,701.0
56.0,160.0,561.0,703.0
71.0,176.0,631.0,311.0
62.0,157.0,560.0,705.0
71.0,174.0,560.0,704.0
60.0,158.0,560.0,704.0
71.0,176.0,626.0,305.0
62.0,160.0,560.0,701.0
70.0,176.0,558.0,698.0
62.0,147.0,560.0,703.0
67.0,173.0,531.0,656.0
63.0,158.0,592.0,279.0
67.0,175.0,529.0,656.0
55.0,157.0,529.0,657.0
67.0,176.0,529.0,656.0
