87.0,176.0,543.0,677.0
77.0,162.0,611.0,292.0
89.0,192.0,542.0,678.0
79.0,159.0,543.0,677.0
94.0,176.0,543.0,675.0
80.0,159.0,544.0,673.0
86.0,176.0,609.0,294.0
78.0,159.0,544.0,677.0
87.0,176.0,544.0,678.0
77.0,158.0,544.0,679.0
87.0,176.0,613.0,299.0
73.0,159.0,545.0,677.0
88.0,175.0,544.0,678.0
75.0,159.0,545.0,679.0
112.0,174.0,496.0,541.0
76.0,160.0,614.0,298.0
85.0,176.0,545.0,681.0
64.0,144.0,545.0,680.0
83.0,167.0,546.0,683.0
73.0,157.0,612.0,293.0
80.0,166.0,549.0,685.0
74.0,144.0,547.0,686.0
83.0,176.0,547.0,686.0
75.0,162.0,615.0,300.0
83.0,176.0,550.0,688.0
77.0,160.0,551.0,688.0
86.0,175.0,549.0,688.0
75.0,157.0,550.0,685.0
86.0,175.0,618.0,301.0
76.0,158.0,549.0,687.0
85.0,176.0,547.0,687.0
71.0,144.0,547.0,687.0
86.0,167.0,617.0,301.0
74.0,161.0,547.0,683.0
96.0,199.0,545.0,679.0
71.0,159.0,544.0,680.0
113.0,172.0,496.0,657.0
74.0,160.0,610.0,294.0
80.0,174.0,541.0,674.0
73.0,158.0,543.0,676.0
82.0,174.0,544.0,675.0
71.0,155.0,611.0,298.0
84.0,173.0,541.0,675.0
73.0,159.0,543.0,675.0
82.0,175.0,543.0,675.0
70.0,158.0,609.0,297.0
82.0,174.0,541.0,675.0
71.0,160.0,541.0,675.0
77.0,174.0,542.0,675.0
71.0,176.0,543.0,675.0
81.0,175.0,610.0,293.0
70.0,159.0,541.0,677.0
82.0,174.0,545.0,678.0
70.0,157.0,543.0,674.0
81.0,174.0,609.0,293.0
73.0,158.0,542.0,678.0
82.0,176.0,545.0,679.0
71.0,158.0,546.0,679.0
81.0,174.0,546.0,673.0
70.0,159.0,613.0,294.0
82.0,168.0,547.0,683.0
73.0,157.0,547.0,685.0
81.0,181.0,548.0,687.0
71.0,157.0,618.0,301.0
80.0,173.0,549.0,687.0
70.0,157.0,549.0,688.0
82.0,173.0,550.0,688.0
99.0,156.0,502.0,648.0
81.0,173.0,619.0,303.0
72.0,155.0,550.0,688.0
80.0,174.0,550.0,688.0
71.0,157.0,550.0,688.0
80.0,173.0,618.0,299.0
70.0,157.0,547.0,684.0
80.0,170.0,547.0,683.0
69.0,155.0,547.0,681.0
80.0,180.0,612.0,294.0
69.0,156.0,543.0,678.0
80.0,175.0,543.0,678.0
68.0,157.0,544.0,676.0
80.0,174.0,544.0,675.0
64.0,156.0,607.0,287.0
80.0,172.0,542.0,677.0
69.0,158.0,542.0,674.0
80.0,173.0,541.0,675.0
69.0,156.0,611.0,293.0
80.0,173.0,541.0,674.0
69.0,158.0,543.0,674.0
74.0,166.0,542.0,675.0
99.0,153.0,496.0,656.0
80.0,162.0,611.0,289.0
67.0,156.0,545.0,679.0
80.0,175.0,544.0,681.0
69.0,156.0,547.0,683.0
80.0,173.0,624.0,304.0
69.0,155.0,560.0,701.0
80.0,173.0,559.0,703.0
