165.0,192.0,321.0,347.0,0
141.0,155.0,293.0,317.0,1
173.0,195.0,321.0,342.0,2
144.0,158.0,292.0,318.0,3
171.0,195.0,320.0,343.0,4
144.0,157.0,293.0,316.0,5
166.0,192.0,320.0,343.0,6
135.0,145.0,294.0,321.0,7
162.0,189.0,320.0,345.0,8
138.0,148.0,290.0,315.0,9
166.0,192.0,320.0,343.0,10
143.0,154.0,294.0,320.0,11
167.0,194.0,320.0,341.0,12
144.0,155.0,293.0,317.0,13
167.0,192.0,320.0,340.0,14
138.0,158.0,293.0,319.0,15
170.0,194.0,320.0,341.0,16
144.0,157.0,290.0,319.0,17
170.0,194.0,320.0,339.0,18
144.0,155.0,289.0,316.0,19
171.0,195.0,320.0,340.0,20
144.0,158.0,293.0,316.0,21
176.0,199.0,321.0,343.0,22
147.0,167.0,290.0,315.0,23
176.0,205.0,320.0,338.0,24
149.0,166.0,293.0,313.0,25
176.0,201.0,320.0,337.0,26
145.0,163.0,290.0,314.0,27
176.0,214.0,320.0,337.0,28
145.0,165.0,291.0,311.0,29
174.0,201.0,320.0,340.0,30
145.0,163.0,292.0,311.0,31
176.0,199.0,318.0,338.0,32
144.0,156.0,291.0,316.0,33
171.0,193.0,319.0,341.0,34
140.0,151.0,292.0,317.0,35
165.0,191.0,320.0,341.0,36
135.0,150.0,290.0,317.0,37
164.0,190.0,320.0,340.0,38
137.0,150.0,289.0,317.0,39
162.0,191.0,318.0,343.0,40
139.0,151.0,291.0,317.0,41
163.0,192.0,320.0,340.0,42
141.0,151.0,292.0,317.0,43
166.0,192.0,320.0,342.0,44
139.0,158.0,291.0,313.0,45
167.0,192.0,318.0,339.0,46
141.0,153.0,290.0,316.0,47
167.0,194.0,320.0,339.0,48
141.0,154.0,292.0,317.0,49
169.0,194.0,318.0,339.0,50
139.0,155.0,291.0,315.0,51
169.0,194.0,319.0,338.0,52
143.0,146.0,292.0,314.0,53
172.0,194.0,320.0,339.0,54
143.0,156.0,291.0,315.0,55
170.0,195.0,317.0,337.0,56
142.0,157.0,290.0,314.0,57
165.0,194.0,319.0,340.0,58
144.0,157.0,289.0,315.0,59
169.0,193.0,320.0,337.0,60
143.0,154.0,291.0,313.0,61
169.0,192.0,318.0,336.0,62
137.0,155.0,290.0,315.0,63
169.0,194.0,320.0,338.0,64
141.0,155.0,292.0,314.0,65
171.0,192.0,321.0,337.0,66
144.0,157.0,291.0,317.0,67
169.0,195.0,320.0,338.0,68
142.0,156.0,291.0,317.0,69
171.0,193.0,318.0,340.0,70
143.0,145.0,290.0,311.0,71
169.0,192.0,319.0,339.0,72
144.0,155.0,291.0,317.0,73
171.0,194.0,319.0,347.0,74
142.0,155.0,290.0,315.0,75
169.0,192.0,318.0,340.0,76
142.0,154.0,292.0,316.0,77
166.0,195.0,319.0,338.0,78
144.0,155.0,291.0,313.0,79
169.0,193.0,320.0,338.0,80
142.0,142.0,285.0,317.0,81
166.0,192.0,320.0,341.0,82
139.0,150.0,292.0,315.0,83
166.0,192.0,319.0,341.0,84
139.0,152.0,291.0,317.0,85
170.0,190.0,320.0,339.0,86
141.0,153.0,294.0,313.0,87
170.0,193.0,320.0,340.0,88
141.0,155.0,291.0,316.0,89
167.0,192.0,320.0,339.0,90
141.0,150.0,291.0,315.0,91
170.0,192.0,320.0,340.0,92
141.0,151.0,288.0,313.0,93
168.0,192.0,320.0,338.0,94
142.0,155.0,289.0,315.0,95
167.0,192.0,320.0,343.0,96
141.0,155.0,295.0,314.0,97
170.0,193.0,319.0,337.0,98
142.0,155.0,291.0,314.0,99
171.0,193.0,320.0,337.0,100
143.0,156.0,289.0,313.0,101
171.0,194.0,319.0,339.0,102
142.0,151.0,291.0,317.0,103
164.0,190.0,320.0,342.0,104
139.0,150.0,291.0,320.0,105
171.0,192.0,320.0,338.0,106
144.0,160.0,293.0,313.0,107
171.0,195.0,319.0,338.0,108
