139.0,153.0,291.0,317.0,0
169.0,192.0,319.0,337.0,1
142.0,155.0,289.0,314.0,2
172.0,193.0,320.0,339.0,3
141.0,155.0,289.0,314.0,4
163.0,191.0,319.0,340.0,5
135.0,139.0,290.0,315.0,6
166.0,189.0,320.0,339.0,7
139.0,154.0,291.0,316.0,8
166.0,192.0,320.0,340.0,9
139.0,152.0,293.0,314.0,10
180.0,192.0,318.0,339.0,11
141.0,151.0,291.0,315.0,12
165.0,193.0,321.0,340.0,13
142.0,154.0,290.0,316.0,14
167.0,192.0,320.0,339.0,15
137.0,153.0,292.0,318.0,16
168.0,192.0,317.0,341.0,17
141.0,153.0,291.0,317.0,18
167.0,192.0,320.0,339.0,19
141.0,153.0,293.0,315.0,20
168.0,192.0,320.0,339.0,21
141.0,155.0,288.0,317.0,22
166.0,190.0,315.0,337.0,23
139.0,153.0,282.0,315.0,24
167.0,192.0,320.0,339.0,25
140.0,151.0,292.0,315.0,26
166.0,194.0,320.0,340.0,27
141.0,153.0,290.0,315.0,28
167.0,189.0,320.0,339.0,29
142.0,154.0,289.0,314.0,30
167.0,192.0,320.0,339.0,31
142.0,153.0,290.0,316.0,32
167.0,193.0,320.0,339.0,33
140.0,153.0,291.0,317.0,34
169.0,192.0,318.0,337.0,35
140.0,151.0,289.0,313.0,36
171.0,194.0,320.0,339.0,37
139.0,155.0,289.0,315.0,38
169.0,192.0,320.0,340.0,39
141.0,153.0,289.0,315.0,40
167.0,192.0,320.0,338.0,41
173.0,151.0,290.0,316.0,42
169.0,192.0,320.0,340.0,43
140.0,152.0,291.0,314.0,44
166.0,192.0,316.0,339.0,45
140.0,153.0,292.0,314.0,46
166.0,193.0,320.0,342.0,47
139.0,154.0,289.0,315.0,48
168.0,183.0,304.0,340.0,49
140.0,152.0,290.0,317.0,50
166.0,192.0,319.0,339.0,51
139.0,150.0,290.0,312.0,52
166.0,192.0,321.0,339.0,53
137.0,149.0,289.0,311.0,54
166.0,192.0,319.0,340.0,55
140.0,152.0,290.0,314.0,56
166.0,192.0,320.0,337.0,57
140.0,153.0,290.0,314.0,58
170.0,192.0,320.0,341.0,59
139.0,155.0,290.0,314.0,60
167.0,192.0,319.0,337.0,61
140.0,154.0,289.0,317.0,62
167.0,194.0,320.0,339.0,63
151.0,154.0,290.0,313.0,64
169.0,192.0,317.0,339.0,65
141.0,155.0,289.0,314.0,66
170.0,179.0,315.0,339.0,67
139.0,152.0,289.0,316.0,68
169.0,194.0,320.0,339.0,69
142.0,156.0,291.0,311.0,70
170.0,193.0,318.0,339.0,71
143.0,157.0,291.0,313.0,72
169.0,194.0,320.0,339.0,73
143.0,157.0,292.0,311.0,74
173.0,195.0,319.0,339.0,75
143.0,151.0,288.0,310.0,76
188.0,181.0,319.0,337.0,77
142.0,157.0,290.0,313.0,78
170.0,193.0,318.0,336.0,79
143.0,157.0,291.0,315.0,80
167.0,194.0,318.0,341.0,81
139.0,151.0,288.0,315.0,82
168.0,192.0,319.0,338.0,83
138.0,149.0,290.0,314.0,84
166.0,189.0,314.0,336.0,85
139.0,152.0,290.0,315.0,86
163.0,193.0,318.0,338.0,87
140.0,152.0,291.0,315.0,88
165.0,191.0,319.0,339.0,89
144.0,159.0,290.0,312.0,90
