169.0,197.0,321.0,349.0,0
138.0,154.0,299.0,322.0,1
163.0,192.0,324.0,349.0,2
138.0,147.0,295.0,321.0,3
168.0,192.0,326.0,352.0,4
138.0,171.0,296.0,321.0,5
163.0,192.0,325.0,350.0,6
137.0,150.0,299.0,324.0,7
166.0,190.0,325.0,350.0,8
138.0,150.0,297.0,323.0,9
151.0,192.0,326.0,349.0,10
139.0,150.0,300.0,322.0,11
169.0,192.0,326.0,352.0,12
138.0,150.0,301.0,320.0,13
167.0,192.0,322.0,353.0,14
139.0,150.0,295.0,320.0,15
169.0,192.0,323.0,349.0,16
142.0,153.0,296.0,324.0,17
167.0,192.0,327.0,352.0,18
139.0,152.0,295.0,323.0,19
166.0,192.0,326.0,354.0,20
142.0,153.0,295.0,325.0,21
167.0,192.0,327.0,351.0,22
156.0,146.0,301.0,325.0,23
163.0,189.0,322.0,346.0,24
140.0,151.0,296.0,323.0,25
166.0,192.0,326.0,353.0,26
141.0,152.0,297.0,323.0,27
167.0,193.0,324.0,352.0,28
141.0,153.0,295.0,323.0,29
167.0,192.0,325.0,351.0,30
141.0,151.0,295.0,322.0,31
167.0,192.0,327.0,352.0,32
141.0,150.0,294.0,321.0,33
169.0,193.0,323.0,349.0,34
141.0,150.0,297.0,325.0,35
165.0,166.0,326.0,350.0,36
141.0,150.0,296.0,323.0,37
166.0,192.0,323.0,350.0,38
141.0,152.0,297.0,322.0,39
165.0,192.0,326.0,351.0,40
141.0,153.0,295.0,324.0,41
165.0,192.0,323.0,351.0,42
139.0,150.0,296.0,322.0,43
166.0,192.0,326.0,347.0,44
141.0,154.0,297.0,323.0,45
165.0,190.0,322.0,350.0,46
141.0,154.0,297.0,325.0,47
171.0,192.0,325.0,352.0,48
139.0,151.0,295.0,323.0,49
166.0,192.0,324.0,349.0,50
138.0,149.0,296.0,323.0,51
161.0,188.0,329.0,353.0,52
137.0,147.0,298.0,323.0,53
163.0,189.0,327.0,351.0,54
133.0,146.0,299.0,325.0,55
162.0,188.0,325.0,352.0,56
137.0,148.0,298.0,324.0,57
