144.0,162.0,299.0,315.0,0
157.0,186.0,323.0,344.0,1
144.0,163.0,295.0,315.0,2
158.0,183.0,320.0,342.0,3
144.0,165.0,297.0,313.0,4
159.0,185.0,326.0,344.0,5
142.0,162.0,296.0,318.0,6
155.0,182.0,322.0,346.0,7
143.0,162.0,297.0,317.0,8
156.0,183.0,322.0,353.0,9
144.0,164.0,294.0,313.0,10
157.0,183.0,322.0,345.0,11
144.0,162.0,295.0,318.0,12
156.0,184.0,324.0,344.0,13
144.0,163.0,300.0,318.0,14
158.0,183.0,322.0,343.0,15
144.0,164.0,297.0,317.0,16
157.0,183.0,322.0,343.0,17
142.0,162.0,300.0,314.0,18
159.0,182.0,323.0,346.0,19
144.0,166.0,295.0,317.0,20
160.0,185.0,323.0,344.0,21
144.0,162.0,296.0,316.0,22
157.0,186.0,325.0,343.0,23
144.0,163.0,294.0,316.0,24
156.0,185.0,323.0,343.0,25
144.0,172.0,294.0,318.0,26
157.0,185.0,324.0,346.0,27
144.0,163.0,297.0,315.0,28
158.0,185.0,323.0,342.0,29
143.0,164.0,297.0,317.0,30
154.0,182.0,325.0,343.0,31
144.0,164.0,297.0,314.0,32
157.0,183.0,322.0,346.0,33
143.0,163.0,298.0,314.0,34
159.0,185.0,323.0,346.0,35
144.0,166.0,293.0,315.0,36
159.0,186.0,323.0,343.0,37
143.0,163.0,295.0,314.0,38
158.0,186.0,322.0,345.0,39
143.0,162.0,295.0,314.0,40
158.0,186.0,321.0,346.0,41
144.0,163.0,297.0,316.0,42
158.0,185.0,322.0,345.0,43
143.0,163.0,296.0,318.0,44
156.0,184.0,321.0,343.0,45
144.0,166.0,295.0,315.0,46
160.0,184.0,323.0,345.0,47
144.0,163.0,298.0,315.0,48
157.0,183.0,324.0,343.0,49
144.0,163.0,297.0,314.0,50
158.0,185.0,325.0,346.0,51
144.0,165.0,297.0,315.0,52
158.0,186.0,321.0,344.0,53
144.0,162.0,295.0,314.0,54
155.0,185.0,322.0,343.0,55
144.0,162.0,295.0,315.0,56
157.0,185.0,321.0,341.0,57
143.0,163.0,297.0,315.0,58
158.0,186.0,323.0,345.0,59
144.0,164.0,298.0,316.0,60
158.0,182.0,322.0,341.0,61
144.0,163.0,297.0,313.0,62
155.0,182.0,321.0,343.0,63
144.0,164.0,298.0,316.0,64
158.0,185.0,321.0,341.0,65
140.0,164.0,301.0,317.0,66
160.0,187.0,324.0,346.0,67
144.0,162.0,296.0,313.0,68
157.0,183.0,322.0,341.0,69
144.0,163.0,293.0,315.0,70
149.0,183.0,320.0,343.0,71
144.0,164.0,298.0,313.0,72
159.0,185.0,322.0,343.0,73
144.0,163.0,293.0,314.0,74
158.0,182.0,322.0,343.0,75
144.0,173.0,293.0,315.0,76
158.0,183.0,322.0,342.0,77
144.0,161.0,291.0,311.0,78
158.0,186.0,321.0,343.0,79
143.0,165.0,298.0,313.0,80
149.0,189.0,322.0,342.0,81
144.0,164.0,295.0,317.0,82
157.0,185.0,321.0,343.0,83
144.0,165.0,293.0,315.0,84
159.0,186.0,321.0,342.0,85
134.0,163.0,295.0,317.0,86
157.0,186.0,321.0,343.0,87
143.0,163.0,294.0,315.0,88
