144.0,162.0,294.0,314.0,0
160.0,186.0,323.0,342.0,1
143.0,164.0,297.0,313.0,2
158.0,185.0,324.0,343.0,3
144.0,162.0,293.0,311.0,4
157.0,187.0,322.0,343.0,5
144.0,165.0,293.0,315.0,6
159.0,186.0,322.0,343.0,7
144.0,164.0,295.0,314.0,8
161.0,186.0,321.0,343.0,9
144.0,162.0,291.0,313.0,10
159.0,182.0,321.0,339.0,11
144.0,163.0,294.0,315.0,12
159.0,186.0,321.0,344.0,13
144.0,164.0,296.0,311.0,14
158.0,186.0,322.0,346.0,15
144.0,163.0,296.0,313.0,16
154.0,194.0,322.0,342.0,17
144.0,165.0,295.0,315.0,18
160.0,188.0,320.0,345.0,19
143.0,164.0,289.0,314.0,20
160.0,186.0,321.0,341.0,21
143.0,163.0,302.0,315.0,22
160.0,186.0,321.0,343.0,23
144.0,165.0,293.0,313.0,24
160.0,187.0,323.0,341.0,25
144.0,163.0,297.0,313.0,26
161.0,186.0,324.0,343.0,27
143.0,163.0,293.0,309.0,28
160.0,186.0,321.0,340.0,29
144.0,162.0,297.0,313.0,30
159.0,187.0,321.0,342.0,31
144.0,163.0,295.0,315.0,32
160.0,188.0,321.0,341.0,33
144.0,165.0,295.0,311.0,34
159.0,190.0,320.0,342.0,35
144.0,165.0,295.0,313.0,36
159.0,187.0,321.0,340.0,37
144.0,165.0,293.0,317.0,38
160.0,187.0,321.0,341.0,39
144.0,168.0,294.0,312.0,40
161.0,186.0,322.0,342.0,41
144.0,163.0,293.0,311.0,42
161.0,188.0,322.0,341.0,43
144.0,165.0,295.0,311.0,44
161.0,187.0,321.0,343.0,45
144.0,163.0,295.0,313.0,46
160.0,189.0,322.0,342.0,47
144.0,164.0,293.0,313.0,48
161.0,187.0,322.0,342.0,49
144.0,163.0,296.0,313.0,50
160.0,187.0,321.0,341.0,51
144.0,163.0,293.0,311.0,52
161.0,189.0,321.0,341.0,53
144.0,166.0,291.0,316.0,54
160.0,186.0,322.0,341.0,55
144.0,166.0,296.0,312.0,56
160.0,185.0,323.0,341.0,57
144.0,163.0,293.0,313.0,58
158.0,187.0,321.0,341.0,59
144.0,165.0,294.0,311.0,60
