141.0,262.0,605.0,298.0
93.0,176.0,535.0,670.0
138.0,222.0,535.0,669.0
90.0,176.0,534.0,670.0
144.0,231.0,604.0,298.0
99.0,176.0,533.0,670.0
144.0,230.0,533.0,671.0
100.0,176.0,535.0,671.0
138.0,233.0,537.0,669.0
102.0,176.0,604.0,301.0
144.0,235.0,535.0,669.0
112.0,188.0,534.0,668.0
147.0,231.0,533.0,670.0
99.0,176.0,602.0,301.0
145.0,230.0,534.0,669.0
99.0,176.0,533.0,670.0
143.0,231.0,535.0,670.0
112.0,176.0,491.0,637.0
144.0,231.0,601.0,297.0
91.0,176.0,534.0,669.0
144.0,236.0,534.0,670.0
98.0,176.0,534.0,670.0
144.0,240.0,605.0,301.0
99.0,176.0,534.0,670.0
144.0,219.0,533.0,669.0
85.0,176.0,535.0,671.0
159.0,233.0,483.0,525.0
99.0,176.0,604.0,294.0
144.0,235.0,537.0,671.0
97.0,175.0,535.0,670.0
144.0,222.0,535.0,668.0
97.0,176.0,605.0,299.0
144.0,233.0,534.0,669.0
97.0,174.0,533.0,671.0
144.0,233.0,535.0,671.0
97.0,176.0,603.0,296.0
145.0,234.0,533.0,670.0
96.0,176.0,535.0,671.0
144.0,234.0,535.0,671.0
99.0,159.0,538.0,666.0
139.0,242.0,602.0,291.0
100.0,176.0,534.0,671.0
144.0,233.0,534.0,669.0
104.0,176.0,534.0,670.0
144.0,231.0,605.0,301.0
99.0,176.0,537.0,671.0
144.0,227.0,535.0,670.0
99.0,176.0,534.0,669.0
149.0,238.0,491.0,592.0
102.0,170.0,605.0,304.0
148.0,237.0,535.0,671.0
99.0,176.0,537.0,669.0
144.0,233.0,534.0,669.0
98.0,176.0,602.0,297.0
144.0,240.0,534.0,670.0
101.0,173.0,533.0,669.0
142.0,234.0,533.0,671.0
97.0,175.0,605.0,302.0
144.0,230.0,535.0,671.0
93.0,176.0,533.0,669.0
138.0,246.0,534.0,669.0
84.0,176.0,535.0,667.0
144.0,234.0,602.0,293.0
100.0,176.0,534.0,669.0
144.0,231.0,535.0,670.0
98.0,177.0,535.0,670.0
144.0,234.0,601.0,291.0
99.0,176.0,534.0,669.0
144.0,234.0,533.0,669.0
101.0,177.0,535.0,668.0
145.0,243.0,539.0,661.0
99.0,176.0,603.0,298.0
142.0,231.0,534.0,668.0
99.0,176.0,533.0,669.0
144.0,235.0,535.0,672.0
101.0,176.0,603.0,300.0
144.0,233.0,535.0,670.0
99.0,176.0,534.0,672.0
144.0,229.0,533.0,669.0
112.0,176.0,479.0,432.0
145.0,235.0,605.0,297.0
101.0,181.0,534.0,670.0
144.0,233.0,535.0,671.0
102.0,176.0,533.0,670.0
144.0,235.0,601.0,293.0
103.0,180.0,534.0,671.0
144.0,234.0,535.0,671.0
106.0,177.0,537.0,670.0
139.0,232.0,605.0,303.0
99.0,176.0,535.0,671.0
143.0,216.0,534.0,671.0
99.0,176.0,535.0,671.0
144.0,232.0,537.0,666.0
101.0,176.0,607.0,301.0
142.0,231.0,535.0,671.0
107.0,176.0,538.0,670.0
146.0,231.0,537.0,670.0
99.0,177.0,606.0,297.0
134.0,233.0,535.0,671.0
102.0,176.0,534.0,670.0
144.0,236.0,537.0,671.0
114.0,179.0,491.0,641.0
144.0,233.0,607.0,297.0
101.0,179.0,535.0,671.0
144.0,231.0,535.0,669.0
101.0,178.0,535.0,669.0
130.0,234.0,609.0,304.0
101.0,178.0,535.0,670.0
144.0,231.0,535.0,668.0
101.0,178.0,535.0,671.0
144.0,236.0,607.0,301.0
102.0,176.0,536.0,670.0
144.0,233.0,536.0,672.0
103.0,177.0,535.0,669.0
144.0,234.0,537.0,670.0
102.0,176.0,605.0,299.0
144.0,240.0,534.0,670.0
103.0,199.0,533.0,669.0
139.0,235.0,535.0,671.0
95.0,170.0,603.0,295.0
145.0,233.0,537.0,671.0
99.0,176.0,535.0,671.0
139.0,231.0,536.0,671.0
101.0,178.0,538.0,661.0
144.0,233.0,606.0,301.0
100.0,176.0,535.0,671.0
144.0,233.0,536.0,670.0
102.0,177.0,535.0,669.0
144.0,231.0,603.0,298.0
102.0,172.0,538.0,671.0
