192.0,221.0,301.0,311.0,0
182.0,217.0,275.0,284.0,1
192.0,222.0,302.0,315.0,2
183.0,215.0,278.0,286.0,3
192.0,225.0,304.0,314.0,4
183.0,215.0,275.0,286.0,5
192.0,226.0,304.0,317.0,6
183.0,214.0,278.0,285.0,7
192.0,223.0,305.0,313.0,8
183.0,218.0,277.0,287.0,9
192.0,224.0,304.0,317.0,10
184.0,214.0,277.0,288.0,11
193.0,223.0,306.0,316.0,12
182.0,214.0,277.0,289.0,13
194.0,224.0,304.0,317.0,14
183.0,217.0,277.0,289.0,15
194.0,223.0,304.0,319.0,16
182.0,213.0,284.0,289.0,17
194.0,222.0,305.0,319.0,18
182.0,215.0,281.0,288.0,19
192.0,222.0,309.0,320.0,20
181.0,214.0,281.0,291.0,21
193.0,222.0,304.0,319.0,22
179.0,212.0,279.0,289.0,23
192.0,219.0,305.0,320.0,24
180.0,213.0,279.0,289.0,25
190.0,218.0,304.0,318.0,26
194.0,210.0,277.0,287.0,27
189.0,217.0,304.0,318.0,28
180.0,210.0,275.0,288.0,29
190.0,218.0,304.0,318.0,30
179.0,210.0,276.0,288.0,31
189.0,216.0,304.0,320.0,32
179.0,210.0,279.0,285.0,33
189.0,219.0,304.0,317.0,34
180.0,211.0,276.0,283.0,35
189.0,215.0,306.0,317.0,36
179.0,212.0,278.0,285.0,37
192.0,219.0,305.0,317.0,38
183.0,211.0,278.0,286.0,39
198.0,218.0,304.0,316.0,40
182.0,210.0,278.0,289.0,41
191.0,220.0,304.0,320.0,42
179.0,214.0,278.0,289.0,43
191.0,217.0,307.0,320.0,44
176.0,212.0,280.0,290.0,45
192.0,218.0,306.0,319.0,46
181.0,212.0,278.0,288.0,47
191.0,218.0,305.0,319.0,48
181.0,212.0,281.0,288.0,49
190.0,218.0,306.0,320.0,50
181.0,212.0,281.0,289.0,51
192.0,217.0,307.0,320.0,52
182.0,211.0,282.0,288.0,53
190.0,217.0,306.0,320.0,54
182.0,212.0,281.0,289.0,55
192.0,219.0,306.0,320.0,56
181.0,212.0,284.0,290.0,57
192.0,209.0,304.0,320.0,58
182.0,212.0,281.0,288.0,59
191.0,221.0,306.0,320.0,60
180.0,211.0,279.0,289.0,61
190.0,217.0,304.0,319.0,62
179.0,212.0,281.0,288.0,63
192.0,220.0,306.0,320.0,64
179.0,220.0,278.0,290.0,65
190.0,220.0,307.0,320.0,66
179.0,211.0,279.0,289.0,67
190.0,219.0,309.0,320.0,68
181.0,212.0,277.0,290.0,69
183.0,220.0,305.0,320.0,70
179.0,210.0,281.0,288.0,71
190.0,217.0,307.0,320.0,72
179.0,213.0,280.0,289.0,73
190.0,217.0,304.0,322.0,74
186.0,210.0,281.0,289.0,75
191.0,218.0,306.0,320.0,76
180.0,211.0,281.0,292.0,77
188.0,218.0,308.0,320.0,78
179.0,210.0,279.0,291.0,79
188.0,219.0,305.0,320.0,80
181.0,211.0,282.0,289.0,81
190.0,217.0,306.0,320.0,82
179.0,215.0,277.0,289.0,83
190.0,216.0,305.0,320.0,84
180.0,211.0,279.0,289.0,85
189.0,219.0,306.0,320.0,86
179.0,211.0,278.0,289.0,87
190.0,218.0,307.0,321.0,88
179.0,211.0,283.0,292.0,89
191.0,218.0,308.0,321.0,90
181.0,210.0,283.0,293.0,91
188.0,220.0,305.0,320.0,92
181.0,210.0,277.0,287.0,93
190.0,217.0,309.0,320.0,94
179.0,211.0,278.0,290.0,95
188.0,218.0,307.0,321.0,96
181.0,211.0,282.0,290.0,97
189.0,219.0,306.0,320.0,98
179.0,210.0,279.0,291.0,99
190.0,215.0,309.0,320.0,100
179.0,211.0,283.0,291.0,101
190.0,218.0,308.0,320.0,102
178.0,211.0,281.0,290.0,103
191.0,215.0,306.0,322.0,104
180.0,211.0,281.0,289.0,105
183.0,208.0,315.0,320.0,106
178.0,210.0,279.0,291.0,107
189.0,218.0,307.0,322.0,108
178.0,211.0,282.0,291.0,109
190.0,217.0,307.0,321.0,110
179.0,213.0,279.0,291.0,111
191.0,218.0,307.0,320.0,112
177.0,211.0,283.0,292.0,113
189.0,215.0,309.0,322.0,114
178.0,212.0,281.0,291.0,115
190.0,219.0,307.0,321.0,116
181.0,212.0,279.0,289.0,117
190.0,219.0,307.0,320.0,118
181.0,204.0,279.0,290.0,119
188.0,217.0,309.0,320.0,120
179.0,209.0,282.0,289.0,121
191.0,219.0,307.0,323.0,122
