159.0,177.0,314.0,339.0,0
171.0,195.0,343.0,368.0,1
160.0,177.0,317.0,337.0,2
167.0,194.0,341.0,369.0,3
157.0,177.0,316.0,336.0,4
170.0,195.0,344.0,368.0,5
157.0,176.0,314.0,336.0,6
169.0,194.0,341.0,368.0,7
158.0,176.0,316.0,336.0,8
170.0,195.0,341.0,369.0,9
157.0,177.0,313.0,336.0,10
169.0,198.0,343.0,369.0,11
158.0,178.0,311.0,336.0,12
169.0,197.0,339.0,368.0,13
159.0,176.0,315.0,336.0,14
170.0,197.0,343.0,368.0,15
159.0,177.0,317.0,336.0,16
171.0,195.0,339.0,368.0,17
161.0,176.0,317.0,335.0,18
169.0,195.0,341.0,369.0,19
157.0,176.0,314.0,336.0,20
167.0,198.0,341.0,368.0,21
158.0,176.0,315.0,334.0,22
170.0,195.0,342.0,368.0,23
159.0,176.0,315.0,336.0,24
167.0,195.0,341.0,367.0,25
157.0,176.0,314.0,336.0,26
170.0,195.0,342.0,369.0,27
157.0,176.0,314.0,336.0,28
167.0,197.0,341.0,368.0,29
156.0,176.0,315.0,336.0,30
169.0,198.0,341.0,368.0,31
158.0,176.0,313.0,336.0,32
171.0,196.0,340.0,368.0,33
159.0,176.0,310.0,333.0,34
174.0,199.0,343.0,368.0,35
158.0,176.0,313.0,335.0,36
170.0,196.0,341.0,369.0,37
158.0,176.0,314.0,336.0,38
171.0,196.0,342.0,367.0,39
158.0,164.0,314.0,336.0,40
170.0,197.0,341.0,368.0,41
158.0,177.0,313.0,334.0,42
167.0,197.0,343.0,368.0,43
158.0,176.0,314.0,335.0,44
170.0,199.0,342.0,368.0,45
158.0,176.0,314.0,336.0,46
176.0,196.0,339.0,368.0,47
158.0,176.0,313.0,336.0,48
170.0,195.0,341.0,368.0,49
158.0,176.0,314.0,336.0,50
172.0,197.0,341.0,368.0,51
157.0,176.0,314.0,335.0,52
171.0,197.0,340.0,368.0,53
158.0,177.0,314.0,336.0,54
171.0,197.0,341.0,368.0,55
156.0,174.0,311.0,333.0,56
170.0,197.0,341.0,367.0,57
156.0,176.0,313.0,336.0,58
171.0,196.0,340.0,368.0,59
158.0,176.0,311.0,335.0,60
172.0,197.0,341.0,368.0,61
160.0,176.0,310.0,336.0,62
171.0,195.0,341.0,368.0,63
158.0,177.0,313.0,336.0,64
167.0,194.0,340.0,367.0,65
155.0,176.0,311.0,335.0,66
169.0,196.0,341.0,368.0,67
159.0,176.0,311.0,335.0,68
170.0,196.0,341.0,368.0,69
159.0,176.0,315.0,336.0,70
170.0,197.0,341.0,368.0,71
156.0,176.0,311.0,335.0,72
170.0,197.0,338.0,368.0,73
172.0,177.0,317.0,336.0,74
171.0,196.0,340.0,368.0,75
160.0,176.0,315.0,336.0,76
170.0,199.0,348.0,367.0,77
158.0,176.0,315.0,336.0,78
168.0,195.0,340.0,368.0,79
158.0,176.0,314.0,336.0,80
170.0,199.0,341.0,368.0,81
159.0,176.0,311.0,336.0,82
170.0,195.0,342.0,365.0,83
158.0,176.0,315.0,336.0,84
169.0,196.0,342.0,368.0,85
159.0,176.0,314.0,335.0,86
171.0,195.0,338.0,365.0,87
158.0,176.0,313.0,335.0,88
171.0,194.0,339.0,368.0,89
158.0,176.0,311.0,336.0,90
170.0,197.0,341.0,368.0,91
158.0,176.0,315.0,334.0,92
177.0,198.0,339.0,368.0,93
