169.0,194.0,341.0,368.0,0
157.0,176.0,310.0,336.0,1
170.0,194.0,342.0,369.0,2
156.0,176.0,315.0,336.0,3
166.0,192.0,341.0,369.0,4
157.0,176.0,315.0,336.0,5
166.0,194.0,339.0,368.0,6
158.0,175.0,313.0,335.0,7
165.0,192.0,339.0,367.0,8
155.0,176.0,314.0,336.0,9
165.0,191.0,338.0,368.0,10
154.0,176.0,312.0,336.0,11
163.0,208.0,340.0,368.0,12
154.0,173.0,313.0,336.0,13
163.0,191.0,342.0,368.0,14
155.0,175.0,313.0,336.0,15
163.0,189.0,337.0,368.0,16
152.0,173.0,309.0,334.0,17
161.0,189.0,338.0,368.0,18
149.0,167.0,310.0,336.0,19
159.0,188.0,338.0,368.0,20
151.0,170.0,308.0,336.0,21
160.0,190.0,337.0,368.0,22
149.0,180.0,311.0,334.0,23
162.0,190.0,337.0,365.0,24
153.0,172.0,310.0,335.0,25
163.0,190.0,337.0,365.0,26
153.0,171.0,307.0,335.0,27
161.0,190.0,337.0,367.0,28
154.0,171.0,311.0,336.0,29
164.0,192.0,338.0,366.0,30
153.0,172.0,311.0,335.0,31
163.0,192.0,337.0,367.0,32
154.0,171.0,307.0,332.0,33
163.0,192.0,337.0,366.0,34
153.0,172.0,309.0,334.0,35
164.0,193.0,336.0,364.0,36
154.0,174.0,309.0,334.0,37
162.0,191.0,336.0,365.0,38
154.0,171.0,311.0,335.0,39
162.0,190.0,338.0,366.0,40
154.0,171.0,307.0,333.0,41
161.0,191.0,337.0,364.0,42
157.0,172.0,312.0,333.0,43
162.0,192.0,337.0,367.0,44
153.0,173.0,307.0,334.0,45
162.0,192.0,337.0,366.0,46
162.0,175.0,308.0,333.0,47
163.0,191.0,337.0,368.0,48
153.0,174.0,310.0,332.0,49
163.0,191.0,338.0,363.0,50
154.0,171.0,310.0,333.0,51
164.0,191.0,336.0,368.0,52
153.0,173.0,308.0,333.0,53
163.0,192.0,336.0,366.0,54
151.0,171.0,308.0,334.0,55
163.0,190.0,338.0,366.0,56
153.0,171.0,311.0,336.0,57
163.0,190.0,336.0,364.0,58
150.0,171.0,308.0,335.0,59
162.0,190.0,337.0,368.0,60
154.0,171.0,309.0,333.0,61
163.0,191.0,336.0,367.0,62
153.0,171.0,308.0,334.0,63
162.0,190.0,336.0,367.0,64
153.0,174.0,307.0,334.0,65
162.0,191.0,339.0,367.0,66
154.0,172.0,310.0,333.0,67
163.0,191.0,337.0,365.0,68
151.0,171.0,310.0,331.0,69
164.0,190.0,336.0,366.0,70
151.0,172.0,309.0,332.0,71
165.0,191.0,338.0,364.0,72
155.0,173.0,311.0,332.0,73
163.0,192.0,337.0,365.0,74
153.0,172.0,306.0,335.0,75
162.0,190.0,337.0,367.0,76
154.0,172.0,309.0,333.0,77
163.0,192.0,337.0,365.0,78
151.0,171.0,311.0,332.0,79
162.0,191.0,336.0,365.0,80
148.0,173.0,316.0,333.0,81
164.0,191.0,336.0,366.0,82
154.0,172.0,309.0,331.0,83
162.0,190.0,336.0,366.0,84
151.0,171.0,309.0,331.0,85
161.0,187.0,336.0,363.0,86
150.0,170.0,308.0,332.0,87
162.0,189.0,336.0,366.0,88
149.0,172.0,309.0,334.0,89
163.0,190.0,336.0,365.0,90
151.0,172.0,309.0,332.0,91
163.0,190.0,336.0,366.0,92
151.0,171.0,308.0,334.0,93
162.0,190.0,336.0,365.0,94
150.0,171.0,307.0,333.0,95
161.0,189.0,336.0,365.0,96
152.0,170.0,304.0,330.0,97
161.0,191.0,336.0,362.0,98
153.0,171.0,307.0,334.0,99
162.0,189.0,337.0,362.0,100
153.0,170.0,309.0,333.0,101
161.0,191.0,337.0,363.0,102
152.0,172.0,307.0,333.0,103
162.0,191.0,336.0,365.0,104
151.0,173.0,303.0,332.0,105
162.0,189.0,336.0,364.0,106
151.0,172.0,307.0,333.0,107
163.0,191.0,336.0,363.0,108
149.0,170.0,310.0,333.0,109
163.0,189.0,336.0,363.0,110
150.0,170.0,308.0,335.0,111
162.0,190.0,336.0,365.0,112
150.0,170.0,309.0,331.0,113
161.0,191.0,336.0,363.0,114
151.0,172.0,306.0,331.0,115
162.0,199.0,342.0,363.0,116
149.0,166.0,305.0,326.0,117
162.0,190.0,337.0,362.0,118
149.0,171.0,306.0,331.0,119
160.0,190.0,336.0,362.0,120
150.0,169.0,307.0,333.0,121
160.0,189.0,336.0,366.0,122
150.0,170.0,307.0,329.0,123
159.0,186.0,336.0,363.0,124
150.0,170.0,309.0,333.0,125
161.0,188.0,336.0,365.0,126
152.0,170.0,306.0,331.0,127
160.0,186.0,336.0,362.0,128
144.0,161.0,306.0,335.0,129
153.0,180.0,337.0,367.0,130
138.0,161.0,315.0,335.0,131
152.0,179.0,338.0,367.0,132
144.0,161.0,307.0,333.0,133
154.0,181.0,339.0,366.0,134
144.0,160.0,309.0,334.0,135
153.0,180.0,336.0,365.0,136
145.0,162.0,307.0,331.0,137
153.0,182.0,337.0,368.0,138
145.0,160.0,305.0,332.0,139
158.0,186.0,336.0,363.0,140
151.0,165.0,306.0,330.0,141
158.0,183.0,336.0,365.0,142
148.0,166.0,306.0,332.0,143
158.0,186.0,337.0,366.0,144
149.0,165.0,304.0,332.0,145
160.0,186.0,336.0,366.0,146
147.0,164.0,306.0,331.0,147
159.0,186.0,336.0,364.0,148
149.0,166.0,307.0,333.0,149
160.0,187.0,334.0,366.0,150
150.0,169.0,307.0,334.0,151
160.0,186.0,336.0,365.0,152
149.0,169.0,306.0,329.0,153
160.0,187.0,336.0,363.0,154
150.0,166.0,306.0,333.0,155
160.0,187.0,336.0,363.0,156
149.0,166.0,306.0,333.0,157
159.0,186.0,336.0,366.0,158
150.0,167.0,305.0,334.0,159
161.0,187.0,336.0,364.0,160
149.0,166.0,307.0,333.0,161
159.0,186.0,336.0,366.0,162
149.0,167.0,307.0,332.0,163
160.0,186.0,336.0,364.0,164
149.0,166.0,306.0,331.0,165
159.0,186.0,336.0,362.0,166
150.0,168.0,308.0,331.0,167
159.0,187.0,336.0,363.0,168
149.0,169.0,306.0,331.0,169
159.0,187.0,336.0,361.0,170
149.0,167.0,308.0,330.0,171
161.0,187.0,336.0,361.0,172
151.0,169.0,308.0,331.0,173
162.0,194.0,336.0,361.0,174
150.0,166.0,307.0,332.0,175
158.0,186.0,336.0,364.0,176
150.0,169.0,305.0,332.0,177
159.0,187.0,336.0,365.0,178
149.0,170.0,306.0,329.0,179
161.0,187.0,336.0,362.0,180
149.0,169.0,305.0,331.0,181
160.0,187.0,336.0,363.0,182
151.0,170.0,307.0,330.0,183
159.0,187.0,336.0,363.0,184
150.0,169.0,307.0,327.0,185
160.0,189.0,336.0,363.0,186
151.0,170.0,307.0,332.0,187
160.0,187.0,336.0,363.0,188
153.0,162.0,307.0,331.0,189
161.0,189.0,336.0,361.0,190
151.0,170.0,306.0,330.0,191
160.0,185.0,336.0,359.0,192
153.0,170.0,309.0,329.0,193
161.0,187.0,336.0,363.0,194
150.0,171.0,307.0,330.0,195
160.0,188.0,336.0,364.0,196
161.0,170.0,302.0,329.0,197
160.0,189.0,336.0,360.0,198
152.0,169.0,305.0,330.0,199
162.0,189.0,336.0,362.0,200
150.0,168.0,304.0,329.0,201
160.0,188.0,336.0,359.0,202
151.0,170.0,306.0,331.0,203
158.0,186.0,336.0,363.0,204
