144.0,223.0,539.0,674.0
111.0,181.0,541.0,677.0
144.0,221.0,609.0,298.0
112.0,184.0,541.0,675.0
140.0,220.0,538.0,675.0
112.0,181.0,539.0,676.0
144.0,220.0,608.0,296.0
111.0,181.0,538.0,677.0
141.0,222.0,540.0,676.0
110.0,182.0,541.0,674.0
144.0,221.0,543.0,665.0
112.0,182.0,608.0,301.0
143.0,222.0,539.0,675.0
112.0,181.0,540.0,677.0
144.0,221.0,541.0,675.0
110.0,179.0,606.0,297.0
143.0,210.0,539.0,675.0
112.0,189.0,537.0,674.0
141.0,219.0,540.0,675.0
125.0,180.0,494.0,609.0
144.0,217.0,607.0,298.0
109.0,179.0,538.0,673.0
142.0,221.0,539.0,674.0
110.0,182.0,539.0,672.0
144.0,219.0,608.0,300.0
110.0,179.0,537.0,672.0
144.0,233.0,538.0,673.0
111.0,185.0,535.0,671.0
141.0,230.0,605.0,295.0
110.0,181.0,537.0,672.0
141.0,219.0,537.0,673.0
110.0,181.0,539.0,672.0
141.0,219.0,541.0,671.0
109.0,180.0,606.0,294.0
141.0,218.0,537.0,672.0
112.0,181.0,538.0,674.0
139.0,218.0,540.0,674.0
107.0,181.0,609.0,298.0
144.0,208.0,537.0,673.0
113.0,178.0,539.0,673.0
144.0,215.0,539.0,673.0
125.0,178.0,494.0,638.0
141.0,219.0,606.0,296.0
111.0,179.0,537.0,671.0
140.0,218.0,539.0,674.0
111.0,180.0,538.0,673.0
140.0,217.0,607.0,297.0
111.0,179.0,537.0,674.0
141.0,217.0,538.0,672.0
110.0,178.0,537.0,671.0
155.0,213.0,485.0,464.0
112.0,190.0,608.0,298.0
141.0,213.0,537.0,673.0
107.0,181.0,539.0,675.0
140.0,217.0,542.0,673.0
111.0,181.0,610.0,301.0
141.0,217.0,541.0,673.0
111.0,180.0,539.0,671.0
140.0,217.0,540.0,671.0
109.0,182.0,608.0,295.0
143.0,213.0,538.0,672.0
110.0,181.0,540.0,673.0
141.0,229.0,539.0,673.0
108.0,178.0,540.0,669.0
133.0,215.0,608.0,299.0
111.0,179.0,537.0,672.0
142.0,213.0,539.0,672.0
112.0,182.0,537.0,673.0
140.0,214.0,607.0,298.0
112.0,179.0,538.0,673.0
141.0,214.0,538.0,673.0
111.0,179.0,539.0,673.0
150.0,214.0,491.0,576.0
108.0,176.0,607.0,295.0
141.0,221.0,539.0,672.0
110.0,181.0,539.0,673.0
142.0,215.0,538.0,672.0
111.0,180.0,605.0,296.0
140.0,215.0,538.0,673.0
111.0,178.0,537.0,673.0
141.0,215.0,538.0,671.0
111.0,179.0,604.0,294.0
138.0,217.0,537.0,673.0
109.0,180.0,535.0,672.0
144.0,216.0,538.0,671.0
107.0,177.0,539.0,669.0
142.0,208.0,606.0,298.0
110.0,180.0,538.0,668.0
140.0,217.0,533.0,670.0
109.0,180.0,538.0,669.0
139.0,215.0,605.0,301.0
111.0,179.0,537.0,671.0
139.0,211.0,537.0,673.0
107.0,176.0,538.0,673.0
142.0,214.0,541.0,663.0
