141.0,218.0,543.0,678.0
124.0,178.0,496.0,646.0
139.0,217.0,610.0,302.0
111.0,182.0,541.0,677.0
140.0,217.0,543.0,679.0
107.0,180.0,542.0,678.0
135.0,217.0,609.0,299.0
110.0,183.0,541.0,677.0
138.0,226.0,541.0,677.0
109.0,192.0,539.0,677.0
141.0,217.0,609.0,299.0
110.0,182.0,539.0,675.0
141.0,215.0,541.0,676.0
109.0,179.0,538.0,675.0
141.0,216.0,539.0,673.0
111.0,182.0,604.0,294.0
133.0,215.0,538.0,673.0
103.0,179.0,539.0,675.0
140.0,217.0,539.0,673.0
109.0,182.0,606.0,295.0
140.0,218.0,539.0,672.0
109.0,179.0,539.0,673.0
139.0,217.0,540.0,672.0
123.0,180.0,494.0,654.0
143.0,218.0,607.0,295.0
110.0,182.0,541.0,674.0
142.0,217.0,540.0,674.0
105.0,189.0,540.0,674.0
141.0,217.0,608.0,298.0
109.0,183.0,537.0,673.0
142.0,208.0,539.0,673.0
110.0,183.0,539.0,673.0
155.0,217.0,494.0,589.0
110.0,182.0,609.0,298.0
140.0,217.0,539.0,674.0
112.0,184.0,539.0,672.0
141.0,215.0,539.0,673.0
111.0,183.0,605.0,296.0
141.0,218.0,539.0,674.0
109.0,182.0,538.0,673.0
141.0,220.0,539.0,671.0
106.0,172.0,607.0,296.0
139.0,219.0,538.0,672.0
111.0,182.0,539.0,671.0
139.0,215.0,538.0,671.0
110.0,183.0,538.0,668.0
140.0,217.0,605.0,301.0
110.0,181.0,535.0,671.0
139.0,215.0,538.0,669.0
109.0,181.0,537.0,669.0
137.0,218.0,605.0,292.0
110.0,182.0,536.0,669.0
134.0,216.0,538.0,671.0
106.0,177.0,539.0,671.0
154.0,213.0,495.0,627.0
110.0,176.0,606.0,294.0
139.0,218.0,541.0,674.0
111.0,181.0,539.0,673.0
139.0,215.0,543.0,674.0
110.0,178.0,607.0,298.0
139.0,217.0,541.0,675.0
109.0,179.0,542.0,676.0
139.0,215.0,542.0,675.0
119.0,179.0,483.0,380.0
138.0,230.0,611.0,304.0
119.0,186.0,542.0,675.0
141.0,214.0,541.0,674.0
109.0,182.0,543.0,674.0
139.0,217.0,607.0,295.0
108.0,180.0,540.0,674.0
137.0,218.0,541.0,675.0
109.0,182.0,541.0,677.0
138.0,215.0,611.0,303.0
110.0,182.0,541.0,673.0
139.0,217.0,539.0,676.0
109.0,183.0,542.0,675.0
138.0,214.0,544.0,669.0
109.0,186.0,608.0,299.0
132.0,222.0,539.0,676.0
111.0,183.0,539.0,672.0
138.0,216.0,539.0,673.0
109.0,188.0,607.0,298.0
138.0,215.0,538.0,673.0
109.0,181.0,539.0,674.0
139.0,215.0,539.0,674.0
123.0,181.0,493.0,549.0
137.0,214.0,607.0,293.0
110.0,181.0,539.0,673.0
139.0,215.0,540.0,673.0
108.0,176.0,540.0,672.0
144.0,215.0,605.0,299.0
110.0,176.0,539.0,675.0
137.0,213.0,539.0,671.0
110.0,182.0,541.0,674.0
138.0,216.0,607.0,297.0
107.0,182.0,539.0,672.0
139.0,216.0,538.0,673.0
109.0,180.0,541.0,674.0
139.0,215.0,540.0,671.0
109.0,179.0,608.0,299.0
138.0,215.0,539.0,673.0
112.0,180.0,540.0,677.0
