135.0,214.0,537.0,672.0
102.0,176.0,540.0,672.0
134.0,214.0,608.0,299.0
104.0,181.0,540.0,675.0
135.0,215.0,538.0,673.0
102.0,182.0,541.0,673.0
156.0,213.0,493.0,649.0
104.0,179.0,607.0,297.0
133.0,215.0,541.0,672.0
105.0,179.0,539.0,673.0
137.0,215.0,541.0,673.0
106.0,179.0,609.0,297.0
132.0,208.0,541.0,675.0
95.0,179.0,541.0,675.0
134.0,213.0,542.0,675.0
105.0,181.0,610.0,303.0
131.0,211.0,541.0,675.0
102.0,176.0,540.0,674.0
133.0,210.0,541.0,674.0
103.0,177.0,539.0,674.0
134.0,211.0,609.0,299.0
103.0,178.0,541.0,675.0
135.0,215.0,542.0,675.0
102.0,171.0,541.0,674.0
133.0,209.0,609.0,301.0
105.0,178.0,541.0,676.0
134.0,213.0,541.0,675.0
106.0,177.0,540.0,677.0
133.0,214.0,541.0,670.0
107.0,178.0,609.0,298.0
133.0,212.0,541.0,677.0
106.0,176.0,542.0,677.0
130.0,214.0,541.0,675.0
103.0,177.0,610.0,303.0
135.0,210.0,539.0,675.0
106.0,192.0,540.0,675.0
138.0,208.0,541.0,676.0
123.0,177.0,495.0,625.0
137.0,214.0,608.0,299.0
108.0,180.0,539.0,678.0
141.0,214.0,542.0,676.0
108.0,180.0,541.0,676.0
144.0,215.0,608.0,293.0
103.0,179.0,541.0,677.0
138.0,215.0,542.0,677.0
107.0,179.0,541.0,676.0
138.0,217.0,609.0,298.0
108.0,180.0,541.0,675.0
137.0,215.0,541.0,678.0
107.0,179.0,539.0,678.0
135.0,215.0,542.0,675.0
106.0,181.0,609.0,297.0
137.0,212.0,542.0,679.0
107.0,179.0,541.0,677.0
136.0,214.0,542.0,677.0
106.0,182.0,615.0,304.0
135.0,218.0,541.0,677.0
107.0,182.0,540.0,677.0
137.0,216.0,540.0,677.0
121.0,177.0,495.0,645.0
137.0,218.0,611.0,302.0
109.0,177.0,540.0,675.0
136.0,218.0,541.0,678.0
107.0,176.0,543.0,676.0
140.0,237.0,610.0,298.0
106.0,181.0,541.0,678.0
137.0,215.0,542.0,678.0
106.0,181.0,541.0,679.0
154.0,213.0,491.0,523.0
107.0,180.0,611.0,303.0
135.0,215.0,541.0,677.0
107.0,182.0,543.0,678.0
138.0,215.0,542.0,677.0
106.0,181.0,613.0,303.0
137.0,215.0,543.0,677.0
112.0,187.0,542.0,678.0
144.0,214.0,540.0,675.0
107.0,179.0,610.0,304.0
138.0,217.0,542.0,677.0
107.0,182.0,541.0,675.0
135.0,214.0,541.0,675.0
107.0,181.0,543.0,676.0
132.0,216.0,610.0,303.0
107.0,179.0,542.0,678.0
135.0,215.0,541.0,677.0
106.0,180.0,541.0,677.0
135.0,229.0,609.0,299.0
107.0,189.0,541.0,679.0
137.0,214.0,541.0,677.0
103.0,179.0,541.0,676.0
151.0,213.0,496.0,602.0
108.0,180.0,610.0,303.0
135.0,217.0,540.0,678.0
109.0,181.0,540.0,677.0
134.0,215.0,542.0,677.0
105.0,179.0,609.0,300.0
135.0,214.0,543.0,677.0
106.0,177.0,541.0,676.0
129.0,213.0,542.0,677.0
107.0,177.0,609.0,300.0
140.0,215.0,541.0,676.0
108.0,180.0,540.0,679.0
133.0,215.0,541.0,676.0
106.0,179.0,542.0,674.0
136.0,214.0,611.0,297.0
107.0,182.0,539.0,679.0
135.0,213.0,542.0,675.0
107.0,182.0,541.0,677.0
139.0,211.0,611.0,299.0
111.0,192.0,543.0,675.0
134.0,213.0,541.0,677.0
109.0,181.0,543.0,677.0
135.0,217.0,542.0,671.0
106.0,179.0,609.0,302.0
138.0,217.0,540.0,677.0
107.0,182.0,539.0,675.0
135.0,214.0,541.0,675.0
107.0,180.0,609.0,299.0
137.0,214.0,539.0,678.0
105.0,177.0,540.0,672.0
139.0,214.0,539.0,674.0
