97.0,181.0,540.0,674.0
127.0,213.0,541.0,674.0
98.0,179.0,609.0,298.0
128.0,214.0,539.0,674.0
97.0,178.0,539.0,677.0
128.0,213.0,539.0,674.0
91.0,186.0,607.0,294.0
122.0,211.0,539.0,675.0
104.0,172.0,539.0,673.0
126.0,211.0,541.0,673.0
95.0,177.0,539.0,670.0
128.0,212.0,609.0,299.0
100.0,179.0,538.0,673.0
128.0,213.0,539.0,673.0
97.0,178.0,541.0,673.0
126.0,211.0,609.0,297.0
98.0,178.0,540.0,673.0
133.0,214.0,540.0,673.0
97.0,178.0,539.0,673.0
147.0,220.0,491.0,543.0
107.0,178.0,606.0,293.0
125.0,225.0,538.0,674.0
97.0,179.0,539.0,674.0
126.0,212.0,539.0,673.0
99.0,179.0,607.0,294.0
128.0,212.0,539.0,672.0
98.0,180.0,537.0,673.0
127.0,210.0,541.0,673.0
97.0,179.0,609.0,296.0
128.0,212.0,539.0,675.0
105.0,182.0,539.0,675.0
129.0,210.0,542.0,675.0
98.0,179.0,541.0,673.0
118.0,231.0,608.0,295.0
97.0,178.0,540.0,675.0
125.0,211.0,540.0,676.0
98.0,179.0,541.0,675.0
126.0,209.0,611.0,300.0
97.0,178.0,540.0,675.0
125.0,211.0,541.0,675.0
98.0,177.0,542.0,676.0
155.0,213.0,541.0,665.0
90.0,174.0,607.0,291.0
124.0,207.0,542.0,677.0
101.0,176.0,541.0,676.0
125.0,214.0,543.0,678.0
97.0,181.0,611.0,303.0
123.0,210.0,542.0,677.0
97.0,181.0,541.0,677.0
123.0,209.0,543.0,678.0
97.0,177.0,610.0,298.0
128.0,210.0,541.0,677.0
97.0,179.0,540.0,676.0
126.0,211.0,543.0,677.0
98.0,196.0,543.0,677.0
120.0,209.0,609.0,298.0
97.0,184.0,542.0,677.0
118.0,201.0,543.0,677.0
109.0,180.0,541.0,677.0
119.0,208.0,608.0,301.0
97.0,178.0,542.0,677.0
125.0,209.0,542.0,677.0
96.0,177.0,541.0,675.0
125.0,210.0,545.0,671.0
97.0,178.0,607.0,297.0
123.0,209.0,542.0,677.0
96.0,179.0,542.0,679.0
121.0,210.0,541.0,675.0
97.0,177.0,609.0,299.0
125.0,206.0,542.0,678.0
97.0,183.0,542.0,677.0
122.0,208.0,540.0,676.0
119.0,176.0,496.0,635.0
