118.0,208.0,603.0,297.0
82.0,162.0,533.0,668.0
118.0,208.0,534.0,670.0
81.0,160.0,533.0,668.0
124.0,210.0,603.0,299.0
69.0,160.0,533.0,669.0
118.0,208.0,535.0,670.0
80.0,161.0,535.0,667.0
118.0,209.0,535.0,661.0
81.0,162.0,605.0,300.0
118.0,209.0,535.0,666.0
81.0,161.0,534.0,659.0
117.0,208.0,533.0,656.0
86.0,201.0,602.0,293.0
98.0,187.0,534.0,661.0
80.0,167.0,535.0,667.0
117.0,209.0,533.0,669.0
90.0,160.0,489.0,645.0
115.0,208.0,601.0,297.0
80.0,158.0,534.0,669.0
115.0,206.0,533.0,666.0
80.0,161.0,534.0,667.0
115.0,208.0,602.0,295.0
80.0,149.0,533.0,668.0
106.0,211.0,534.0,669.0
79.0,149.0,533.0,668.0
123.0,208.0,490.0,581.0
80.0,160.0,599.0,295.0
117.0,208.0,535.0,669.0
80.0,161.0,533.0,670.0
117.0,210.0,534.0,667.0
80.0,160.0,605.0,299.0
117.0,209.0,533.0,669.0
79.0,156.0,534.0,668.0
141.0,208.0,535.0,669.0
80.0,161.0,604.0,295.0
119.0,208.0,534.0,670.0
80.0,162.0,535.0,669.0
117.0,208.0,534.0,670.0
80.0,162.0,538.0,666.0
117.0,209.0,606.0,299.0
80.0,162.0,536.0,669.0
101.0,206.0,534.0,669.0
79.0,191.0,535.0,662.0
106.0,245.0,605.0,300.0
80.0,162.0,534.0,666.0
117.0,208.0,535.0,668.0
80.0,160.0,535.0,668.0
124.0,208.0,493.0,623.0
80.0,160.0,603.0,299.0
114.0,208.0,534.0,671.0
80.0,160.0,534.0,669.0
118.0,208.0,535.0,670.0
68.0,143.0,605.0,293.0
122.0,208.0,535.0,671.0
64.0,149.0,535.0,668.0
117.0,208.0,534.0,671.0
86.0,160.0,479.0,380.0
117.0,208.0,608.0,301.0
80.0,160.0,534.0,670.0
117.0,208.0,538.0,671.0
80.0,160.0,535.0,669.0
117.0,208.0,605.0,301.0
80.0,160.0,534.0,667.0
108.0,192.0,535.0,667.0
80.0,160.0,537.0,670.0
115.0,211.0,605.0,297.0
80.0,160.0,535.0,671.0
116.0,207.0,538.0,669.0
80.0,159.0,537.0,668.0
115.0,208.0,538.0,666.0
80.0,159.0,605.0,299.0
115.0,208.0,535.0,670.0
84.0,123.0,535.0,671.0
106.0,217.0,537.0,669.0
81.0,153.0,604.0,293.0
116.0,207.0,535.0,669.0
79.0,159.0,535.0,669.0
115.0,208.0,536.0,670.0
86.0,155.0,487.0,539.0
114.0,207.0,606.0,301.0
80.0,155.0,535.0,669.0
114.0,208.0,537.0,670.0
80.0,157.0,539.0,669.0
125.0,208.0,603.0,294.0
80.0,175.0,535.0,671.0
107.0,219.0,538.0,670.0
80.0,159.0,535.0,667.0
117.0,208.0,608.0,299.0
80.0,159.0,535.0,669.0
118.0,209.0,538.0,667.0
81.0,160.0,538.0,669.0
