79.0,154.0,542.0,674.0
117.0,205.0,542.0,674.0
80.0,147.0,610.0,297.0
115.0,202.0,542.0,673.0
80.0,152.0,542.0,676.0
115.0,199.0,544.0,676.0
82.0,150.0,481.0,432.0
116.0,204.0,610.0,302.0
80.0,151.0,542.0,675.0
120.0,205.0,543.0,675.0
80.0,154.0,545.0,674.0
119.0,203.0,613.0,301.0
80.0,175.0,543.0,673.0
121.0,205.0,540.0,673.0
80.0,150.0,544.0,675.0
118.0,206.0,610.0,299.0
76.0,173.0,542.0,675.0
99.0,192.0,543.0,675.0
61.0,194.0,542.0,673.0
119.0,191.0,545.0,671.0
80.0,153.0,609.0,296.0
119.0,203.0,542.0,674.0
80.0,154.0,543.0,675.0
118.0,206.0,543.0,675.0
80.0,153.0,609.0,294.0
119.0,203.0,541.0,675.0
80.0,154.0,541.0,675.0
120.0,207.0,544.0,675.0
86.0,152.0,495.0,651.0
121.0,202.0,610.0,295.0
80.0,154.0,542.0,675.0
119.0,203.0,541.0,674.0
79.0,150.0,544.0,674.0
125.0,203.0,611.0,297.0
80.0,144.0,543.0,677.0
118.0,203.0,545.0,677.0
97.0,170.0,543.0,678.0
117.0,195.0,610.0,299.0
79.0,126.0,544.0,675.0
113.0,184.0,543.0,675.0
80.0,119.0,543.0,678.0
113.0,196.0,543.0,676.0
80.0,150.0,610.0,301.0
112.0,197.0,543.0,675.0
80.0,150.0,544.0,676.0
114.0,195.0,543.0,676.0
80.0,150.0,612.0,304.0
115.0,199.0,542.0,676.0
80.0,151.0,545.0,678.0
115.0,199.0,544.0,678.0
80.0,147.0,547.0,669.0
118.0,196.0,612.0,299.0
80.0,151.0,543.0,677.0
116.0,198.0,543.0,677.0
80.0,151.0,543.0,675.0
117.0,198.0,610.0,299.0
103.0,150.0,543.0,679.0
112.0,149.0,543.0,677.0
80.0,150.0,545.0,677.0
119.0,186.0,496.0,617.0
80.0,172.0,608.0,298.0
112.0,198.0,544.0,676.0
80.0,148.0,542.0,675.0
113.0,195.0,543.0,675.0
78.0,148.0,607.0,295.0
117.0,199.0,544.0,677.0
80.0,150.0,545.0,677.0
119.0,202.0,543.0,677.0
80.0,151.0,610.0,297.0
119.0,203.0,543.0,677.0
80.0,149.0,542.0,677.0
118.0,202.0,543.0,677.0
80.0,151.0,544.0,677.0
115.0,202.0,608.0,295.0
80.0,153.0,544.0,677.0
116.0,202.0,543.0,678.0
80.0,150.0,544.0,677.0
118.0,205.0,609.0,292.0
106.0,162.0,544.0,677.0
106.0,219.0,543.0,677.0
86.0,165.0,544.0,677.0
128.0,201.0,496.0,641.0
80.0,150.0,611.0,299.0
121.0,205.0,541.0,675.0
80.0,149.0,543.0,677.0
118.0,203.0,545.0,678.0
107.0,160.0,614.0,304.0
119.0,224.0,543.0,679.0
64.0,151.0,544.0,677.0
118.0,209.0,544.0,677.0
81.0,149.0,487.0,465.0
119.0,204.0,609.0,295.0
80.0,150.0,543.0,677.0
118.0,218.0,544.0,679.0
80.0,150.0,544.0,675.0
121.0,203.0,613.0,301.0
80.0,153.0,544.0,675.0
123.0,204.0,545.0,678.0
80.0,151.0,543.0,676.0
118.0,206.0,611.0,298.0
80.0,153.0,542.0,677.0
121.0,206.0,544.0,678.0
81.0,154.0,543.0,678.0
124.0,208.0,545.0,674.0
85.0,160.0,612.0,304.0
99.0,210.0,542.0,678.0
65.0,155.0,543.0,678.0
128.0,202.0,544.0,677.0
82.0,206.0,609.0,299.0
116.0,151.0,541.0,676.0
74.0,144.0,540.0,677.0
116.0,197.0,544.0,678.0
81.0,146.0,496.0,587.0
122.0,179.0,612.0,299.0
77.0,192.0,543.0,675.0
159.0,213.0,544.0,677.0
80.0,147.0,542.0,678.0
125.0,208.0,613.0,302.0
78.0,147.0,544.0,678.0
123.0,208.0,544.0,679.0
80.0,147.0,544.0,678.0
124.0,208.0,612.0,299.0
80.0,149.0,545.0,678.0
125.0,209.0,541.0,677.0
79.0,147.0,541.0,678.0
127.0,209.0,545.0,675.0
79.0,147.0,609.0,294.0
123.0,208.0,543.0,677.0
79.0,148.0,544.0,675.0
126.0,208.0,545.0,677.0
77.0,146.0,611.0,300.0
127.0,208.0,542.0,677.0
80.0,150.0,543.0,678.0
129.0,210.0,545.0,678.0
74.0,144.0,544.0,669.0
152.0,204.0,614.0,298.0
110.0,142.0,544.0,677.0
154.0,203.0,544.0,676.0
80.0,157.0,545.0,673.0
130.0,194.0,613.0,299.0
77.0,140.0,543.0,677.0
134.0,235.0,544.0,679.0
75.0,144.0,545.0,678.0
136.0,207.0,609.0,291.0
85.0,145.0,544.0,678.0
138.0,210.0,543.0,679.0
86.0,147.0,544.0,678.0
139.0,211.0,544.0,677.0
81.0,146.0,612.0,299.0
135.0,210.0,545.0,678.0
82.0,149.0,545.0,677.0
135.0,211.0,545.0,677.0
