162.0,162.0,537.0,671.0
125.0,211.0,540.0,671.0
83.0,162.0,538.0,672.0
131.0,213.0,494.0,631.0
82.0,161.0,607.0,303.0
125.0,213.0,538.0,672.0
83.0,161.0,535.0,671.0
124.0,213.0,539.0,672.0
83.0,163.0,607.0,298.0
126.0,215.0,538.0,671.0
95.0,140.0,538.0,670.0
135.0,243.0,541.0,670.0
61.0,171.0,606.0,302.0
122.0,210.0,537.0,672.0
81.0,162.0,539.0,670.0
123.0,212.0,535.0,671.0
82.0,161.0,538.0,671.0
123.0,214.0,605.0,295.0
83.0,162.0,537.0,672.0
123.0,214.0,537.0,672.0
82.0,159.0,535.0,672.0
123.0,213.0,607.0,297.0
73.0,177.0,538.0,672.0
123.0,221.0,539.0,671.0
80.0,162.0,539.0,672.0
130.0,211.0,493.0,645.0
82.0,162.0,609.0,303.0
123.0,210.0,538.0,671.0
81.0,160.0,537.0,670.0
123.0,211.0,538.0,672.0
82.0,160.0,608.0,295.0
124.0,213.0,539.0,672.0
81.0,163.0,537.0,672.0
121.0,210.0,538.0,671.0
90.0,133.0,491.0,560.0
123.0,211.0,608.0,295.0
101.0,163.0,539.0,674.0
107.0,194.0,539.0,674.0
83.0,161.0,539.0,672.0
110.0,226.0,608.0,299.0
70.0,176.0,539.0,671.0
122.0,211.0,539.0,673.0
81.0,162.0,539.0,672.0
122.0,210.0,608.0,295.0
83.0,161.0,538.0,672.0
123.0,210.0,538.0,672.0
83.0,163.0,539.0,673.0
122.0,210.0,541.0,672.0
82.0,162.0,609.0,299.0
127.0,229.0,539.0,673.0
66.0,179.0,540.0,675.0
119.0,211.0,540.0,673.0
81.0,163.0,605.0,297.0
128.0,212.0,538.0,673.0
81.0,161.0,538.0,674.0
120.0,210.0,539.0,673.0
85.0,155.0,496.0,615.0
117.0,206.0,609.0,302.0
80.0,158.0,538.0,673.0
119.0,208.0,539.0,673.0
81.0,158.0,538.0,672.0
119.0,208.0,606.0,295.0
80.0,157.0,538.0,673.0
118.0,208.0,539.0,672.0
80.0,150.0,538.0,672.0
110.0,208.0,607.0,302.0
110.0,159.0,540.0,671.0
107.0,208.0,540.0,671.0
80.0,161.0,541.0,673.0
121.0,208.0,541.0,669.0
80.0,160.0,607.0,293.0
123.0,208.0,539.0,673.0
82.0,160.0,538.0,673.0
122.0,209.0,540.0,672.0
80.0,162.0,608.0,299.0
121.0,208.0,538.0,673.0
83.0,162.0,539.0,674.0
122.0,208.0,539.0,672.0
99.0,123.0,541.0,667.0
121.0,211.0,606.0,295.0
85.0,128.0,541.0,673.0
118.0,230.0,539.0,674.0
81.0,160.0,538.0,673.0
121.0,208.0,607.0,298.0
80.0,158.0,539.0,673.0
123.0,209.0,541.0,674.0
82.0,160.0,539.0,673.0
128.0,208.0,484.0,496.0
80.0,160.0,609.0,301.0
122.0,208.0,539.0,674.0
81.0,160.0,539.0,673.0
121.0,208.0,539.0,674.0
82.0,159.0,608.0,297.0
143.0,181.0,541.0,674.0
81.0,175.0,540.0,673.0
112.0,183.0,539.0,673.0
61.0,163.0,605.0,295.0
123.0,211.0,540.0,672.0
80.0,159.0,539.0,674.0
123.0,209.0,542.0,674.0
82.0,160.0,540.0,671.0
122.0,210.0,607.0,293.0
81.0,159.0,541.0,672.0
122.0,213.0,541.0,675.0
81.0,160.0,540.0,672.0
121.0,208.0,607.0,298.0
82.0,159.0,539.0,675.0
123.0,210.0,540.0,674.0
81.0,160.0,541.0,674.0
130.0,209.0,494.0,654.0
81.0,176.0,609.0,299.0
