80.0,155.0,541.0,630.0
119.0,208.0,542.0,622.0
80.0,158.0,543.0,633.0
121.0,208.0,542.0,623.0
80.0,167.0,601.0,274.0
131.0,199.0,541.0,654.0
58.0,155.0,543.0,660.0
112.0,193.0,542.0,656.0
81.0,156.0,609.0,293.0
123.0,208.0,542.0,650.0
80.0,155.0,539.0,669.0
119.0,208.0,540.0,668.0
87.0,158.0,496.0,630.0
119.0,208.0,611.0,299.0
80.0,158.0,541.0,667.0
121.0,208.0,541.0,671.0
80.0,156.0,542.0,666.0
117.0,202.0,609.0,295.0
78.0,154.0,541.0,672.0
114.0,202.0,540.0,672.0
80.0,155.0,541.0,666.0
154.0,198.0,491.0,523.0
78.0,154.0,611.0,300.0
112.0,175.0,541.0,671.0
75.0,114.0,542.0,670.0
128.0,199.0,542.0,672.0
78.0,151.0,611.0,301.0
112.0,197.0,543.0,671.0
78.0,150.0,541.0,672.0
112.0,198.0,542.0,670.0
79.0,149.0,609.0,297.0
112.0,198.0,543.0,672.0
80.0,149.0,542.0,672.0
112.0,197.0,543.0,671.0
78.0,150.0,543.0,669.0
114.0,199.0,612.0,300.0
80.0,153.0,544.0,671.0
115.0,200.0,543.0,672.0
80.0,152.0,542.0,665.0
114.0,203.0,610.0,297.0
80.0,150.0,541.0,667.0
117.0,205.0,543.0,670.0
80.0,149.0,543.0,670.0
128.0,203.0,496.0,601.0
85.0,154.0,611.0,301.0
116.0,203.0,543.0,670.0
80.0,153.0,541.0,670.0
117.0,201.0,542.0,671.0
80.0,152.0,608.0,294.0
117.0,205.0,544.0,673.0
80.0,153.0,542.0,672.0
118.0,205.0,543.0,673.0
80.0,151.0,609.0,299.0
