162.0,196.0,346.0,370.0,0
154.0,177.0,319.0,342.0,1
166.0,195.0,348.0,370.0,2
150.0,185.0,313.0,337.0,3
167.0,198.0,349.0,371.0,4
155.0,178.0,320.0,337.0,5
167.0,197.0,345.0,372.0,6
155.0,178.0,320.0,339.0,7
167.0,198.0,348.0,370.0,8
154.0,179.0,321.0,339.0,9
165.0,196.0,345.0,369.0,10
155.0,179.0,320.0,337.0,11
169.0,199.0,348.0,371.0,12
154.0,179.0,320.0,337.0,13
171.0,208.0,346.0,369.0,14
156.0,180.0,319.0,337.0,15
170.0,201.0,346.0,369.0,16
158.0,181.0,322.0,337.0,17
169.0,201.0,349.0,369.0,18
155.0,181.0,320.0,336.0,19
170.0,199.0,345.0,368.0,20
155.0,183.0,320.0,338.0,21
153.0,202.0,348.0,369.0,22
157.0,181.0,320.0,337.0,23
171.0,202.0,346.0,369.0,24
165.0,180.0,319.0,336.0,25
173.0,202.0,345.0,369.0,26
158.0,182.0,320.0,337.0,27
169.0,202.0,343.0,368.0,28
156.0,182.0,320.0,336.0,29
171.0,201.0,347.0,368.0,30
158.0,182.0,321.0,336.0,31
170.0,203.0,346.0,370.0,32
155.0,181.0,320.0,338.0,33
170.0,200.0,345.0,368.0,34
155.0,182.0,318.0,336.0,35
167.0,200.0,343.0,368.0,36
155.0,182.0,320.0,336.0,37
172.0,202.0,346.0,368.0,38
154.0,182.0,320.0,337.0,39
171.0,201.0,348.0,368.0,40
156.0,179.0,319.0,336.0,41
170.0,201.0,345.0,368.0,42
157.0,182.0,319.0,336.0,43
169.0,199.0,347.0,370.0,44
157.0,181.0,318.0,337.0,45
171.0,202.0,346.0,368.0,46
157.0,181.0,319.0,336.0,47
171.0,198.0,347.0,368.0,48
156.0,182.0,318.0,336.0,49
169.0,197.0,347.0,368.0,50
153.0,179.0,319.0,338.0,51
169.0,199.0,346.0,368.0,52
155.0,178.0,319.0,336.0,53
167.0,196.0,345.0,368.0,54
