101.0,113.0,296.0,333.0,0
92.0,131.0,338.0,368.0,1
100.0,113.0,300.0,333.0,2
90.0,121.0,324.0,368.0,3
95.0,112.0,295.0,335.0,4
83.0,116.0,327.0,368.0,5
91.0,110.0,298.0,333.0,6
83.0,115.0,325.0,368.0,7
96.0,74.0,300.0,335.0,8
83.0,117.0,324.0,368.0,9
94.0,111.0,298.0,334.0,10
83.0,115.0,325.0,370.0,11
94.0,110.0,298.0,333.0,12
67.0,115.0,322.0,368.0,13
94.0,109.0,297.0,331.0,14
86.0,115.0,323.0,368.0,15
94.0,111.0,299.0,335.0,16
86.0,114.0,324.0,368.0,17
96.0,110.0,298.0,334.0,18
86.0,115.0,325.0,372.0,19
93.0,109.0,300.0,333.0,20
85.0,115.0,325.0,370.0,21
96.0,109.0,297.0,334.0,22
87.0,114.0,326.0,370.0,23
94.0,111.0,300.0,335.0,24
84.0,113.0,325.0,368.0,25
90.0,109.0,299.0,336.0,26
84.0,114.0,322.0,368.0,27
93.0,107.0,299.0,336.0,28
84.0,113.0,326.0,368.0,29
95.0,112.0,298.0,333.0,30
85.0,115.0,324.0,368.0,31
91.0,107.0,300.0,336.0,32
81.0,113.0,323.0,368.0,33
89.0,107.0,298.0,335.0,34
80.0,114.0,326.0,370.0,35
91.0,109.0,299.0,335.0,36
82.0,115.0,323.0,369.0,37
91.0,106.0,300.0,334.0,38
81.0,113.0,331.0,369.0,39
90.0,108.0,298.0,336.0,40
80.0,113.0,322.0,368.0,41
92.0,108.0,297.0,335.0,42
82.0,113.0,324.0,368.0,43
90.0,109.0,304.0,336.0,44
80.0,113.0,324.0,369.0,45
91.0,107.0,299.0,334.0,46
80.0,113.0,323.0,369.0,47
90.0,103.0,300.0,335.0,48
81.0,113.0,320.0,366.0,49
91.0,107.0,298.0,335.0,50
82.0,113.0,324.0,370.0,51
90.0,107.0,301.0,336.0,52
81.0,113.0,323.0,369.0,53
91.0,107.0,299.0,335.0,54
83.0,113.0,326.0,369.0,55
94.0,109.0,299.0,334.0,56
82.0,115.0,325.0,371.0,57
96.0,110.0,297.0,335.0,58
84.0,115.0,327.0,368.0,59
95.0,107.0,298.0,335.0,60
82.0,114.0,323.0,369.0,61
94.0,107.0,297.0,334.0,62
83.0,116.0,324.0,369.0,63
96.0,111.0,301.0,332.0,64
84.0,115.0,324.0,368.0,65
95.0,111.0,299.0,336.0,66
81.0,113.0,325.0,368.0,67
91.0,107.0,298.0,333.0,68
80.0,114.0,323.0,370.0,69
91.0,108.0,300.0,335.0,70
81.0,112.0,323.0,369.0,71
88.0,103.0,301.0,336.0,72
80.0,112.0,325.0,368.0,73
81.0,102.0,293.0,334.0,74
67.0,106.0,322.0,373.0,75
81.0,98.0,297.0,336.0,76
70.0,107.0,324.0,369.0,77
79.0,96.0,297.0,335.0,78
65.0,105.0,323.0,371.0,79
73.0,94.0,295.0,336.0,80
65.0,102.0,324.0,373.0,81
71.0,103.0,272.0,338.0,82
64.0,103.0,322.0,373.0,83
71.0,93.0,299.0,336.0,84
64.0,101.0,323.0,373.0,85
71.0,91.0,300.0,336.0,86
66.0,105.0,323.0,372.0,87
78.0,95.0,297.0,336.0,88
67.0,103.0,326.0,370.0,89
80.0,97.0,297.0,337.0,90
73.0,109.0,325.0,369.0,91
