71.0,108.0,325.0,374.0,0
80.0,97.0,297.0,336.0,1
69.0,103.0,324.0,371.0,2
77.0,95.0,295.0,337.0,3
66.0,107.0,323.0,373.0,4
77.0,95.0,295.0,336.0,5
67.0,102.0,323.0,375.0,6
79.0,96.0,297.0,337.0,7
64.0,103.0,325.0,377.0,8
71.0,87.0,296.0,339.0,9
66.0,104.0,323.0,373.0,10
76.0,92.0,296.0,339.0,11
64.0,103.0,322.0,373.0,12
75.0,94.0,294.0,337.0,13
65.0,102.0,324.0,373.0,14
72.0,92.0,298.0,336.0,15
66.0,101.0,320.0,371.0,16
74.0,80.0,301.0,337.0,17
65.0,100.0,322.0,371.0,18
76.0,93.0,296.0,337.0,19
64.0,101.0,325.0,377.0,20
75.0,93.0,295.0,336.0,21
73.0,101.0,323.0,375.0,22
74.0,93.0,295.0,340.0,23
64.0,99.0,322.0,373.0,24
73.0,93.0,299.0,336.0,25
64.0,101.0,323.0,374.0,26
73.0,95.0,299.0,338.0,27
64.0,102.0,321.0,374.0,28
77.0,94.0,297.0,336.0,29
65.0,102.0,321.0,373.0,30
73.0,93.0,298.0,336.0,31
65.0,101.0,324.0,373.0,32
75.0,92.0,295.0,336.0,33
65.0,99.0,324.0,377.0,34
73.0,93.0,288.0,336.0,35
64.0,99.0,323.0,372.0,36
75.0,94.0,299.0,338.0,37
68.0,100.0,321.0,371.0,38
77.0,93.0,298.0,337.0,39
64.0,103.0,323.0,371.0,40
75.0,94.0,295.0,337.0,41
64.0,122.0,324.0,373.0,42
73.0,93.0,295.0,338.0,43
65.0,101.0,325.0,374.0,44
73.0,94.0,295.0,339.0,45
64.0,100.0,323.0,375.0,46
78.0,91.0,295.0,336.0,47
64.0,99.0,322.0,375.0,48
81.0,93.0,298.0,338.0,49
65.0,103.0,323.0,373.0,50
76.0,93.0,299.0,336.0,51
67.0,103.0,323.0,374.0,52
74.0,91.0,298.0,338.0,53
64.0,98.0,323.0,375.0,54
68.0,90.0,293.0,337.0,55
62.0,99.0,324.0,374.0,56
73.0,91.0,295.0,338.0,57
63.0,97.0,324.0,376.0,58
71.0,89.0,295.0,337.0,59
64.0,99.0,322.0,374.0,60
69.0,91.0,297.0,339.0,61
60.0,97.0,322.0,373.0,62
71.0,93.0,299.0,337.0,63
64.0,97.0,322.0,373.0,64
74.0,91.0,297.0,338.0,65
64.0,100.0,320.0,374.0,66
71.0,91.0,297.0,338.0,67
64.0,100.0,324.0,374.0,68
77.0,92.0,293.0,337.0,69
64.0,92.0,313.0,373.0,70
73.0,91.0,295.0,336.0,71
64.0,98.0,322.0,374.0,72
69.0,91.0,293.0,338.0,73
61.0,96.0,322.0,374.0,74
71.0,92.0,293.0,337.0,75
63.0,98.0,321.0,368.0,76
71.0,91.0,297.0,337.0,77
63.0,99.0,321.0,374.0,78
70.0,91.0,295.0,336.0,79
61.0,97.0,323.0,373.0,80
70.0,91.0,296.0,339.0,81
62.0,97.0,322.0,374.0,82
69.0,103.0,300.0,337.0,83
63.0,97.0,323.0,374.0,84
71.0,92.0,298.0,337.0,85
63.0,98.0,323.0,378.0,86
70.0,87.0,295.0,339.0,87
79.0,97.0,321.0,373.0,88
68.0,89.0,294.0,336.0,89
62.0,99.0,320.0,373.0,90
71.0,93.0,298.0,338.0,91
62.0,99.0,324.0,373.0,92
65.0,85.0,297.0,338.0,93
62.0,98.0,323.0,373.0,94
69.0,91.0,295.0,338.0,95
