73.0,106.0,322.0,369.0,0
80.0,96.0,295.0,336.0,1
70.0,105.0,321.0,370.0,2
80.0,95.0,293.0,335.0,3
71.0,105.0,321.0,370.0,4
80.0,91.0,289.0,336.0,5
67.0,103.0,320.0,371.0,6
78.0,95.0,298.0,335.0,7
69.0,103.0,323.0,369.0,8
80.0,96.0,295.0,336.0,9
83.0,97.0,322.0,371.0,10
78.0,96.0,293.0,336.0,11
67.0,102.0,321.0,370.0,12
76.0,94.0,296.0,336.0,13
69.0,101.0,320.0,372.0,14
77.0,96.0,297.0,336.0,15
67.0,103.0,321.0,371.0,16
79.0,96.0,297.0,336.0,17
67.0,102.0,322.0,374.0,18
77.0,93.0,297.0,336.0,19
67.0,103.0,321.0,370.0,20
75.0,95.0,294.0,336.0,21
67.0,103.0,321.0,369.0,22
75.0,91.0,289.0,337.0,23
66.0,102.0,322.0,373.0,24
77.0,91.0,291.0,335.0,25
67.0,102.0,326.0,373.0,26
79.0,93.0,297.0,336.0,27
67.0,104.0,320.0,372.0,28
78.0,95.0,295.0,336.0,29
66.0,101.0,322.0,373.0,30
78.0,94.0,299.0,336.0,31
66.0,101.0,324.0,372.0,32
77.0,93.0,295.0,336.0,33
66.0,103.0,321.0,372.0,34
76.0,93.0,294.0,336.0,35
67.0,104.0,322.0,371.0,36
78.0,92.0,295.0,336.0,37
65.0,101.0,325.0,374.0,38
76.0,94.0,298.0,336.0,39
59.0,101.0,322.0,373.0,40
74.0,92.0,295.0,336.0,41
67.0,102.0,323.0,375.0,42
75.0,94.0,296.0,336.0,43
65.0,103.0,321.0,372.0,44
62.0,96.0,296.0,336.0,45
65.0,101.0,322.0,371.0,46
80.0,94.0,295.0,336.0,47
64.0,100.0,326.0,373.0,48
71.0,92.0,295.0,336.0,49
64.0,100.0,323.0,373.0,50
72.0,93.0,295.0,336.0,51
64.0,99.0,321.0,375.0,52
71.0,83.0,288.0,336.0,53
64.0,101.0,320.0,374.0,54
73.0,93.0,292.0,336.0,55
64.0,100.0,322.0,372.0,56
71.0,89.0,294.0,336.0,57
64.0,99.0,323.0,373.0,58
66.0,87.0,293.0,337.0,59
61.0,97.0,321.0,371.0,60
79.0,96.0,297.0,336.0,61
81.0,113.0,326.0,369.0,62
98.0,114.0,297.0,327.0,63
109.0,138.0,323.0,355.0,64
111.0,123.0,298.0,327.0,65
98.0,129.0,323.0,367.0,66
97.0,112.0,295.0,333.0,67
