78.0,94.0,300.0,336.0,0
64.0,100.0,322.0,371.0,1
74.0,91.0,294.0,337.0,2
64.0,101.0,324.0,371.0,3
73.0,93.0,297.0,336.0,4
64.0,101.0,323.0,371.0,5
73.0,94.0,298.0,337.0,6
64.0,100.0,322.0,374.0,7
91.0,87.0,292.0,336.0,8
64.0,99.0,321.0,372.0,9
71.0,89.0,296.0,336.0,10
63.0,98.0,325.0,371.0,11
70.0,90.0,295.0,336.0,12
63.0,101.0,320.0,373.0,13
70.0,91.0,293.0,336.0,14
64.0,99.0,323.0,371.0,15
77.0,95.0,297.0,337.0,16
71.0,103.0,320.0,368.0,17
78.0,97.0,297.0,336.0,18
71.0,110.0,325.0,368.0,19
79.0,96.0,299.0,336.0,20
66.0,102.0,321.0,370.0,21
75.0,93.0,293.0,337.0,22
66.0,101.0,321.0,370.0,23
74.0,94.0,298.0,336.0,24
69.0,106.0,322.0,371.0,25
76.0,94.0,297.0,336.0,26
70.0,103.0,322.0,370.0,27
75.0,93.0,297.0,336.0,28
69.0,106.0,322.0,370.0,29
75.0,92.0,294.0,336.0,30
72.0,126.0,326.0,368.0,31
75.0,93.0,295.0,336.0,32
64.0,102.0,321.0,372.0,33
74.0,94.0,297.0,336.0,34
64.0,101.0,321.0,370.0,35
75.0,92.0,295.0,336.0,36
65.0,102.0,323.0,369.0,37
76.0,94.0,297.0,336.0,38
81.0,112.0,327.0,368.0,39
67.0,89.0,295.0,336.0,40
64.0,103.0,322.0,373.0,41
75.0,90.0,297.0,336.0,42
67.0,107.0,323.0,368.0,43
80.0,99.0,296.0,336.0,44
75.0,111.0,324.0,372.0,45
78.0,93.0,295.0,336.0,46
71.0,107.0,324.0,370.0,47
80.0,94.0,295.0,336.0,48
70.0,109.0,325.0,370.0,49
79.0,97.0,298.0,336.0,50
70.0,109.0,321.0,369.0,51
78.0,96.0,294.0,334.0,52
73.0,109.0,322.0,368.0,53
78.0,95.0,295.0,337.0,54
66.0,103.0,323.0,369.0,55
74.0,94.0,297.0,337.0,56
64.0,100.0,325.0,370.0,57
69.0,91.0,297.0,336.0,58
60.0,99.0,322.0,373.0,59
65.0,87.0,296.0,336.0,60
61.0,110.0,323.0,373.0,61
66.0,89.0,291.0,337.0,62
63.0,96.0,322.0,372.0,63
67.0,89.0,294.0,336.0,64
59.0,95.0,320.0,375.0,65
61.0,90.0,297.0,336.0,66
62.0,96.0,322.0,373.0,67
69.0,89.0,295.0,339.0,68
63.0,98.0,323.0,374.0,69
74.0,87.0,294.0,336.0,70
64.0,101.0,321.0,373.0,71
68.0,90.0,295.0,336.0,72
63.0,99.0,325.0,372.0,73
70.0,89.0,296.0,336.0,74
64.0,101.0,322.0,375.0,75
73.0,93.0,298.0,336.0,76
64.0,99.0,323.0,374.0,77
74.0,92.0,297.0,336.0,78
69.0,101.0,323.0,373.0,79
77.0,96.0,297.0,336.0,80
67.0,106.0,324.0,374.0,81
78.0,94.0,293.0,336.0,82
67.0,103.0,323.0,369.0,83
75.0,94.0,295.0,336.0,84
65.0,100.0,322.0,372.0,85
71.0,90.0,294.0,338.0,86
64.0,103.0,322.0,375.0,87
71.0,91.0,299.0,339.0,88
69.0,100.0,336.0,374.0,89
75.0,93.0,294.0,337.0,90
65.0,102.0,321.0,372.0,91
74.0,94.0,293.0,336.0,92
64.0,102.0,325.0,371.0,93
81.0,91.0,296.0,336.0,94
64.0,100.0,323.0,372.0,95
74.0,91.0,295.0,337.0,96
65.0,102.0,323.0,373.0,97
72.0,91.0,294.0,336.0,98
64.0,100.0,323.0,371.0,99
74.0,92.0,296.0,336.0,100
67.0,98.0,320.0,377.0,101
73.0,91.0,297.0,336.0,102
64.0,100.0,323.0,371.0,103
76.0,95.0,293.0,339.0,104
64.0,101.0,322.0,372.0,105
72.0,91.0,293.0,337.0,106
63.0,124.0,321.0,372.0,107
75.0,92.0,296.0,337.0,108
62.0,99.0,322.0,373.0,109
73.0,94.0,294.0,336.0,110
64.0,101.0,322.0,371.0,111
74.0,91.0,283.0,337.0,112
64.0,99.0,326.0,374.0,113
71.0,87.0,291.0,339.0,114
64.0,99.0,323.0,374.0,115
74.0,93.0,294.0,336.0,116
64.0,101.0,322.0,375.0,117
71.0,89.0,293.0,336.0,118
65.0,101.0,324.0,373.0,119
74.0,93.0,293.0,336.0,120
66.0,101.0,322.0,375.0,121
78.0,93.0,293.0,337.0,122
67.0,106.0,323.0,370.0,123
81.0,94.0,295.0,336.0,124
66.0,102.0,322.0,373.0,125
75.0,95.0,293.0,336.0,126
66.0,103.0,323.0,371.0,127
75.0,94.0,295.0,337.0,128
68.0,105.0,322.0,374.0,129
76.0,95.0,295.0,336.0,130
67.0,102.0,323.0,369.0,131
75.0,93.0,294.0,336.0,132
67.0,103.0,324.0,371.0,133
77.0,96.0,297.0,337.0,134
65.0,102.0,324.0,378.0,135
75.0,96.0,295.0,336.0,136
70.0,102.0,323.0,372.0,137
80.0,94.0,294.0,336.0,138
69.0,106.0,323.0,373.0,139
79.0,96.0,296.0,336.0,140
69.0,102.0,324.0,371.0,141
80.0,91.0,295.0,336.0,142
69.0,103.0,323.0,374.0,143
80.0,97.0,296.0,337.0,144
69.0,105.0,323.0,373.0,145
75.0,97.0,294.0,336.0,146
54.0,120.0,322.0,375.0,147
74.0,94.0,294.0,336.0,148
64.0,98.0,322.0,373.0,149
68.0,89.0,295.0,337.0,150
62.0,97.0,322.0,374.0,151
67.0,90.0,295.0,337.0,152
63.0,97.0,323.0,375.0,153
71.0,88.0,293.0,325.0,154
64.0,99.0,321.0,374.0,155
73.0,88.0,297.0,336.0,156
61.0,100.0,323.0,374.0,157
71.0,94.0,293.0,336.0,158
64.0,99.0,325.0,373.0,159
75.0,93.0,294.0,339.0,160
64.0,100.0,323.0,373.0,161
77.0,94.0,295.0,336.0,162
65.0,101.0,324.0,368.0,163
66.0,87.0,295.0,339.0,164
59.0,119.0,337.0,374.0,165
67.0,90.0,293.0,336.0,166
63.0,98.0,323.0,374.0,167
71.0,91.0,294.0,339.0,168
63.0,98.0,320.0,372.0,169
71.0,98.0,295.0,337.0,170
62.0,97.0,323.0,371.0,171
71.0,92.0,294.0,337.0,172
64.0,98.0,323.0,373.0,173
75.0,91.0,297.0,337.0,174
65.0,102.0,322.0,371.0,175
79.0,90.0,294.0,336.0,176
64.0,99.0,323.0,372.0,177
73.0,94.0,298.0,336.0,178
64.0,101.0,321.0,373.0,179
74.0,94.0,295.0,336.0,180
64.0,98.0,323.0,375.0,181
75.0,97.0,294.0,336.0,182
66.0,101.0,321.0,374.0,183
74.0,93.0,295.0,336.0,184
70.0,98.0,320.0,370.0,185
74.0,94.0,293.0,336.0,186
64.0,102.0,322.0,372.0,187
77.0,94.0,295.0,337.0,188
64.0,98.0,321.0,373.0,189
73.0,91.0,295.0,338.0,190
65.0,99.0,322.0,372.0,191
73.0,92.0,297.0,337.0,192
61.0,95.0,322.0,374.0,193
66.0,87.0,294.0,337.0,194
51.0,99.0,317.0,374.0,195
70.0,91.0,295.0,337.0,196
63.0,98.0,323.0,375.0,197
69.0,91.0,293.0,337.0,198
62.0,96.0,321.0,373.0,199
70.0,92.0,294.0,336.0,200
66.0,99.0,323.0,370.0,201
75.0,93.0,293.0,337.0,202
67.0,103.0,324.0,372.0,203
