97.0,133.0,542.0,676.0
96.0,176.0,541.0,676.0
97.0,167.0,610.0,303.0
99.0,177.0,543.0,679.0
83.0,162.0,540.0,673.0
100.0,176.0,539.0,677.0
83.0,163.0,544.0,667.0
100.0,177.0,610.0,300.0
83.0,166.0,542.0,678.0
105.0,178.0,543.0,676.0
90.0,161.0,544.0,677.0
102.0,176.0,608.0,297.0
84.0,156.0,542.0,674.0
101.0,179.0,543.0,677.0
81.0,161.0,544.0,676.0
104.0,181.0,610.0,295.0
80.0,168.0,541.0,677.0
95.0,156.0,541.0,675.0
85.0,163.0,544.0,673.0
102.0,177.0,543.0,676.0
81.0,162.0,610.0,299.0
103.0,178.0,543.0,676.0
83.0,163.0,543.0,676.0
104.0,177.0,543.0,676.0
82.0,162.0,610.0,304.0
98.0,176.0,542.0,677.0
80.0,161.0,541.0,675.0
97.0,176.0,541.0,678.0
80.0,159.0,545.0,670.0
101.0,177.0,609.0,301.0
82.0,176.0,542.0,677.0
99.0,176.0,539.0,674.0
82.0,159.0,541.0,677.0
98.0,163.0,609.0,297.0
84.0,163.0,542.0,677.0
101.0,177.0,543.0,676.0
80.0,160.0,540.0,676.0
121.0,176.0,496.0,638.0
82.0,160.0,609.0,297.0
99.0,179.0,542.0,675.0
82.0,161.0,540.0,674.0
98.0,176.0,541.0,674.0
74.0,160.0,607.0,293.0
100.0,176.0,539.0,674.0
80.0,161.0,540.0,675.0
99.0,177.0,543.0,671.0
91.0,161.0,609.0,300.0
94.0,178.0,541.0,673.0
75.0,160.0,541.0,675.0
96.0,176.0,541.0,674.0
82.0,160.0,541.0,672.0
95.0,185.0,609.0,298.0
85.0,159.0,542.0,674.0
97.0,177.0,543.0,674.0
80.0,155.0,542.0,674.0
96.0,178.0,609.0,294.0
81.0,157.0,541.0,673.0
96.0,187.0,542.0,674.0
91.0,144.0,541.0,674.0
117.0,176.0,495.0,653.0
80.0,158.0,610.0,302.0
93.0,144.0,541.0,674.0
80.0,155.0,541.0,674.0
107.0,198.0,543.0,674.0
81.0,159.0,607.0,298.0
98.0,181.0,541.0,675.0
80.0,156.0,540.0,677.0
98.0,173.0,542.0,675.0
97.0,155.0,494.0,576.0
97.0,176.0,611.0,298.0
81.0,160.0,543.0,677.0
97.0,176.0,542.0,677.0
80.0,144.0,544.0,677.0
95.0,176.0,611.0,294.0
80.0,155.0,542.0,677.0
91.0,150.0,543.0,677.0
81.0,158.0,541.0,676.0
96.0,187.0,611.0,303.0
81.0,158.0,543.0,677.0
98.0,175.0,543.0,677.0
82.0,158.0,543.0,677.0
95.0,176.0,543.0,676.0
70.0,177.0,612.0,298.0
96.0,176.0,544.0,677.0
80.0,157.0,545.0,676.0
99.0,176.0,544.0,674.0
80.0,158.0,611.0,298.0
96.0,176.0,542.0,677.0
79.0,156.0,541.0,675.0
101.0,176.0,542.0,677.0
