89.0,171.0,544.0,673.0
70.0,150.0,608.0,287.0
90.0,173.0,545.0,676.0
70.0,150.0,543.0,678.0
94.0,176.0,545.0,678.0
70.0,158.0,613.0,297.0
78.0,159.0,546.0,678.0
71.0,165.0,544.0,678.0
103.0,154.0,544.0,677.0
73.0,159.0,545.0,676.0
80.0,173.0,612.0,300.0
72.0,151.0,544.0,678.0
87.0,171.0,544.0,677.0
78.0,148.0,546.0,678.0
87.0,144.0,613.0,299.0
73.0,145.0,545.0,678.0
91.0,176.0,546.0,681.0
69.0,149.0,546.0,679.0
111.0,171.0,498.0,652.0
70.0,149.0,613.0,297.0
91.0,173.0,546.0,679.0
70.0,149.0,545.0,678.0
91.0,171.0,545.0,679.0
70.0,147.0,615.0,299.0
86.0,170.0,545.0,679.0
72.0,149.0,545.0,678.0
88.0,171.0,545.0,681.0
72.0,147.0,612.0,298.0
90.0,172.0,546.0,679.0
70.0,147.0,545.0,679.0
90.0,169.0,545.0,679.0
68.0,149.0,545.0,678.0
87.0,171.0,611.0,290.0
70.0,155.0,546.0,682.0
91.0,167.0,545.0,680.0
64.0,149.0,548.0,679.0
82.0,158.0,614.0,298.0
68.0,155.0,544.0,680.0
89.0,144.0,545.0,681.0
71.0,146.0,544.0,679.0
112.0,169.0,498.0,658.0
66.0,147.0,613.0,299.0
84.0,165.0,546.0,678.0
68.0,151.0,547.0,682.0
89.0,170.0,545.0,682.0
67.0,147.0,615.0,299.0
91.0,171.0,546.0,681.0
68.0,148.0,545.0,682.0
87.0,169.0,545.0,681.0
91.0,147.0,497.0,606.0
86.0,176.0,612.0,295.0
80.0,148.0,545.0,682.0
85.0,168.0,547.0,682.0
66.0,144.0,546.0,682.0
86.0,172.0,617.0,297.0
59.0,148.0,547.0,683.0
86.0,171.0,546.0,679.0
71.0,145.0,545.0,682.0
83.0,169.0,613.0,298.0
65.0,147.0,547.0,683.0
87.0,169.0,545.0,681.0
67.0,151.0,545.0,679.0
85.0,175.0,550.0,679.0
66.0,148.0,614.0,295.0
82.0,170.0,546.0,681.0
68.0,146.0,545.0,683.0
84.0,170.0,547.0,681.0
66.0,148.0,613.0,300.0
86.0,167.0,545.0,681.0
70.0,144.0,546.0,679.0
86.0,173.0,546.0,681.0
90.0,146.0,497.0,640.0
86.0,163.0,611.0,297.0
66.0,147.0,547.0,677.0
90.0,173.0,545.0,679.0
66.0,149.0,545.0,677.0
91.0,176.0,612.0,300.0
