98.0,174.0,537.0,671.0
110.0,192.0,603.0,293.0
96.0,173.0,537.0,671.0
112.0,191.0,537.0,670.0
97.0,176.0,537.0,670.0
107.0,193.0,604.0,294.0
85.0,173.0,537.0,671.0
115.0,183.0,537.0,671.0
96.0,171.0,538.0,669.0
112.0,194.0,540.0,659.0
96.0,175.0,603.0,295.0
112.0,194.0,535.0,671.0
95.0,174.0,535.0,674.0
111.0,190.0,538.0,669.0
99.0,166.0,602.0,293.0
98.0,194.0,537.0,671.0
81.0,176.0,534.0,672.0
112.0,191.0,537.0,670.0
112.0,170.0,491.0,610.0
112.0,192.0,605.0,301.0
96.0,175.0,538.0,672.0
112.0,186.0,537.0,672.0
96.0,173.0,538.0,670.0
112.0,190.0,605.0,290.0
96.0,194.0,534.0,671.0
121.0,208.0,535.0,672.0
103.0,155.0,538.0,673.0
97.0,164.0,604.0,293.0
96.0,175.0,535.0,672.0
109.0,190.0,539.0,671.0
96.0,173.0,538.0,673.0
112.0,191.0,539.0,673.0
95.0,171.0,605.0,299.0
112.0,190.0,538.0,673.0
94.0,175.0,537.0,671.0
112.0,181.0,539.0,671.0
101.0,180.0,602.0,294.0
112.0,203.0,540.0,673.0
96.0,173.0,537.0,674.0
110.0,194.0,535.0,674.0
110.0,171.0,493.0,637.0
111.0,190.0,608.0,303.0
99.0,176.0,537.0,672.0
111.0,190.0,538.0,673.0
97.0,171.0,539.0,672.0
112.0,190.0,608.0,299.0
96.0,171.0,538.0,673.0
112.0,191.0,538.0,674.0
98.0,172.0,540.0,677.0
123.0,186.0,485.0,483.0
95.0,169.0,606.0,297.0
116.0,192.0,540.0,673.0
94.0,173.0,541.0,674.0
111.0,188.0,543.0,675.0
94.0,175.0,608.0,298.0
109.0,182.0,538.0,673.0
95.0,172.0,540.0,674.0
112.0,187.0,541.0,673.0
85.0,180.0,609.0,297.0
99.0,223.0,541.0,674.0
95.0,169.0,539.0,673.0
113.0,190.0,538.0,673.0
92.0,172.0,539.0,671.0
112.0,189.0,607.0,299.0
96.0,172.0,539.0,675.0
112.0,192.0,539.0,673.0
95.0,173.0,539.0,675.0
111.0,189.0,605.0,298.0
95.0,162.0,540.0,673.0
106.0,185.0,539.0,674.0
104.0,166.0,539.0,673.0
119.0,186.0,493.0,584.0
94.0,171.0,607.0,299.0
110.0,186.0,539.0,674.0
97.0,173.0,539.0,674.0
112.0,188.0,540.0,674.0
93.0,171.0,608.0,295.0
112.0,189.0,539.0,673.0
94.0,172.0,537.0,672.0
109.0,187.0,539.0,673.0
93.0,170.0,608.0,299.0
112.0,187.0,537.0,672.0
83.0,146.0,539.0,672.0
100.0,194.0,538.0,671.0
91.0,171.0,539.0,669.0
109.0,190.0,605.0,295.0
93.0,174.0,535.0,671.0
112.0,187.0,540.0,672.0
95.0,174.0,538.0,672.0
111.0,188.0,605.0,291.0
90.0,170.0,539.0,671.0
111.0,186.0,537.0,672.0
91.0,149.0,538.0,672.0
110.0,190.0,541.0,662.0
92.0,183.0,605.0,295.0
114.0,206.0,540.0,673.0
90.0,176.0,537.0,672.0
108.0,187.0,538.0,671.0
