97.0,176.0,541.0,674.0
79.0,157.0,543.0,673.0
98.0,176.0,609.0,294.0
80.0,154.0,541.0,675.0
94.0,176.0,544.0,676.0
79.0,151.0,541.0,673.0
113.0,176.0,489.0,518.0
77.0,154.0,610.0,299.0
95.0,162.0,542.0,672.0
80.0,142.0,542.0,673.0
102.0,159.0,544.0,676.0
98.0,131.0,608.0,295.0
81.0,161.0,542.0,675.0
78.0,155.0,541.0,673.0
94.0,173.0,541.0,675.0
75.0,154.0,607.0,293.0
95.0,173.0,542.0,674.0
79.0,155.0,543.0,675.0
91.0,175.0,541.0,675.0
80.0,151.0,543.0,675.0
94.0,176.0,606.0,294.0
78.0,154.0,543.0,674.0
95.0,174.0,543.0,675.0
76.0,151.0,543.0,673.0
97.0,165.0,609.0,300.0
80.0,153.0,542.0,674.0
95.0,176.0,542.0,677.0
78.0,154.0,541.0,675.0
102.0,175.0,496.0,655.0
79.0,188.0,608.0,291.0
101.0,205.0,542.0,678.0
64.0,118.0,542.0,675.0
107.0,176.0,544.0,675.0
97.0,186.0,609.0,297.0
94.0,174.0,542.0,674.0
75.0,157.0,540.0,675.0
97.0,176.0,544.0,678.0
80.0,158.0,609.0,298.0
96.0,175.0,542.0,677.0
79.0,156.0,544.0,678.0
93.0,174.0,543.0,679.0
79.0,154.0,544.0,677.0
95.0,175.0,611.0,298.0
79.0,156.0,543.0,679.0
96.0,175.0,543.0,679.0
80.0,153.0,543.0,677.0
92.0,174.0,611.0,297.0
80.0,150.0,543.0,678.0
93.0,176.0,543.0,679.0
77.0,135.0,543.0,679.0
97.0,157.0,546.0,673.0
77.0,155.0,613.0,299.0
94.0,176.0,545.0,678.0
79.0,154.0,543.0,678.0
94.0,172.0,544.0,678.0
69.0,155.0,610.0,298.0
91.0,175.0,543.0,681.0
78.0,150.0,546.0,677.0
94.0,176.0,542.0,678.0
91.0,155.0,496.0,635.0
93.0,176.0,613.0,299.0
75.0,151.0,545.0,679.0
80.0,176.0,544.0,681.0
59.0,153.0,543.0,676.0
93.0,175.0,610.0,294.0
79.0,153.0,542.0,675.0
91.0,173.0,544.0,677.0
73.0,150.0,545.0,677.0
100.0,174.0,611.0,297.0
75.0,151.0,544.0,677.0
93.0,175.0,543.0,677.0
71.0,150.0,544.0,679.0
96.0,163.0,544.0,676.0
75.0,151.0,611.0,297.0
92.0,174.0,543.0,675.0
71.0,153.0,542.0,678.0
91.0,173.0,542.0,677.0
74.0,150.0,610.0,298.0
91.0,173.0,542.0,677.0
74.0,157.0,543.0,677.0
87.0,157.0,542.0,677.0
79.0,149.0,496.0,651.0
91.0,171.0,608.0,293.0
77.0,151.0,542.0,677.0
87.0,165.0,541.0,676.0
71.0,164.0,539.0,673.0
93.0,176.0,608.0,295.0
64.0,144.0,541.0,674.0
96.0,146.0,543.0,673.0
69.0,140.0,542.0,674.0
112.0,171.0,493.0,539.0
