73.0,147.0,613.0,299.0
89.0,173.0,546.0,682.0
67.0,149.0,547.0,678.0
86.0,171.0,546.0,678.0
69.0,148.0,614.0,297.0
88.0,176.0,545.0,678.0
67.0,147.0,543.0,677.0
86.0,169.0,546.0,677.0
66.0,154.0,545.0,675.0
85.0,170.0,612.0,295.0
66.0,147.0,544.0,675.0
86.0,170.0,544.0,677.0
66.0,146.0,545.0,675.0
93.0,173.0,611.0,301.0
66.0,147.0,544.0,677.0
87.0,170.0,545.0,677.0
68.0,149.0,546.0,679.0
112.0,171.0,550.0,672.0
67.0,147.0,613.0,298.0
85.0,169.0,546.0,677.0
58.0,146.0,543.0,678.0
85.0,171.0,545.0,678.0
66.0,137.0,611.0,293.0
93.0,170.0,547.0,679.0
64.0,144.0,543.0,679.0
82.0,175.0,542.0,677.0
63.0,165.0,614.0,301.0
80.0,187.0,546.0,679.0
51.0,144.0,545.0,679.0
85.0,171.0,543.0,679.0
68.0,150.0,546.0,677.0
93.0,171.0,614.0,300.0
67.0,147.0,545.0,678.0
83.0,170.0,546.0,678.0
69.0,147.0,546.0,678.0
81.0,173.0,614.0,299.0
68.0,149.0,544.0,680.0
83.0,169.0,544.0,679.0
67.0,150.0,546.0,681.0
82.0,170.0,545.0,675.0
70.0,146.0,614.0,298.0
82.0,170.0,545.0,679.0
65.0,149.0,546.0,678.0
85.0,169.0,545.0,678.0
64.0,149.0,615.0,297.0
83.0,170.0,547.0,678.0
70.0,147.0,544.0,682.0
87.0,166.0,545.0,675.0
87.0,140.0,496.0,642.0
86.0,163.0,613.0,297.0
64.0,145.0,546.0,678.0
82.0,169.0,544.0,679.0
66.0,146.0,543.0,676.0
87.0,169.0,613.0,296.0
63.0,147.0,543.0,678.0
81.0,168.0,545.0,676.0
64.0,145.0,543.0,677.0
87.0,171.0,613.0,298.0
67.0,146.0,545.0,677.0
86.0,147.0,544.0,678.0
74.0,155.0,545.0,677.0
81.0,182.0,543.0,678.0
64.0,138.0,611.0,297.0
65.0,194.0,543.0,678.0
46.0,144.0,543.0,677.0
87.0,169.0,544.0,679.0
80.0,145.0,611.0,295.0
82.0,166.0,544.0,679.0
68.0,144.0,546.0,678.0
82.0,167.0,545.0,678.0
90.0,145.0,496.0,656.0
83.0,169.0,612.0,296.0
65.0,145.0,545.0,678.0
85.0,171.0,544.0,679.0
67.0,149.0,544.0,678.0
82.0,169.0,609.0,294.0
64.0,150.0,545.0,677.0
80.0,167.0,543.0,678.0
65.0,144.0,544.0,677.0
112.0,172.0,496.0,580.0
64.0,145.0,614.0,302.0
84.0,165.0,546.0,679.0
64.0,145.0,544.0,678.0
83.0,168.0,546.0,677.0
64.0,146.0,609.0,294.0
85.0,167.0,545.0,679.0
64.0,150.0,544.0,679.0
80.0,170.0,546.0,678.0
68.0,146.0,615.0,302.0
83.0,167.0,545.0,679.0
65.0,146.0,546.0,680.0
82.0,167.0,547.0,677.0
52.0,146.0,546.0,677.0
87.0,169.0,613.0,293.0
52.0,145.0,545.0,679.0
98.0,169.0,544.0,679.0
64.0,146.0,545.0,678.0
81.0,170.0,610.0,292.0
64.0,129.0,544.0,681.0
83.0,170.0,544.0,678.0
64.0,146.0,545.0,679.0
129.0,209.0,497.0,629.0
74.0,161.0,611.0,292.0
80.0,149.0,545.0,681.0
78.0,180.0,544.0,678.0
99.0,188.0,547.0,678.0
80.0,136.0,611.0,292.0
81.0,167.0,546.0,679.0
64.0,147.0,545.0,678.0
