178.0,213.0,301.0,315.0,0
162.0,206.0,272.0,285.0,1
181.0,211.0,303.0,313.0,2
169.0,204.0,274.0,284.0,3
182.0,213.0,304.0,311.0,4
174.0,205.0,275.0,286.0,5
181.0,210.0,306.0,312.0,6
172.0,206.0,273.0,284.0,7
181.0,211.0,302.0,311.0,8
170.0,204.0,273.0,285.0,9
179.0,209.0,299.0,310.0,10
170.0,203.0,276.0,285.0,11
182.0,211.0,304.0,313.0,12
171.0,203.0,273.0,284.0,13
179.0,211.0,303.0,312.0,14
171.0,203.0,273.0,283.0,15
180.0,212.0,301.0,311.0,16
170.0,203.0,273.0,293.0,17
181.0,213.0,301.0,309.0,18
167.0,203.0,274.0,282.0,19
183.0,211.0,302.0,311.0,20
170.0,203.0,273.0,283.0,21
182.0,212.0,303.0,312.0,22
181.0,206.0,273.0,284.0,23
181.0,211.0,302.0,312.0,24
170.0,203.0,274.0,284.0,25
