189.0,224.0,298.0,304.0,0
194.0,227.0,327.0,337.0,1
187.0,223.0,302.0,307.0,2
182.0,215.0,335.0,348.0,3
176.0,213.0,304.0,315.0,4
183.0,217.0,327.0,349.0,5
178.0,215.0,304.0,316.0,6
183.0,215.0,333.0,349.0,7
178.0,211.0,304.0,318.0,8
180.0,215.0,333.0,351.0,9
177.0,213.0,304.0,317.0,10
181.0,213.0,334.0,351.0,11
177.0,211.0,305.0,320.0,12
179.0,211.0,335.0,353.0,13
176.0,209.0,305.0,320.0,14
177.0,211.0,336.0,352.0,15
176.0,209.0,304.0,320.0,16
176.0,209.0,331.0,352.0,17
176.0,210.0,305.0,318.0,18
181.0,211.0,334.0,352.0,19
176.0,210.0,305.0,319.0,20
180.0,212.0,336.0,350.0,21
176.0,209.0,304.0,320.0,22
180.0,214.0,335.0,349.0,23
177.0,213.0,307.0,318.0,24
181.0,211.0,334.0,352.0,25
176.0,211.0,305.0,319.0,26
181.0,214.0,335.0,353.0,27
176.0,210.0,304.0,316.0,28
181.0,214.0,333.0,352.0,29
176.0,213.0,306.0,316.0,30
178.0,210.0,333.0,350.0,31
176.0,210.0,305.0,318.0,32
177.0,210.0,332.0,350.0,33
176.0,211.0,304.0,318.0,34
177.0,209.0,331.0,351.0,35
176.0,208.0,304.0,316.0,36
176.0,209.0,331.0,351.0,37
175.0,208.0,304.0,316.0,38
176.0,208.0,333.0,348.0,39
185.0,219.0,303.0,314.0,40
176.0,209.0,333.0,348.0,41
176.0,208.0,304.0,317.0,42
178.0,210.0,331.0,347.0,43
176.0,213.0,304.0,317.0,44
182.0,213.0,331.0,347.0,45
178.0,212.0,304.0,313.0,46
179.0,213.0,331.0,349.0,47
176.0,210.0,305.0,318.0,48
179.0,213.0,331.0,349.0,49
178.0,215.0,304.0,315.0,50
181.0,213.0,331.0,349.0,51
176.0,210.0,307.0,319.0,52
165.0,221.0,327.0,351.0,53
176.0,212.0,306.0,319.0,54
181.0,212.0,332.0,350.0,55
176.0,209.0,305.0,314.0,56
179.0,213.0,332.0,349.0,57
163.0,211.0,304.0,316.0,58
179.0,212.0,334.0,350.0,59
176.0,209.0,304.0,313.0,60
179.0,214.0,331.0,347.0,61
176.0,211.0,304.0,319.0,62
179.0,210.0,335.0,347.0,63
177.0,209.0,304.0,314.0,64
181.0,213.0,331.0,346.0,65
177.0,211.0,305.0,315.0,66
182.0,214.0,329.0,347.0,67
179.0,215.0,304.0,315.0,68
181.0,215.0,330.0,349.0,69
179.0,214.0,300.0,309.0,70
186.0,215.0,328.0,345.0,71
179.0,217.0,303.0,309.0,72
184.0,217.0,327.0,341.0,73
182.0,219.0,303.0,309.0,74
186.0,218.0,326.0,342.0,75
181.0,219.0,304.0,309.0,76
187.0,219.0,328.0,339.0,77
182.0,218.0,299.0,307.0,78
183.0,217.0,329.0,345.0,79
176.0,210.0,304.0,314.0,80
179.0,210.0,331.0,349.0,81
176.0,213.0,304.0,313.0,82
180.0,227.0,336.0,347.0,83
176.0,210.0,304.0,313.0,84
179.0,211.0,330.0,348.0,85
176.0,211.0,303.0,311.0,86
179.0,210.0,330.0,346.0,87
177.0,210.0,304.0,314.0,88
181.0,213.0,329.0,347.0,89
178.0,213.0,304.0,312.0,90
182.0,213.0,331.0,345.0,91
177.0,212.0,301.0,309.0,92
182.0,213.0,331.0,343.0,93
179.0,217.0,303.0,311.0,94
181.0,215.0,330.0,345.0,95
179.0,215.0,303.0,313.0,96
183.0,214.0,329.0,344.0,97
178.0,208.0,301.0,314.0,98
181.0,215.0,330.0,342.0,99
179.0,214.0,302.0,310.0,100
179.0,211.0,326.0,342.0,101
178.0,213.0,303.0,310.0,102
181.0,213.0,329.0,345.0,103
176.0,211.0,304.0,314.0,104
177.0,210.0,327.0,346.0,105
176.0,208.0,314.0,311.0,106
177.0,208.0,327.0,345.0,107
176.0,208.0,303.0,311.0,108
177.0,209.0,329.0,346.0,109
176.0,211.0,303.0,310.0,110
176.0,211.0,325.0,346.0,111
180.0,214.0,301.0,311.0,112
182.0,215.0,326.0,346.0,113
179.0,216.0,301.0,314.0,114
183.0,215.0,329.0,344.0,115
184.0,215.0,303.0,313.0,116
180.0,214.0,329.0,345.0,117
179.0,214.0,300.0,311.0,118
182.0,213.0,328.0,345.0,119
