190.0,223.0,317.0,331.0,0
189.0,222.0,294.0,299.0,1
192.0,224.0,318.0,331.0,2
186.0,222.0,291.0,304.0,3
189.0,224.0,321.0,336.0,4
184.0,221.0,299.0,304.0,5
187.0,219.0,325.0,338.0,6
179.0,221.0,297.0,306.0,7
185.0,219.0,324.0,338.0,8
183.0,218.0,298.0,304.0,9
186.0,221.0,323.0,337.0,10
182.0,221.0,297.0,304.0,11
188.0,218.0,323.0,339.0,12
180.0,217.0,297.0,306.0,13
183.0,219.0,324.0,340.0,14
178.0,215.0,295.0,304.0,15
183.0,219.0,322.0,336.0,16
181.0,218.0,295.0,305.0,17
185.0,218.0,325.0,337.0,18
179.0,218.0,300.0,306.0,19
187.0,219.0,326.0,339.0,20
183.0,217.0,296.0,305.0,21
188.0,221.0,322.0,337.0,22
181.0,217.0,295.0,306.0,23
185.0,213.0,324.0,343.0,24
179.0,215.0,299.0,308.0,25
183.0,214.0,326.0,342.0,26
178.0,214.0,299.0,307.0,27
183.0,214.0,326.0,341.0,28
179.0,215.0,298.0,309.0,29
178.0,214.0,326.0,340.0,30
180.0,218.0,300.0,307.0,31
182.0,215.0,326.0,339.0,32
179.0,215.0,301.0,307.0,33
185.0,215.0,323.0,338.0,34
181.0,218.0,298.0,307.0,35
183.0,217.0,325.0,339.0,36
179.0,217.0,296.0,304.0,37
181.0,215.0,325.0,341.0,38
179.0,217.0,300.0,305.0,39
183.0,217.0,322.0,338.0,40
180.0,218.0,299.0,306.0,41
185.0,216.0,327.0,339.0,42
178.0,217.0,299.0,306.0,43
184.0,219.0,325.0,337.0,44
179.0,218.0,298.0,305.0,45
185.0,217.0,325.0,338.0,46
180.0,215.0,299.0,304.0,47
182.0,217.0,323.0,338.0,48
181.0,216.0,300.0,305.0,49
183.0,220.0,320.0,339.0,50
178.0,219.0,299.0,305.0,51
183.0,215.0,324.0,338.0,52
177.0,210.0,298.0,306.0,53
178.0,211.0,325.0,342.0,54
176.0,211.0,299.0,308.0,55
180.0,209.0,323.0,338.0,56
176.0,213.0,299.0,305.0,57
181.0,214.0,325.0,342.0,58
177.0,214.0,299.0,307.0,59
181.0,214.0,324.0,341.0,60
179.0,214.0,300.0,305.0,61
182.0,215.0,325.0,341.0,62
177.0,214.0,299.0,308.0,63
180.0,211.0,326.0,341.0,64
182.0,222.0,295.0,298.0,65
192.0,227.0,315.0,325.0,66
183.0,219.0,293.0,302.0,67
189.0,227.0,315.0,329.0,68
184.0,222.0,290.0,301.0,69
202.0,223.0,315.0,328.0,70
183.0,219.0,290.0,300.0,71
192.0,223.0,316.0,331.0,72
179.0,216.0,292.0,300.0,73
183.0,214.0,317.0,334.0,74
