162.0,192.0,351.0,379.0,0
147.0,173.0,317.0,339.0,1
159.0,192.0,350.0,375.0,2
147.0,172.0,318.0,342.0,3
163.0,192.0,349.0,375.0,4
139.0,172.0,319.0,344.0,5
162.0,192.0,349.0,377.0,6
150.0,174.0,320.0,338.0,7
166.0,193.0,347.0,377.0,8
151.0,176.0,317.0,340.0,9
159.0,191.0,349.0,374.0,10
144.0,159.0,321.0,349.0,11
147.0,179.0,352.0,383.0,12
138.0,157.0,320.0,348.0,13
154.0,182.0,351.0,377.0,14
146.0,170.0,319.0,340.0,15
158.0,189.0,349.0,375.0,16
149.0,171.0,318.0,340.0,17
159.0,186.0,350.0,375.0,18
146.0,169.0,316.0,341.0,19
158.0,189.0,349.0,377.0,20
147.0,167.0,320.0,336.0,21
161.0,192.0,349.0,373.0,22
155.0,173.0,317.0,341.0,23
161.0,192.0,347.0,371.0,24
154.0,175.0,315.0,336.0,25
169.0,192.0,347.0,374.0,26
150.0,176.0,316.0,337.0,27
163.0,193.0,347.0,372.0,28
155.0,175.0,318.0,337.0,29
161.0,194.0,350.0,372.0,30
150.0,176.0,315.0,337.0,31
166.0,222.0,347.0,371.0,32
153.0,176.0,315.0,337.0,33
166.0,195.0,348.0,371.0,34
154.0,176.0,316.0,337.0,35
167.0,197.0,347.0,370.0,36
156.0,176.0,316.0,336.0,37
166.0,195.0,346.0,373.0,38
153.0,175.0,316.0,338.0,39
159.0,192.0,347.0,373.0,40
138.0,152.0,319.0,347.0,41
144.0,179.0,349.0,384.0,42
137.0,153.0,320.0,350.0,43
144.0,177.0,352.0,384.0,44
139.0,153.0,319.0,347.0,45
148.0,182.0,348.0,380.0,46
143.0,157.0,320.0,346.0,47
