165.0,193.0,337.0,362.0,0
155.0,176.0,309.0,330.0,1
166.0,195.0,339.0,363.0,2
155.0,177.0,308.0,326.0,3
167.0,193.0,338.0,363.0,4
154.0,176.0,306.0,326.0,5
170.0,193.0,337.0,365.0,6
154.0,177.0,306.0,326.0,7
167.0,193.0,338.0,366.0,8
154.0,176.0,308.0,326.0,9
167.0,195.0,339.0,366.0,10
154.0,177.0,306.0,331.0,11
164.0,195.0,336.0,363.0,12
153.0,177.0,307.0,326.0,13
169.0,194.0,337.0,365.0,14
151.0,177.0,305.0,330.0,15
165.0,194.0,337.0,363.0,16
153.0,176.0,307.0,327.0,17
185.0,193.0,343.0,364.0,18
151.0,176.0,309.0,329.0,19
167.0,193.0,337.0,363.0,20
151.0,155.0,307.0,327.0,21
166.0,192.0,339.0,363.0,22
151.0,176.0,308.0,330.0,23
164.0,192.0,339.0,365.0,24
150.0,173.0,307.0,330.0,25
163.0,192.0,337.0,362.0,26
150.0,173.0,309.0,327.0,27
164.0,192.0,338.0,367.0,28
149.0,173.0,307.0,329.0,29
162.0,190.0,338.0,365.0,30
151.0,176.0,309.0,330.0,31
166.0,179.0,336.0,363.0,32
150.0,176.0,306.0,329.0,33
168.0,195.0,336.0,358.0,34
150.0,173.0,306.0,329.0,35
164.0,192.0,336.0,363.0,36
147.0,170.0,308.0,333.0,37
158.0,188.0,338.0,366.0,38
145.0,165.0,306.0,334.0,39
179.0,189.0,339.0,367.0,40
146.0,167.0,319.0,329.0,41
161.0,192.0,337.0,364.0,42
150.0,170.0,305.0,332.0,43
161.0,191.0,336.0,365.0,44
147.0,173.0,304.0,330.0,45
162.0,189.0,337.0,365.0,46
147.0,174.0,307.0,329.0,47
162.0,190.0,338.0,361.0,48
146.0,172.0,305.0,331.0,49
162.0,190.0,337.0,364.0,50
146.0,167.0,307.0,333.0,51
154.0,185.0,340.0,368.0,52
144.0,164.0,307.0,336.0,53
159.0,192.0,341.0,368.0,54
144.0,164.0,308.0,336.0,55
155.0,183.0,339.0,366.0,56
144.0,167.0,310.0,332.0,57
157.0,186.0,337.0,368.0,58
144.0,166.0,307.0,332.0,59
157.0,186.0,339.0,369.0,60
146.0,169.0,308.0,334.0,61
159.0,186.0,338.0,368.0,62
144.0,162.0,305.0,331.0,63
150.0,181.0,340.0,368.0,64
144.0,166.0,306.0,335.0,65
157.0,183.0,338.0,368.0,66
138.0,165.0,307.0,335.0,67
155.0,186.0,345.0,367.0,68
144.0,166.0,307.0,334.0,69
154.0,181.0,339.0,368.0,70
142.0,159.0,309.0,336.0,71
157.0,187.0,336.0,362.0,72
145.0,167.0,305.0,331.0,73
155.0,182.0,337.0,368.0,74
144.0,161.0,311.0,332.0,75
155.0,183.0,338.0,368.0,76
144.0,161.0,308.0,334.0,77
158.0,186.0,339.0,368.0,78
144.0,163.0,305.0,333.0,79
160.0,186.0,338.0,366.0,80
147.0,150.0,314.0,335.0,81
159.0,185.0,338.0,365.0,82
144.0,164.0,306.0,332.0,83
158.0,183.0,337.0,365.0,84
145.0,165.0,307.0,330.0,85
156.0,186.0,339.0,367.0,86
144.0,165.0,306.0,334.0,87
157.0,183.0,338.0,368.0,88
146.0,164.0,305.0,334.0,89
160.0,188.0,338.0,366.0,90
145.0,166.0,305.0,333.0,91
157.0,177.0,336.0,368.0,92
144.0,167.0,306.0,331.0,93
160.0,182.0,336.0,363.0,94
145.0,167.0,307.0,333.0,95
159.0,187.0,338.0,368.0,96
144.0,164.0,310.0,331.0,97
159.0,186.0,336.0,366.0,98
144.0,166.0,306.0,331.0,99
160.0,176.0,339.0,366.0,100
146.0,169.0,305.0,331.0,101
160.0,187.0,339.0,368.0,102
147.0,167.0,307.0,333.0,103
