158.0,180.0,314.0,330.0,0
170.0,195.0,343.0,368.0,1
157.0,179.0,310.0,333.0,2
170.0,197.0,341.0,365.0,3
155.0,180.0,311.0,333.0,4
172.0,201.0,343.0,368.0,5
157.0,179.0,310.0,332.0,6
171.0,195.0,343.0,367.0,7
155.0,180.0,314.0,330.0,8
170.0,194.0,339.0,367.0,9
157.0,173.0,307.0,330.0,10
171.0,197.0,344.0,366.0,11
158.0,178.0,310.0,333.0,12
170.0,199.0,340.0,368.0,13
158.0,179.0,312.0,330.0,14
171.0,199.0,339.0,367.0,15
158.0,179.0,311.0,332.0,16
172.0,201.0,339.0,366.0,17
163.0,179.0,312.0,332.0,18
170.0,198.0,341.0,366.0,19
157.0,182.0,311.0,330.0,20
171.0,197.0,341.0,366.0,21
158.0,181.0,310.0,333.0,22
172.0,199.0,341.0,366.0,23
156.0,180.0,311.0,331.0,24
172.0,199.0,338.0,368.0,25
157.0,179.0,310.0,330.0,26
171.0,201.0,340.0,365.0,27
158.0,180.0,311.0,331.0,28
171.0,199.0,339.0,367.0,29
155.0,180.0,311.0,331.0,30
172.0,198.0,337.0,367.0,31
155.0,178.0,307.0,326.0,32
170.0,197.0,339.0,368.0,33
157.0,178.0,309.0,329.0,34
171.0,198.0,338.0,365.0,35
158.0,181.0,311.0,331.0,36
176.0,197.0,341.0,366.0,37
139.0,176.0,311.0,332.0,38
169.0,198.0,340.0,367.0,39
146.0,193.0,311.0,330.0,40
171.0,197.0,341.0,366.0,41
155.0,179.0,309.0,331.0,42
177.0,191.0,340.0,365.0,43
158.0,181.0,310.0,333.0,44
171.0,198.0,339.0,366.0,45
157.0,183.0,310.0,331.0,46
170.0,197.0,340.0,366.0,47
155.0,180.0,310.0,331.0,48
171.0,200.0,339.0,364.0,49
155.0,179.0,309.0,329.0,50
170.0,200.0,341.0,365.0,51
154.0,180.0,309.0,333.0,52
172.0,197.0,342.0,364.0,53
159.0,179.0,311.0,331.0,54
170.0,199.0,339.0,364.0,55
157.0,180.0,308.0,329.0,56
171.0,197.0,337.0,366.0,57
158.0,181.0,309.0,331.0,58
170.0,198.0,343.0,366.0,59
157.0,179.0,309.0,333.0,60
171.0,197.0,337.0,365.0,61
158.0,179.0,309.0,331.0,62
167.0,195.0,338.0,363.0,63
155.0,179.0,309.0,330.0,64
166.0,197.0,340.0,366.0,65
156.0,181.0,310.0,333.0,66
170.0,199.0,342.0,366.0,67
155.0,178.0,307.0,331.0,68
170.0,198.0,341.0,366.0,69
155.0,179.0,310.0,329.0,70
171.0,196.0,339.0,367.0,71
157.0,182.0,307.0,330.0,72
170.0,198.0,340.0,362.0,73
147.0,197.0,297.0,329.0,74
172.0,198.0,340.0,365.0,75
157.0,180.0,308.0,329.0,76
170.0,197.0,341.0,367.0,77
155.0,179.0,307.0,330.0,78
171.0,197.0,339.0,365.0,79
156.0,178.0,310.0,332.0,80
170.0,198.0,339.0,364.0,81
157.0,179.0,310.0,331.0,82
171.0,198.0,340.0,365.0,83
155.0,180.0,307.0,329.0,84
169.0,196.0,337.0,366.0,85
154.0,178.0,310.0,331.0,86
171.0,197.0,340.0,365.0,87
154.0,178.0,308.0,331.0,88
169.0,195.0,337.0,365.0,89
157.0,181.0,307.0,327.0,90
170.0,190.0,336.0,366.0,91
155.0,178.0,307.0,331.0,92
173.0,199.0,338.0,366.0,93
157.0,176.0,306.0,327.0,94
169.0,199.0,340.0,365.0,95
155.0,179.0,309.0,330.0,96
169.0,197.0,337.0,368.0,97
156.0,179.0,308.0,331.0,98
170.0,197.0,341.0,363.0,99
158.0,178.0,309.0,327.0,100
171.0,195.0,340.0,365.0,101
155.0,179.0,307.0,330.0,102
170.0,198.0,337.0,366.0,103
155.0,178.0,307.0,328.0,104
171.0,196.0,338.0,367.0,105
