80.0,191.0,546.0,682.0
59.0,145.0,612.0,297.0
81.0,176.0,543.0,679.0
63.0,146.0,544.0,679.0
89.0,178.0,543.0,679.0
64.0,146.0,612.0,304.0
91.0,178.0,543.0,677.0
64.0,145.0,545.0,677.0
87.0,179.0,542.0,677.0
64.0,147.0,545.0,672.0
83.0,178.0,613.0,299.0
64.0,144.0,539.0,674.0
87.0,176.0,542.0,673.0
64.0,139.0,542.0,670.0
81.0,188.0,608.0,292.0
78.0,144.0,539.0,669.0
82.0,176.0,539.0,669.0
64.0,144.0,539.0,672.0
120.0,176.0,493.0,640.0
59.0,148.0,606.0,295.0
82.0,176.0,539.0,669.0
61.0,144.0,539.0,667.0
80.0,176.0,538.0,671.0
64.0,144.0,605.0,292.0
81.0,179.0,540.0,668.0
63.0,144.0,538.0,671.0
94.0,181.0,541.0,670.0
59.0,144.0,606.0,292.0
80.0,176.0,540.0,668.0
59.0,144.0,540.0,671.0
79.0,176.0,539.0,670.0
60.0,138.0,543.0,670.0
80.0,177.0,605.0,288.0
50.0,128.0,537.0,670.0
77.0,172.0,540.0,670.0
51.0,167.0,539.0,670.0
77.0,176.0,604.0,292.0
51.0,144.0,535.0,667.0
78.0,176.0,539.0,668.0
51.0,141.0,537.0,666.0
125.0,177.0,493.0,646.0
57.0,144.0,608.0,298.0
81.0,178.0,541.0,672.0
55.0,144.0,542.0,673.0
80.0,176.0,542.0,674.0
57.0,150.0,609.0,303.0
78.0,180.0,543.0,678.0
61.0,148.0,544.0,676.0
112.0,181.0,543.0,679.0
95.0,149.0,496.0,607.0
77.0,177.0,615.0,302.0
57.0,146.0,546.0,675.0
77.0,179.0,546.0,677.0
54.0,149.0,545.0,678.0
80.0,182.0,613.0,298.0
61.0,145.0,546.0,683.0
86.0,180.0,545.0,685.0
67.0,148.0,546.0,684.0
89.0,179.0,615.0,299.0
63.0,147.0,545.0,685.0
84.0,182.0,547.0,685.0
62.0,147.0,545.0,684.0
85.0,179.0,547.0,685.0
65.0,153.0,615.0,302.0
87.0,176.0,545.0,683.0
64.0,148.0,544.0,679.0
83.0,208.0,545.0,673.0
64.0,144.0,611.0,295.0
80.0,182.0,542.0,663.0
64.0,144.0,541.0,663.0
96.0,167.0,541.0,666.0
103.0,150.0,494.0,627.0
86.0,179.0,603.0,288.0
61.0,154.0,533.0,667.0
70.0,171.0,536.0,667.0
48.0,144.0,537.0,671.0
80.0,176.0,606.0,294.0
64.0,147.0,541.0,673.0
80.0,176.0,539.0,674.0
